id,hours,start,duration
234,51,65,5
235,202,28,20
236,70,28,7
237,81,28,8
238,56,36,5
239,72,12,7
240,206,54,20
241,60,74,6
242,178,80,17
243,63,80,6
244,129,86,12
245,79,98,7
246,191,86,19
247,217,98,21
248,196,74,19
249,77,93,7
250,184,98,18
251,239,98,23
252,329,98,32
253,147,98,14
254,76,205,7
255,279,212,27
256,160,212,16
257,51,228,5
258,331,228,33
259,262,228,26
260,50,228,5
261,236,228,23
262,64,251,6
263,109,251,10
264,80,261,8
265,133,269,13
266,119,251,11
267,70,262,7
268,200,262,20
269,227,269,22
270,61,228,6
271,160,233,16
272,90,249,9
273,133,269,13
274,303,269,30
275,375,269,37
276,491,306,49
277,359,269,35
278,168,304,16
279,216,306,21
280,69,306,6
281,192,306,19
282,98,312,9
283,51,312,5
284,75,282,7
285,130,269,13
286,360,254,36
287,76,269,7
288,55,269,5
289,108,269,10
290,50,274,5
291,599,274,59
292,127,333,12
293,122,333,12
294,196,345,19
295,63,327,6
296,65,345,6
297,116,274,11
298,370,285,37
299,51,322,5
300,401,322,40
301,71,267,7
302,129,262,12
303,139,274,13
304,136,274,13
305,451,228,45
306,91,320,9
307,197,320,19
308,55,69,5
309,155,74,15
310,179,74,17
311,55,109,5
312,406,74,40
313,87,114,8
314,577,273,57
315,262,97,26
316,55,97,5
317,489,164,48
318,85,80,8
319,59,88,5
320,296,93,29
321,56,130,5
322,73,135,7
323,192,142,19
324,568,142,56
325,139,198,13
326,204,228,20
327,95,327,9
328,56,331,5
329,62,142,6
330,370,148,37
331,50,276,5
332,182,276,18
333,50,262,5
334,391,262,39
335,166,7,16
336,285,339,28
337,164,367,16
338,66,79,6
339,200,79,20
340,66,95,6
341,51,212,5
342,129,35,12
343,51,47,5
344,818,47,81
345,50,333,5
346,51,47,5
347,108,118,10
348,315,128,31
349,61,118,6
350,248,128,24
351,64,282,6
352,437,152,43
353,66,211,6
354,160,136,16
355,138,217,13
356,53,136,5
357,317,217,31
358,73,279,7
359,150,248,15
360,615,187,61
361,320,248,32
362,59,280,5
363,362,280,36
364,51,128,5
365,50,264,5
366,190,133,19
367,174,152,17
368,999,152,99
369,149,316,14
370,79,330,7
371,77,285,7
372,74,327,7
373,81,327,8
374,128,169,12
375,498,181,49
376,463,261,46
377,374,321,37
378,193,358,19
379,87,358,8
380,142,366,14
381,59,136,5
382,210,141,21
383,185,162,18
384,826,162,82
385,102,162,10
386,119,327,11
387,67,162,6
388,76,280,7
389,216,287,21
390,351,308,35
391,138,329,13
392,60,289,6
393,340,168,34
394,168,164,16
395,51,180,5
396,183,248,18
397,249,266,24
398,421,290,42
399,259,332,25
400,60,327,6
401,155,269,15
402,447,284,44
403,254,328,25
404,51,328,5
405,507,333,50
406,249,284,24
407,50,308,5
408,228,313,22
409,144,308,14
410,50,317,5
411,565,313,56
412,239,369,23
413,127,369,12
414,56,381,5
415,58,369,5
416,249,313,24
417,280,313,28
418,118,313,11
419,374,287,37
420,1912,386,191
421,53,328,5
422,133,328,13
423,379,341,37
424,524,341,52
425,79,371,7
426,78,341,7
427,190,308,19
428,52,327,5
429,103,273,10
430,373,273,37
431,62,321,6
432,192,310,19
433,52,329,5
434,178,341,17
435,86,369,8
436,633,180,63
437,97,243,9
438,59,243,5
439,260,273,26
440,220,299,22
441,342,321,34
442,250,369,25
443,66,394,6
444,81,261,8
445,231,269,23
446,66,292,6
447,316,292,31
448,111,292,11
449,146,328,14
450,56,78,5
451,136,83,13
452,53,83,5
453,124,90,12
454,50,90,5
455,609,102,60
456,293,102,29
457,197,136,19
458,68,99,6
459,238,105,23
460,107,217,10
461,70,320,7
462,72,327,7
463,438,325,43
464,334,394,33
465,58,83,5
466,68,88,6
467,129,381,12
468,378,369,37
469,50,406,5
470,50,369,5
471,217,317,21
472,99,338,9
473,50,347,5
474,126,338,12
475,95,347,9
476,80,347,8
477,226,338,22
478,194,292,19
479,178,360,17
480,60,427,6
481,52,95,5
482,305,282,30
483,659,356,65
484,129,380,12
485,55,392,5
486,390,392,39
487,216,431,21
488,170,431,17
489,165,392,16
490,54,347,5
491,249,352,24
492,123,343,12
