predecessor_id,successor_id,type
163,239,1
43,164,1
43,293,1
44,146,3
64,65,0
64,99,1
81,183,1
65,66,1
65,250,1
65,230,1
65,190,1
105,106,0
45,46,1
45,279,0
45,165,1
308,309,3
308,310,1
48,120,3
240,321,1
257,258,1
257,259,1
257,260,1
106,217,3
106,153,1
271,274,1
49,74,1
49,160,1
129,215,1
129,238,3
129,130,1
92,300,3
92,93,3
299,300,3
275,280,1
275,309,1
275,276,3
275,279,1
275,282,3
50,286,1
50,193,0
50,273,1
51,52,1
169,170,0
169,171,1
169,234,3
98,155,1
98,128,1
244,248,1
53,229,1
245,285,3
245,246,1
245,267,0
120,240,1
120,121,1
151,272,1
54,268,3
54,93,1
55,56,1
55,247,3
55,57,3
55,304,1
58,134,3
58,173,1
58,265,1
144,145,1
144,152,1
144,146,1
140,194,1
59,266,1
59,88,1
59,60,0
59,132,3
78,212,1
78,296,3
66,67,1
66,277,1
301,310,0
301,314,1
62,63,1
62,150,1
86,278,0
68,267,1
68,69,0
68,149,1
104,321,1
104,105,1
70,266,1
70,299,1
241,247,1
241,242,1
241,245,1
272,273,1
152,157,1
152,153,1
302,303,1
302,304,1
71,233,0
72,120,1
72,144,1
72,229,1
118,204,1
118,259,1
73,228,1
171,172,1
171,248,1
74,264,3
74,275,1
74,78,1
74,75,1
79,204,1
79,250,1
80,81,1
274,311,0
274,278,1
274,275,1
204,205,1
161,164,1
205,206,3
205,209,3
154,268,3
82,165,1
83,321,1
173,247,1
173,174,1
212,213,1
84,283,1
85,276,1
85,86,1
87,88,1
131,167,1
131,132,1
89,107,3
89,90,1
89,97,3
233,234,1
194,195,1
194,208,1
94,95,0
94,192,3
94,99,1
162,163,1
136,324,1
136,137,1
100,250,1
100,318,3
164,178,1
164,165,1
238,240,1
238,239,1
101,102,1
101,209,0
101,112,1
191,298,1
191,317,1
107,233,1
286,287,1
286,289,3
108,109,3
108,195,0
313,316,3
110,157,1
111,112,1
113,114,1
115,244,1
115,148,1
115,293,0
124,125,1
124,190,1
124,161,3
124,202,1
116,260,0
215,226,3
215,302,1
267,268,3
117,118,1
182,233,1
119,120,1
178,179,1
174,175,1
138,320,1
159,213,1
121,122,1
254,267,1
125,309,1
125,288,1
137,171,1
137,138,0
123,247,3
123,229,1
123,124,1
126,136,1
126,127,1
134,199,1
166,223,1
166,265,3
166,167,1
166,168,1
289,312,3
289,323,3
141,142,1
135,166,1
135,136,1
135,290,1
135,294,1
139,274,1
139,141,1
139,140,1
263,264,1
263,267,1
263,307,1
214,215,1
155,299,1
155,156,1
155,165,1
155,274,1
262,263,1
157,240,3
158,159,1
158,289,1
158,233,1
160,305,1
160,161,1
160,162,3
314,315,1
177,178,1
180,181,1
180,182,1
183,184,1
185,186,1
187,188,3
189,248,1
316,317,1
190,233,1
190,263,3
190,191,1
290,291,1
290,298,1
192,287,3
193,194,1
197,236,1
197,199,1
197,198,1
200,251,1
200,202,1
200,203,1
200,201,1
217,228,3
217,310,3
217,313,1
217,218,3
219,220,1
219,302,1
221,222,1
221,307,1
221,280,1
248,254,1
249,309,3
224,272,1
225,226,0
225,232,1
236,238,3
236,237,1
252,253,3
252,254,1
252,255,1
256,257,0
261,280,1
261,262,1
269,270,1
269,313,1
283,286,0
283,284,1
294,296,1
294,295,1
318,322,1
318,319,1
