id,hours,start,duration
207,367,210,36
208,77,252,7
209,53,259,5
210,213,259,21
211,223,175,22
212,193,210,19
213,98,252,9
214,163,261,16
215,239,241,23
216,1271,241,127
217,360,368,36
218,145,172,14
219,71,232,7
220,65,186,6
221,169,122,16
222,643,246,64
223,53,122,5
224,197,122,19
225,148,170,14
226,144,138,14
227,54,147,5
228,1239,138,123
229,182,243,18
230,159,127,15
231,100,142,10
232,54,152,5
233,328,152,32
234,77,142,7
235,61,142,6
236,50,149,5
237,63,127,6
238,270,310,27
239,247,286,24
240,474,141,47
241,644,188,64
242,53,149,5
243,103,152,10
244,395,162,39
245,52,246,5
246,65,201,6
247,92,161,9
248,154,175,15
249,51,170,5
250,51,175,5
251,80,162,8
252,153,286,15
253,165,127,16
254,127,310,12
255,375,310,37
256,101,347,10
257,147,333,14
258,416,347,41
259,76,347,7
260,329,347,32
261,88,379,8
262,90,379,9
263,611,387,61
264,365,412,36
265,396,448,39
266,627,153,62
267,50,246,5
268,78,251,7
269,194,258,19
270,107,277,10
271,222,258,22
272,50,251,5
273,123,256,12
274,67,258,6
275,179,368,17
276,258,277,25
277,79,280,7
278,50,347,5
279,82,352,8
280,75,134,7
281,96,258,9
282,52,267,5
283,54,96,5
284,143,125,14
285,387,101,38
286,353,352,35
287,50,170,5
288,51,275,5
289,186,262,18
290,111,147,11
291,54,158,5
292,142,354,14
293,208,158,20
294,50,173,5
295,151,158,15
296,70,173,7
297,325,301,32
298,59,175,5
299,447,180,44
300,122,277,12
301,200,0,20
302,142,0,14
303,57,192,5
304,51,14,5
305,918,261,91
306,154,387,15
307,50,258,5
308,62,263,6
309,88,255,8
310,59,258,5
311,404,263,40
312,50,263,5
313,522,263,52
314,528,255,52
315,57,307,5
316,88,347,8
317,70,355,7
318,54,362,5
319,607,347,60
320,52,407,5
321,59,407,5
322,57,412,5
323,143,407,14
324,143,421,14
325,192,435,19
326,416,435,41
327,182,435,18
328,131,277,13
329,85,277,8
330,304,285,30
331,169,347,16
332,51,352,5
333,111,355,11
334,161,366,16
335,98,366,9
336,438,366,43
337,65,409,6
338,154,409,15
339,153,424,15
340,51,424,5
341,403,424,40
342,99,455,9
343,164,448,16
344,98,455,9
345,73,424,7
346,623,431,62
347,72,429,7
348,51,429,5
349,110,423,11
350,545,434,54
351,95,488,9
352,246,497,24
353,51,521,5
354,237,521,23
355,139,426,13
356,171,439,17
357,163,426,16
358,104,424,10
359,259,434,25
360,250,429,25
361,56,449,5
362,57,454,5
363,51,415,5
364,54,420,5
365,51,526,5
366,97,232,9
