predecessor_id,successor_id,type
208,213,3
208,322,1
208,209,1
208,210,1
293,294,0
181,243,3
181,283,3
181,187,1
314,315,1
195,247,1
142,347,1
182,239,1
182,183,1
182,298,1
182,187,0
186,346,3
246,332,1
75,112,1
75,76,1
75,332,1
75,287,1
75,140,1
334,335,3
77,78,1
77,136,1
77,204,1
338,340,1
338,339,1
338,345,1
338,341,1
338,358,1
238,360,1
348,349,0
348,350,1
348,361,1
295,297,1
295,298,3
295,296,1
156,340,1
156,321,1
187,208,3
187,264,1
212,324,1
131,132,0
131,270,1
131,287,1
79,81,1
79,82,1
79,80,1
79,83,1
79,229,1
91,98,3
91,164,3
91,240,1
92,197,1
113,171,0
113,258,3
213,214,1
93,94,1
93,261,1
93,205,1
93,310,1
95,96,0
99,118,1
99,233,1
99,100,1
324,326,1
324,327,1
324,325,1
147,241,3
147,157,3
136,137,0
136,221,3
136,140,1
101,276,1
101,102,1
101,103,0
215,216,3
215,310,3
285,329,1
285,287,3
285,286,1
285,288,1
319,320,1
319,321,1
218,320,1
218,219,0
218,220,1
239,364,1
239,252,3
104,111,1
189,190,1
189,247,1
189,259,1
105,106,1
105,299,3
105,107,1
105,204,1
105,182,1
105,108,3
140,189,1
140,336,1
240,241,1
240,339,1
109,187,1
109,237,0
109,110,0
109,316,3
242,341,3
242,311,1
141,142,1
141,272,1
316,319,3
316,317,1
316,333,1
247,300,1
247,251,0
247,303,1
247,248,0
247,249,1
119,144,1
119,203,1
148,300,1
148,149,1
148,151,1
148,150,3
111,112,1
111,113,1
111,136,1
111,155,1
111,284,1
243,247,0
243,299,0
243,245,1
243,244,1
252,297,1
306,341,1
114,119,1
114,118,1
114,116,1
114,115,1
114,165,1
114,117,1
336,338,1
336,337,1
253,256,1
120,213,3
120,346,3
355,356,1
355,357,3
192,334,1
192,290,1
332,361,1
121,122,1
121,207,3
193,195,1
193,194,3
196,266,1
254,255,3
197,199,3
197,225,1
197,287,1
197,198,1
128,196,1
128,282,1
128,129,3
151,192,1
133,280,1
133,157,1
133,134,3
133,141,1
328,329,3
143,145,1
143,144,1
143,226,3
143,240,1
255,256,1
255,257,0
255,258,1
261,263,1
261,306,1
261,262,3
221,225,3
221,223,3
221,226,1
221,224,3
221,222,1
266,267,3
358,359,1
360,362,1
360,361,0
152,153,0
268,307,1
268,281,1
268,272,3
268,269,1
288,289,0
288,330,1
278,286,1
278,279,1
290,295,1
290,293,1
290,291,1
280,289,1
280,322,1
280,281,1
280,305,3
283,290,1
283,285,1
283,284,1
157,331,1
333,334,1
333,336,1
300,365,1
300,361,3
363,364,1
363,365,1
158,172,1
158,159,1
158,160,1
158,161,1
301,344,3
301,311,1
302,306,1
302,304,1
302,303,3
302,346,1
307,310,0
307,308,1
307,309,0
