id,hours,start,duration
145,618,156,61
146,168,1,16
147,50,0,5
148,153,32,15
149,205,0,20
150,113,0,11
151,90,11,9
152,60,0,6
153,72,20,7
154,125,0,12
155,54,99,5
156,948,0,94
157,50,94,5
158,580,99,58
159,274,157,27
160,614,30,61
161,363,91,36
162,51,127,5
163,94,127,9
164,184,109,18
165,298,127,29
166,97,156,9
167,127,156,12
168,393,168,39
169,55,91,5
170,462,96,46
171,111,168,11
172,709,179,70
173,51,249,5
174,59,249,5
175,50,168,5
176,85,246,8
177,184,246,18
178,59,168,5
179,50,254,5
180,136,246,13
181,68,173,6
182,500,254,50
183,164,304,16
184,63,96,6
185,612,96,61
186,64,102,6
187,113,136,11
188,205,147,20
189,150,304,15
190,76,179,7
191,60,0,6
192,73,39,7
193,73,59,7
194,56,20,5
195,111,47,11
196,61,47,6
197,77,47,7
198,56,47,5
199,465,21,46
200,369,132,36
201,50,91,5
202,50,91,5
203,287,68,28
204,56,96,5
205,50,96,5
206,50,0,5
207,241,11,24
208,161,249,16
209,67,20,6
210,77,35,7
211,67,36,6
212,272,42,27
213,576,136,57
214,77,193,7
215,59,193,5
216,110,193,11
217,559,198,55
218,103,193,10
219,91,193,9
220,54,69,5
221,83,42,8
222,61,156,6
223,220,162,22
224,50,50,5
225,53,55,5
226,58,55,5
227,101,42,10
228,136,39,13
229,77,193,7
230,191,147,19
231,138,166,13
232,431,166,43
233,79,209,7
234,92,216,9
235,620,209,62
236,224,271,22
237,51,319,5
238,50,57,5
239,393,62,39
240,116,157,11
241,389,157,38
242,167,195,16
243,195,32,19
244,307,156,30
245,60,186,6
246,125,0,12
247,417,12,41
248,56,265,5
249,84,12,8
250,52,27,5
251,417,0,41
252,295,20,29
253,74,53,7
254,83,60,8
255,738,136,73
256,52,209,5
257,58,264,5
258,90,200,9
259,56,214,5
260,103,269,10
261,50,209,5
262,74,68,7
263,239,200,23
264,276,60,27
265,51,120,5
266,287,79,28
267,78,107,7
268,354,107,35
269,52,193,5
270,228,198,22
271,52,220,5
272,76,198,7
273,137,254,13
274,50,205,5
275,157,267,15
276,67,267,6
277,222,273,22
278,81,273,8
279,175,273,17
280,233,295,23
281,520,273,52
282,191,262,19
283,114,96,11
284,53,260,5
285,84,99,8
286,102,260,10
287,50,42,5
288,52,47,5
289,104,52,10
290,50,270,5
291,532,47,53
292,170,32,17
293,258,49,25
294,658,198,65
295,51,74,5
296,104,264,10
297,398,274,39
298,170,14,17
299,65,295,6
300,355,184,35
301,261,46,26
302,75,72,7
303,117,33,11
304,51,7,5
305,77,209,7
306,57,60,5
307,171,265,17
308,78,167,7
309,56,65,5
310,69,96,6
311,55,102,5
312,127,102,12
313,188,167,18
314,845,185,84
315,317,209,31
316,160,0,16
317,124,49,12
318,74,168,7
319,659,175,65
320,215,240,21
321,353,49,35
322,95,84,9
323,87,232,8
324,90,232,9
325,81,241,8
326,178,175,17
327,248,254,24
328,66,278,6
329,361,284,36
330,50,20,5
331,66,20,6
332,554,25,55
333,52,80,5
334,127,73,12
335,51,20,5
336,79,10,7
337,269,84,26
338,198,0,19
339,78,254,7
340,50,52,5
341,52,225,5
342,120,218,12
343,312,15,31
344,379,93,37
345,69,0,6
346,489,47,48
347,50,0,5
348,58,91,5
349,54,96,5
350,94,209,9
351,52,218,5
352,270,96,27
353,67,0,6
354,344,304,34
355,94,53,9
356,182,9,18
357,66,27,6
358,156,27,15
359,319,168,31
360,56,168,5
361,55,295,5
362,533,230,53
363,86,283,8
364,58,94,5
365,101,156,10
366,190,156,19
367,768,90,76
368,115,166,11
369,51,166,5
370,175,156,17
371,128,324,12
372,243,177,24
373,71,177,7
374,245,184,24
375,96,208,9
376,1090,217,109
377,50,209,5
378,50,201,5
379,129,201,12
380,63,206,6
381,51,212,5
382,178,217,17
383,119,234,11
384,274,214,27
385,251,241,25
386,376,214,37
387,650,295,65
388,330,327,33
389,140,295,14
390,106,336,10
391,60,304,6
392,65,304,6
393,594,310,59
394,68,369,6
395,90,369,9
396,68,369,6
397,152,369,15
398,143,369,14
399,55,378,5
400,58,369,5
401,131,378,13
402,50,374,5
403,83,367,8
404,50,367,5
405,68,367,6
406,72,372,7
407,231,373,23
408,106,396,10
409,387,372,38
410,278,410,27
411,564,437,56
412,867,372,86
413,69,437,6
414,66,443,6
415,70,443,7
416,257,437,25
417,196,437,19
418,71,462,7
419,104,446,10
420,262,443,26
421,104,459,10
422,413,469,41
423,126,443,12
424,102,437,10
425,103,447,10
426,50,457,5
427,422,462,42
428,186,504,18
429,67,447,6
430,555,457,55
431,231,512,23
432,51,535,5
433,834,493,83
434,412,576,41
435,51,379,5
436,74,379,7
437,592,384,59
438,446,443,44
439,82,406,8
440,122,487,12
441,87,499,8
442,73,386,7
443,50,393,5
444,54,617,5
445,101,398,10
446,64,493,6
447,607,374,60
448,201,210,20
449,805,230,80
450,111,223,11
451,96,234,9
452,170,300,17
453,157,255,15
454,153,270,15
455,162,499,16
456,92,255,9
457,65,410,6
458,50,285,5
459,335,383,33
460,212,416,21
461,165,416,16
462,257,437,25
463,192,437,19
464,59,456,5
465,287,456,28
466,229,484,22
467,218,469,21
468,123,432,12
469,191,443,19
470,51,166,5
471,50,171,5
472,116,396,11
473,50,245,5
474,72,310,7
475,50,310,5
476,65,315,6
477,82,307,8
478,87,321,8
479,55,383,5
480,85,310,8
481,50,310,5
482,394,318,39
483,270,318,27
484,206,493,20
485,210,443,21
486,302,444,30
487,50,474,5
