predecessor_id,successor_id,type
330,331,1
330,332,1
339,340,0
282,294,1
321,322,1
321,323,1
60,61,0
60,164,1
60,347,1
261,262,1
93,198,1
93,95,1
232,291,1
62,185,1
335,336,3
63,318,1
63,64,3
63,65,1
66,348,1
66,278,1
176,180,1
176,177,1
176,179,1
176,178,1
145,146,1
67,217,1
256,310,1
256,258,1
256,257,1
68,162,1
68,69,1
70,238,1
329,330,3
133,329,1
133,254,3
133,272,1
71,303,1
71,266,3
298,299,3
113,114,1
278,279,1
72,73,3
74,274,1
270,273,1
270,315,3
270,271,1
75,121,3
75,146,3
323,324,1
323,342,1
76,275,1
76,309,1
222,224,1
222,276,3
222,223,1
222,280,1
222,239,3
77,78,1
77,227,1
140,141,1
79,286,3
80,179,1
81,121,1
81,235,1
81,128,1
112,249,1
112,221,1
112,113,3
82,140,1
301,338,1
83,177,1
83,223,0
84,86,3
84,85,1
87,232,0
88,315,1
89,138,3
187,200,0
187,327,1
90,229,1
90,91,1
92,94,1
92,93,1
92,127,1
95,229,1
95,221,1
96,265,1
96,303,3
97,255,1
97,318,3
263,264,1
302,303,1
302,331,1
302,304,1
169,170,1
349,350,1
179,265,1
98,134,1
195,213,1
99,298,1
143,157,1
143,277,1
248,296,1
101,298,1
348,349,1
249,254,0
134,242,1
134,135,3
102,103,3
105,350,3
136,137,1
136,153,1
284,287,3
284,285,1
106,227,1
106,221,1
106,107,1
108,109,1
108,191,1
108,184,1
228,229,1
228,232,3
228,230,1
228,313,1
203,295,3
203,208,1
203,305,1
110,111,1
115,331,1
115,116,1
234,297,1
234,291,1
191,192,3
191,349,0
191,308,1
180,181,1
180,185,1
180,183,1
117,170,1
117,122,1
266,267,1
266,268,1
252,255,1
118,119,1
118,324,1
118,312,1
118,314,1
236,237,0
236,318,1
236,304,1
120,121,1
328,329,3
185,186,1
185,187,1
127,192,3
127,345,1
338,341,1
338,339,1
269,329,1
269,270,1
128,130,3
128,129,1
138,140,1
138,139,1
142,159,1
142,255,1
142,143,1
144,295,3
144,145,1
147,232,1
238,239,1
148,251,1
148,149,1
150,320,1
151,152,3
151,205,3
151,154,1
151,161,1
239,323,3
239,246,1
239,240,1
332,333,3
332,334,1
274,275,3
274,312,1
199,200,3
199,201,0
199,300,1
305,306,1
155,239,1
155,173,3
250,279,1
250,252,1
250,251,1
204,205,1
204,207,3
204,323,1
253,254,3
253,277,0
201,203,1
201,204,1
201,246,1
201,202,1
255,263,1
255,256,1
255,269,3
156,297,1
276,309,1
157,158,1
159,160,1
159,163,3
159,301,3
159,161,0
277,278,1
279,343,0
166,238,3
166,232,3
166,289,1
167,293,0
167,169,1
167,168,1
167,192,1
342,343,3
280,281,1
280,282,1
283,284,1
347,348,1
172,179,1
172,173,1
309,310,1
309,312,1
175,176,1
188,263,1
188,189,1
188,191,1
193,194,3
193,215,1
193,195,3
313,345,1
313,314,1
196,197,1
196,198,1
209,316,3
210,266,3
211,212,1
211,215,1
211,216,0
318,319,1
320,321,1
320,326,1
