id,hours,start,duration
241,148,62,14
242,328,5,32
243,142,23,14
244,160,37,16
245,212,16,21
246,180,53,18
247,52,5,5
248,113,0,11
249,305,0,30
250,174,5,17
251,407,0,40
252,564,0,56
253,401,56,40
254,53,0,5
255,985,0,98
256,244,98,24
257,50,6,5
258,138,11,13
259,70,24,7
260,150,43,15
261,170,58,17
262,53,75,5
263,81,75,8
264,72,75,7
265,52,82,5
266,324,75,32
267,109,107,10
268,62,87,6
269,532,76,53
270,178,129,17
271,118,135,11
272,50,146,5
273,263,120,26
274,108,146,10
275,273,146,27
276,317,39,31
277,148,11,14
278,80,0,8
279,210,8,21
280,131,29,13
281,135,29,13
282,69,8,6
283,66,37,6
284,334,99,33
285,55,35,5
286,103,40,10
287,307,0,30
288,52,30,5
289,307,35,30
290,342,25,34
291,288,59,28
292,146,0,14
293,181,139,18
294,50,146,5
295,139,151,13
296,225,151,22
297,53,173,5
298,73,0,7
299,830,7,83
300,50,156,5
301,127,37,12
302,114,173,11
303,360,184,36
304,149,0,14
305,55,19,5
306,50,24,5
307,50,35,5
308,131,152,13
309,50,51,5
310,155,56,15
311,234,48,23
312,328,0,32
313,235,92,23
314,152,92,15
315,50,92,5
316,155,32,15
317,66,26,6
318,421,115,42
319,76,157,7
320,62,115,6
321,441,121,44
322,389,165,38
323,51,203,5
324,55,208,5
325,567,121,56
326,213,156,21
327,166,187,16
328,52,165,5
329,119,5,11
330,284,77,28
331,55,16,5
332,959,0,95
333,54,0,5
334,310,0,31
335,365,31,36
336,60,67,6
337,149,31,14
338,58,102,5
339,241,102,24
340,237,146,23
341,208,45,20
342,133,102,13
343,57,203,5
344,180,0,18
345,50,24,5
346,97,90,9
347,50,99,5
348,50,99,5
349,307,18,30
350,209,18,20
351,58,177,5
352,68,38,6
353,507,40,50
354,50,38,5
355,73,38,7
356,367,45,36
357,61,45,6
358,152,51,15
359,195,66,19
360,66,104,6
361,96,85,9
362,57,94,5
363,63,66,6
364,50,184,5
365,354,0,35
366,50,35,5
367,541,40,54
368,62,40,6
369,123,20,12
370,88,32,8
371,241,107,24
372,158,131,15
373,413,146,41
374,622,0,62
375,515,62,51
376,68,113,6
377,166,0,16
378,274,35,27
379,188,16,18
380,99,18,9
381,375,0,37
382,230,17,23
383,63,17,6
384,145,23,14
385,213,37,21
386,72,58,7
387,234,58,23
388,639,81,63
389,56,81,5
390,679,144,67
391,91,211,9
392,89,220,8
393,415,220,41
394,109,251,10
395,262,261,26
396,50,261,5
397,117,228,11
398,348,144,34
399,287,178,28
400,247,228,24
401,448,228,44
402,70,272,7
403,195,252,19
404,237,272,23
405,58,271,5
406,62,276,6
407,313,282,31
408,388,313,38
409,120,252,12
410,205,5,20
411,551,25,55
412,55,0,5
413,323,211,32
414,52,243,5
415,142,243,14
416,92,261,9
417,64,270,6
418,155,270,15
