id,hours,start,duration
391,50,68,5
392,54,127,5
393,275,32,27
394,66,32,6
395,51,93,5
396,78,93,7
397,369,100,36
398,55,95,5
399,785,98,78
400,136,176,13
401,242,176,24
402,171,189,17
403,93,200,9
404,212,206,21
405,50,189,5
406,76,194,7
407,1036,201,103
408,288,201,28
409,58,229,5
410,318,98,31
411,57,129,5
412,61,206,6
413,53,201,5
414,53,206,5
415,159,206,15
416,82,221,8
417,95,206,9
418,132,235,13
419,408,240,40
420,56,206,5
421,62,221,6
422,105,227,10
423,52,227,5
424,63,226,6
425,63,232,6
426,56,238,5
427,50,238,5
428,374,243,37
429,111,238,11
430,497,238,49
431,79,280,7
432,54,282,5
433,332,282,33
434,147,315,14
435,50,287,5
436,156,287,15
437,54,287,5
438,459,292,45
439,212,249,21
440,384,292,38
441,279,302,27
442,50,282,5
443,53,243,5
444,406,208,40
445,54,243,5
446,50,208,5
447,56,243,5
448,151,248,15
449,78,263,7
450,57,232,5
451,51,232,5
452,429,248,42
453,151,248,15
454,158,263,15
455,340,263,34
456,76,297,7
457,262,278,26
458,53,304,5
459,56,304,5
460,53,309,5
461,72,304,7
462,108,287,10
463,65,304,6
464,408,310,40
465,142,304,14
466,85,296,8
467,78,311,7
468,87,350,8
469,248,0,24
470,297,24,29
471,439,215,43
472,82,258,8
473,446,258,44
474,81,266,8
475,81,274,8
476,182,274,18
477,198,274,19
478,208,66,20
479,275,229,27
480,52,39,5
481,202,24,20
482,103,49,10
483,213,258,21
484,87,279,8
485,146,287,14
486,585,287,58
487,242,301,24
488,269,325,26
489,350,345,35
490,67,380,6
491,118,386,11
492,314,380,31
493,281,380,28
494,222,408,22
495,75,351,7
496,352,351,35
