id,hours,start,duration
396,76,406,7
397,277,365,27
398,104,392,10
399,96,392,9
400,286,386,28
401,54,414,5
402,74,414,7
403,69,421,6
404,63,414,6
405,63,420,6
406,160,426,16
407,53,420,5
408,169,425,16
409,152,340,15
410,71,340,7
411,550,350,55
412,220,359,22
413,50,381,5
414,65,489,6
415,66,438,6
416,222,444,22
417,312,466,31
418,93,466,9
419,173,444,17
420,1024,461,102
421,75,444,7
422,914,451,91
423,387,451,38
424,329,419,32
425,60,451,6
426,204,264,20
427,124,23,12
428,50,35,5
429,55,461,5
430,468,284,46
431,50,180,5
432,253,326,25
433,50,351,5
434,347,414,34
435,66,356,6
436,154,384,15
437,162,356,16
438,92,438,9
439,369,447,36
440,386,356,38
441,76,384,7
442,50,391,5
443,174,444,17
444,357,351,35
445,761,386,76
446,659,356,65
447,725,421,72
448,63,421,6
449,151,466,15
450,89,427,8
451,69,466,6
452,165,421,16
453,278,421,27
454,51,421,5
455,68,493,6
456,328,64,32
457,130,342,13
458,74,96,7
459,60,103,6
460,204,109,20
461,936,373,93
462,191,373,19
463,436,414,43
464,106,340,10
465,82,264,8
466,50,438,5
467,165,443,16
468,50,402,5
469,271,475,27
470,66,356,6
471,506,372,50
472,68,433,6
473,534,433,53
474,128,356,12
475,59,368,5
