id,hours,start,duration
156,54,0,5
157,60,5,6
158,52,0,5
159,51,36,5
160,98,135,9
161,216,0,21
162,207,5,20
163,50,24,5
164,51,29,5
165,254,25,25
166,91,29,9
167,86,0,8
168,220,7,22
169,80,107,8
170,79,115,7
171,138,134,13
172,120,0,12
173,80,12,8
174,56,15,5
175,50,20,5
176,255,12,25
177,65,37,6
178,478,43,47
179,63,43,6
180,53,90,5
181,141,43,14
182,56,57,5
183,145,37,14
184,247,0,24
185,50,24,5
186,143,0,14
187,63,0,6
188,56,90,5
189,88,0,8
190,70,1,7
191,98,1,9
192,164,0,16
193,57,15,5
194,175,15,17
195,68,15,6
196,307,20,30
197,64,50,6
198,466,56,46
199,106,0,10
200,795,0,79
201,473,79,47
202,209,79,20
203,62,99,6
204,56,100,5
205,299,51,29
206,50,51,5
207,208,105,20
208,298,25,29
209,1526,25,152
210,61,0,6
211,1096,0,109
212,67,0,6
213,74,50,7
214,64,19,6
215,59,25,5
216,539,29,53
217,72,19,7
218,184,30,18
219,107,38,10
220,248,38,24
221,89,62,8
222,231,70,23
223,159,38,15
224,77,99,7
225,161,106,16
226,51,106,5
227,61,0,6
228,395,0,39
229,50,0,5
230,698,39,69
231,50,108,5
232,152,0,15
233,216,0,21
234,92,21,9
235,55,30,5
236,314,0,31
237,409,0,40
238,92,7,9
239,267,7,26
240,77,40,7
241,80,40,8
242,54,117,5
243,128,21,12
244,97,33,9
245,58,0,5
246,201,50,20
247,235,0,23
248,286,23,28
249,520,0,52
250,158,51,15
251,67,106,6
252,226,0,22
253,158,22,15
254,164,32,16
255,382,37,38
256,170,37,17
257,233,54,23
258,58,25,5
259,119,54,11
260,51,49,5
261,186,54,18
262,356,72,35
263,58,39,5
264,141,44,14
265,604,123,60
266,109,183,10
267,52,69,5
268,914,74,91
269,235,41,23
270,73,64,7
271,52,30,5
272,82,52,8
273,114,60,11
274,118,0,11
275,56,11,5
276,50,15,5
277,50,11,5
278,66,0,6
279,358,39,35
280,51,39,5
281,76,48,7
282,50,6,5
283,61,69,6
284,64,47,6
285,245,11,24
286,81,0,8
287,57,29,5
288,1074,34,107
289,146,107,14
290,67,0,6
291,134,130,13
292,80,135,8
293,90,0,9
294,788,5,78
295,107,34,10
296,125,16,12
297,50,30,5
298,59,49,5
299,266,72,26
300,50,98,5
301,78,113,7
302,232,0,23
303,1097,23,109
304,94,70,9
305,123,0,12
306,54,183,5
307,146,23,14
308,220,12,22
309,146,34,14
310,257,37,25
311,123,62,12
312,918,62,91
313,53,153,5
314,280,153,28
315,66,158,6
316,221,159,22
317,212,117,21
318,255,62,25
319,157,12,15
320,103,48,10
321,177,99,17
322,296,58,29
323,50,116,5
324,77,87,7
325,157,87,15
326,214,2,21
327,199,23,19
328,381,115,38
329,51,46,5
330,50,46,5
331,76,38,7
332,84,153,8
333,82,153,8
334,390,161,39
335,567,120,56
336,68,200,6
337,167,176,16
338,116,161,11
339,55,172,5
340,135,161,13
341,67,45,6
342,457,139,45
343,352,174,35
344,87,177,8
345,61,206,6
346,55,45,5
347,132,37,13
348,776,177,77
349,897,254,89
350,52,249,5
351,53,254,5
352,205,234,20
353,50,254,5
354,290,259,29
355,67,39,6
356,113,174,11
357,52,45,5
358,95,50,9
359,146,50,14
360,253,50,25
361,561,75,56
362,196,75,19
363,461,131,46
364,119,177,11
365,80,188,8
366,52,207,5
367,90,131,9
368,113,140,11
369,153,75,15
370,110,107,11
371,195,118,19
372,157,200,15
373,155,172,15
374,327,187,32
375,50,219,5
376,96,219,9
377,50,228,5
378,541,233,54
379,134,233,13
380,227,233,22
381,51,246,5
382,446,233,44
383,252,233,25
384,58,233,5
385,63,287,6
386,61,67,6
387,68,73,6
388,230,35,23
389,54,0,5
390,288,27,28
391,101,9,10
392,180,42,18
393,141,105,14
394,207,119,20
395,250,37,25
396,82,62,8
397,138,196,13
398,313,259,31
399,50,117,5
400,115,117,11
401,367,0,36
402,247,36,24
403,150,36,15
404,138,62,13
405,107,75,10
406,274,60,27
407,52,123,5
408,232,60,23
409,50,293,5
410,127,21,12
411,50,33,5
412,205,38,20
413,259,0,25
414,93,87,9
415,127,96,12
416,222,88,22
417,61,110,6
418,59,0,5
419,853,0,85
420,52,85,5
421,107,95,10
422,174,343,17
423,50,36,5
424,76,41,7
425,1011,41,101
426,220,166,22
427,52,181,5
428,130,35,13
429,70,137,7
430,365,172,36
431,168,144,16
432,97,172,9
433,126,208,12
434,481,172,48
435,118,209,11
436,167,220,16
437,59,220,5
438,72,220,7
439,230,87,23
440,129,110,12
441,50,122,5
442,56,122,5
443,62,127,6
444,261,107,26
445,126,127,12
446,325,107,32
447,168,139,16
448,204,208,20
449,341,228,34
450,103,262,10
451,212,236,21
452,50,228,5
453,475,233,47
454,844,233,84
455,182,317,18
456,55,280,5
457,585,285,58
458,50,280,5
459,51,335,5
460,115,340,11
461,92,351,9
462,555,285,55
463,398,340,39
464,491,280,49
465,64,279,6
466,574,285,57
467,693,216,69
468,119,285,11
469,376,296,37
470,80,52,8
471,66,230,6
472,160,132,16
