id,hours,start,duration
192,50,42,5
193,247,0,24
194,50,129,5
195,51,134,5
196,79,105,7
197,103,112,10
198,114,133,11
199,614,88,61
200,188,131,18
201,70,213,7
202,235,0,23
203,133,0,13
204,63,127,6
205,55,23,5
206,193,28,19
207,68,45,6
208,266,51,26
209,61,51,6
210,57,133,5
211,59,45,5
212,492,138,49
213,225,0,22
214,66,135,6
215,213,0,21
216,159,21,15
217,55,36,5
218,139,174,13
219,79,21,7
220,459,28,45
221,50,73,5
222,121,0,12
223,143,133,14
224,354,33,35
225,250,0,25
226,159,25,15
227,144,0,14
228,76,14,7
229,167,25,16
230,50,45,5
231,120,41,12
232,139,53,13
233,154,66,15
234,111,50,11
235,129,128,12
236,884,53,88
237,266,135,26
238,88,53,8
239,278,93,27
240,106,120,10
241,85,130,8
242,126,120,12
243,51,53,5
244,235,40,23
245,54,84,5
246,133,89,13
247,444,63,44
248,108,138,10
249,57,107,5
250,63,112,6
251,795,33,79
252,52,112,5
253,79,117,7
254,86,124,8
255,455,132,45
256,119,0,11
257,1050,11,105
258,155,82,15
259,64,82,6
260,331,85,33
261,50,118,5
262,52,118,5
263,173,118,17
264,593,5,59
265,269,64,26
266,165,64,16
267,117,90,11
268,339,116,33
269,1643,149,164
270,53,313,5
271,84,313,8
272,122,318,12
273,258,149,25
274,72,174,7
275,174,213,17
276,68,181,6
277,779,181,77
278,78,181,7
279,465,181,46
280,81,188,8
281,179,196,17
282,404,213,40
283,70,213,7
284,211,199,21
285,192,213,19
286,65,213,6
287,342,219,34
288,225,253,22
289,233,232,23
290,399,220,39
291,1022,259,102
292,103,259,10
293,61,247,6
294,71,246,7
295,305,253,30
296,69,283,6
297,65,253,6
298,76,253,7
299,236,259,23
300,1005,282,100
301,671,275,67
302,243,342,24
303,55,366,5
304,62,342,6
305,59,348,5
306,180,353,18
307,50,318,5
308,677,323,67
309,114,390,11
310,62,323,6
311,1557,329,155
312,215,329,21
313,196,350,19
314,112,350,11
315,50,361,5
316,524,366,52
317,220,418,22
318,95,440,9
319,165,366,16
320,208,440,20
321,66,460,6
322,52,466,5
323,349,460,34
324,55,361,5
325,53,369,5
326,64,401,6
327,99,407,9
328,374,350,37
329,51,374,5
330,556,379,55
331,256,350,25
332,170,375,17
333,95,375,9
334,68,375,6
335,51,494,5
336,229,499,22
337,61,381,6
338,69,521,6
339,50,527,5
340,184,527,18
341,122,527,12
342,136,539,13
343,131,532,13
344,492,532,49
345,128,581,12
346,656,593,65
347,169,232,16
348,51,248,5
349,69,248,6
350,933,248,93
351,57,341,5
352,151,341,15
353,96,387,9
354,170,381,17
355,245,398,24
356,140,422,14
357,50,361,5
358,159,366,15
359,60,361,6
360,156,253,15
361,54,350,5
362,102,254,10
363,236,241,23
364,56,392,5
365,67,253,6
366,50,259,5
367,50,259,5
368,95,264,9
369,52,264,5
370,50,471,5
371,50,476,5
372,103,494,10
373,50,481,5
374,57,476,5
375,60,401,6
376,274,264,27
377,75,291,7
378,395,298,39
379,104,367,10
380,108,298,10
381,103,308,10
382,64,422,6
383,121,381,12
384,259,381,25
385,242,406,24
386,50,430,5
