predecessor_id,successor_id,type
51,129,0
52,141,1
52,53,1
52,67,1
315,316,1
54,55,1
162,275,3
341,342,1
56,197,1
56,111,1
56,146,1
56,168,1
247,249,1
57,127,1
126,328,1
126,321,1
126,130,1
155,163,1
155,333,3
58,287,1
58,190,1
113,115,3
113,258,1
180,338,0
59,212,1
60,332,1
60,74,1
80,131,1
345,346,1
156,196,3
156,174,1
248,319,1
61,62,1
209,210,1
209,315,1
209,375,1
295,341,1
295,386,1
295,296,1
295,360,3
249,251,0
249,250,1
314,324,1
314,361,3
314,315,1
130,131,1
130,288,1
130,300,0
63,347,1
63,214,1
128,221,1
128,129,1
64,338,0
242,305,1
145,146,1
65,220,1
65,117,3
65,66,1
296,352,3
114,190,1
67,298,3
67,68,1
67,130,1
67,315,1
286,287,1
69,70,1
169,170,3
71,73,1
176,241,1
176,271,1
176,177,1
189,326,1
109,211,3
109,158,1
109,111,1
109,114,1
109,110,1
211,230,3
211,372,1
272,356,1
72,257,1
144,207,1
144,145,3
297,354,1
297,299,1
73,255,3
73,74,1
171,210,1
171,223,1
171,198,1
171,304,1
75,76,1
75,319,1
75,216,1
257,268,1
77,356,1
137,138,1
270,272,1
270,271,3
270,307,1
172,285,1
172,303,3
78,93,3
78,384,3
164,173,1
164,165,1
340,341,3
79,80,1
279,376,0
220,329,3
220,221,1
220,240,3
220,303,0
81,230,1
81,158,1
82,150,1
82,83,1
370,372,0
370,371,1
191,192,1
84,208,1
298,353,1
85,280,1
85,333,0
86,156,1
88,236,1
88,132,1
89,90,3
91,276,1
92,165,0
308,309,1
93,245,1
93,340,3
304,305,1
290,292,1
290,352,0
290,291,1
158,160,3
158,159,1
139,140,1
173,380,1
94,289,3
94,95,3
94,157,0
94,174,1
293,294,0
293,295,1
276,277,3
276,279,3
276,278,3
96,112,1
96,142,1
96,97,1
98,249,1
115,237,3
115,270,3
99,211,1
99,180,1
99,300,1
193,216,3
161,380,3
161,304,1
161,162,1
161,201,1
163,164,3
349,362,1
337,355,1
320,321,1
141,277,0
141,245,1
141,142,1
141,152,1
226,244,1
299,300,1
101,124,3
101,211,1
101,249,1
101,324,1
102,159,1
378,380,3
378,379,1
174,183,1
269,270,1
280,281,1
103,241,0
103,105,3
103,104,0
106,107,1
108,109,1
116,124,1
116,117,1
116,276,1
118,124,1
118,197,0
119,169,3
119,322,1
119,206,1
119,272,1
239,242,1
239,365,3
239,240,1
239,323,1
310,311,1
147,148,1
147,149,0
147,173,1
120,190,1
120,187,1
273,274,1
243,335,1
243,370,1
324,357,3
325,329,1
198,283,1
121,138,1
121,123,1
121,129,1
121,122,1
121,379,1
206,361,1
311,312,3
375,382,1
124,167,1
125,126,1
326,327,1
326,375,3
136,139,3
136,141,1
136,137,1
127,197,3
127,168,1
127,128,1
250,385,1
250,360,1
338,339,1
338,340,1
132,235,1
132,133,1
328,331,3
328,353,1
380,381,1
134,136,1
134,268,1
134,253,3
134,135,1
143,259,3
143,144,1
143,147,0
143,235,1
150,155,1
150,151,0
175,176,3
178,179,1
178,384,1
301,302,1
301,304,1
181,361,3
181,182,1
181,184,1
329,330,1
186,188,0
186,187,1
186,193,0
186,190,1
186,189,3
186,191,1
307,308,1
307,310,1
359,379,1
343,344,3
367,368,1
367,369,1
367,370,1
194,218,1
194,195,1
194,371,1
196,198,1
196,197,1
331,334,1
331,332,1
331,333,1
334,335,1
334,383,1
334,354,1
334,337,1
347,350,1
347,349,1
347,348,1
350,352,1
350,351,1
199,200,0
201,272,0
354,355,1
357,359,3
357,358,1
228,230,1
228,280,3
228,229,1
203,241,1
203,258,1
205,206,1
207,211,3
207,208,1
207,209,1
207,376,1
213,351,3
214,345,1
251,252,1
215,246,1
215,332,1
215,216,1
215,349,1
376,385,3
376,377,1
218,363,1
218,305,0
219,220,1
222,331,3
222,223,1
362,363,0
224,297,3
225,226,1
225,229,1
227,228,1
244,245,3
244,247,1
256,257,1
258,259,3
365,366,1
365,367,1
260,263,1
260,261,1
260,262,1
264,266,1
264,265,1
268,273,1
268,269,1
383,384,3
