predecessor_id,successor_id,type
171,194,1
171,172,1
142,143,3
144,253,1
144,183,3
144,145,1
144,250,1
144,277,1
146,320,1
147,228,1
147,148,1
147,261,3
147,325,1
149,335,1
149,277,1
149,165,1
332,335,1
332,333,1
213,215,1
213,216,1
213,214,1
150,152,1
150,151,3
150,348,1
336,337,1
153,223,1
153,344,0
154,156,1
154,164,1
154,157,1
154,155,1
176,177,1
176,178,1
176,337,1
188,343,1
204,206,1
204,205,1
228,347,1
189,190,1
191,344,1
191,342,1
191,193,1
191,192,0
191,328,1
194,313,1
194,314,1
195,196,1
195,197,1
195,275,1
198,199,1
198,201,1
198,200,1
229,232,1
229,231,0
229,230,1
234,236,1
234,237,0
234,235,1
234,245,1
339,340,1
344,345,1
344,350,1
