id,hours,start,duration
311,212,158,21
312,290,123,29
313,68,152,6
314,313,142,31
315,58,177,5
316,53,142,5
317,55,147,5
318,156,152,15
319,61,142,6
320,146,148,14
321,219,162,21
322,184,162,18
323,53,148,5
324,573,147,57
325,375,204,37
326,712,147,71
327,81,204,8
328,158,212,15
329,124,212,12
330,51,224,5
331,407,132,40
332,458,132,45
333,111,177,11
334,207,172,20
335,57,212,5
336,207,168,20
337,74,0,7
338,63,147,6
339,295,153,29
340,52,182,5
341,285,0,28
342,126,187,12
343,54,187,5
344,54,192,5
345,62,123,6
346,92,177,9
347,453,186,45
348,242,231,24
349,66,129,6
350,53,34,5
351,70,39,7
352,89,0,8
353,54,6,5
354,56,47,5
355,94,52,9
356,50,61,5
357,57,138,5
358,871,75,87
359,117,96,11
360,195,148,19
361,154,0,15
362,114,15,11
363,544,143,54
364,164,79,16
365,244,95,24
366,81,197,8
367,50,205,5
368,51,10,5
369,201,218,20
370,74,218,7
371,123,25,12
372,407,225,40
373,500,265,50
374,519,70,51
375,355,177,35
376,106,212,10
377,113,201,11
378,152,201,15
379,59,5,5
380,165,40,16
381,50,0,5
382,138,144,13
383,129,32,12
384,72,127,7
385,87,127,8
386,78,127,7
387,419,135,41
388,62,176,6
389,51,134,5
390,101,134,10
391,195,23,19
392,51,42,5
393,60,48,6
394,57,47,5
395,51,54,5
396,52,114,5
397,898,153,89
398,754,153,75
399,50,242,5
400,127,228,12
401,164,226,16
402,51,237,5
403,66,222,6
404,60,222,6
405,457,247,45
406,156,292,15
407,74,247,7
408,1042,247,104
409,113,351,11
410,89,351,8
411,52,359,5
412,115,359,11
413,254,370,25
414,50,42,5
415,125,199,12
416,767,211,76
417,357,0,35
418,259,10,25
419,601,177,60
420,58,143,5
421,161,148,16
422,119,177,11
423,182,188,18
424,114,148,11
425,50,159,5
426,75,164,7
427,115,159,11
428,1001,170,100
429,188,164,18
430,77,182,7
431,271,270,27
432,428,171,42
433,177,213,17
434,782,213,78
435,63,291,6
436,113,230,11
437,819,241,81
438,78,357,7
439,636,364,63
440,59,427,5
441,455,364,45
442,55,364,5
443,50,317,5
444,163,322,16
445,167,338,16
446,254,322,25
447,64,230,6
448,180,170,18
449,214,188,21
450,512,209,51
451,618,189,61
452,76,230,7
453,59,230,5
454,71,164,7
455,60,241,6
456,50,171,5
457,51,176,5
458,63,176,6
459,115,322,11
460,282,322,28
461,151,427,15
462,277,427,27
463,50,317,5
464,60,322,6
465,88,446,8
466,51,369,5
467,50,159,5
468,73,164,7
469,102,369,10
470,50,177,5
471,71,238,7
472,65,96,6
473,150,102,15
474,97,0,9
475,96,213,9
476,50,213,5
