id,hours,start,duration
271,95,160,9
272,82,169,8
273,243,221,24
274,53,246,5
275,365,251,36
276,84,287,8
277,111,177,11
278,58,196,5
279,63,196,6
280,123,196,12
281,557,201,55
282,1147,142,114
283,87,178,8
284,50,213,5
285,73,159,7
286,328,166,32
287,55,166,5
288,107,81,10
289,495,96,49
290,383,126,38
291,476,164,47
292,110,149,11
293,122,220,12
294,95,220,9
295,424,160,42
296,50,211,5
297,240,216,24
298,148,226,14
299,78,91,7
300,74,91,7
301,173,98,17
302,167,91,16
303,57,171,5
304,97,167,9
305,870,176,87
306,144,176,14
307,712,220,71
308,62,210,6
309,322,201,32
310,219,98,21
311,314,119,31
312,78,149,7
313,50,156,5
314,540,156,54
315,304,156,30
316,52,186,5
317,139,149,13
318,697,178,69
319,177,233,17
320,248,233,24
321,63,26,6
322,68,32,6
323,135,26,13
324,148,25,14
325,670,79,67
326,498,26,49
327,160,59,16
328,130,97,13
329,227,184,22
330,260,184,26
331,50,166,5
332,469,15,46
333,83,0,8
334,62,23,6
335,720,38,72
336,53,23,5
337,54,240,5
338,65,147,6
339,175,8,17
340,200,110,20
341,167,245,16
342,50,261,5
343,91,266,9
344,280,13,28
345,359,115,35
346,174,56,17
347,262,29,26
348,124,218,12
349,60,55,6
350,318,302,31
351,301,178,30
352,149,333,14
353,53,333,5
354,1425,196,142
355,395,347,39
356,1421,338,142
357,307,480,30
358,213,347,21
359,50,386,5
360,69,338,6
361,110,333,11
362,496,55,49
363,51,338,5
364,679,343,67
365,174,343,17
366,114,338,11
367,828,333,82
368,93,406,9
369,68,415,6
370,106,415,10
371,76,415,7
372,215,422,21
373,90,344,9
374,346,357,34
375,430,415,43
376,91,458,9
377,55,415,5
378,122,196,12
379,350,347,35
380,72,192,7
381,269,382,26
382,50,403,5
383,113,408,11
384,69,467,6
385,175,177,17
386,74,194,7
387,119,247,11
388,171,201,17
389,56,391,5
390,198,396,19
391,161,396,16
392,53,412,5
393,617,417,61
394,153,415,15
395,105,420,10
396,50,412,5
397,178,415,17
398,94,412,9
399,50,417,5
400,77,417,7
401,72,424,7
402,71,424,7
403,51,431,5
404,575,412,57
405,57,469,5
406,59,251,5
407,71,249,7
408,76,251,7
409,91,258,9
410,212,256,21
