id,hours,start,duration
160,50,115,5
161,56,115,5
162,387,115,38
163,51,153,5
164,210,132,21
165,93,153,9
166,57,153,5
167,119,115,11
168,71,158,7
169,52,158,5
170,467,120,46
171,71,7,7
172,138,193,13
173,259,33,25
174,104,33,10
175,120,31,12
176,69,33,6
177,339,39,33
178,69,158,6
179,51,31,5
180,197,128,19
181,79,165,7
182,426,165,42
183,714,206,71
184,52,277,5
185,81,277,8
186,1757,285,175
187,120,282,12
188,95,43,9
189,961,158,96
190,50,0,5
191,84,5,8
192,160,19,16
193,125,35,12
194,50,0,5
195,71,19,7
196,369,19,36
197,545,5,54
198,57,5,5
199,82,59,8
200,50,67,5
201,51,5,5
202,284,46,28
203,97,65,9
204,468,115,46
205,67,74,6
206,67,294,6
207,198,300,19
208,112,5,11
209,98,0,9
210,304,40,30
211,154,0,15
212,50,8,5
213,314,14,31
214,61,45,6
215,67,72,6
216,50,120,5
217,111,125,11
218,55,120,5
219,194,125,19
220,304,125,30
221,63,172,6
222,136,125,13
223,54,125,5
224,239,130,23
225,333,130,33
226,526,130,52
227,50,125,5
228,384,130,38
229,52,168,5
230,137,130,13
231,74,182,7
232,77,189,7
233,250,196,25
234,65,153,6
235,117,153,11
236,66,159,6
237,63,159,6
238,87,157,8
239,319,165,31
240,51,196,5
241,78,201,7
242,112,165,11
243,376,176,37
244,57,196,5
245,74,163,7
246,267,170,26
247,313,196,31
248,67,227,6
249,90,161,9
250,183,170,18
251,63,170,6
252,76,176,7
253,94,183,9
254,105,176,10
255,62,136,6
256,336,109,33
257,130,142,13
258,145,128,14
259,62,142,6
260,63,148,6
261,90,173,9
262,52,142,5
263,66,170,6
264,208,176,20
265,228,166,22
266,178,136,17
267,58,148,5
268,68,132,6
269,165,266,16
270,50,170,5
271,64,213,6
272,195,142,19
273,152,193,15
274,171,125,17
275,142,16,14
276,162,30,16
277,88,128,8
278,323,136,32
279,676,168,67
280,84,160,8
281,120,136,12
282,168,148,16
283,61,164,6
284,188,148,18
285,75,164,7
286,147,176,14
287,51,170,5
288,82,175,8
289,313,190,31
290,50,183,5
291,53,168,5
292,855,136,85
293,149,221,14
294,397,136,39
295,75,175,7
296,78,175,7
297,52,285,5
298,116,171,11
299,63,182,6
300,390,227,39
301,225,266,22
302,248,319,24
303,68,266,6
304,587,266,58
305,51,266,5
306,67,324,6
307,51,324,5
308,294,324,29
309,53,353,5
310,458,324,45
311,51,369,5
312,81,369,8
313,326,369,32
314,63,353,6
315,413,374,41
316,50,369,5
317,158,374,15
318,56,389,5
319,304,394,30
320,87,424,8
321,50,394,5
322,56,394,5
323,295,399,29
324,50,428,5
325,319,221,31
326,142,221,14
327,93,359,9
328,118,241,11
329,207,215,20
330,94,235,9
331,198,252,19
332,215,252,21
333,58,348,5
334,189,273,18
335,75,273,7
336,850,252,85
337,238,369,23
338,130,392,13
339,52,235,5
340,69,240,6
341,224,235,22
342,69,460,6
343,58,182,5
344,252,282,25
345,76,324,7
346,50,230,5
347,151,235,15
348,309,136,30
349,1014,170,101
350,66,165,6
351,89,196,8
352,267,171,26
353,76,235,7
354,74,190,7
355,96,221,9
356,91,369,9
357,50,277,5
358,549,166,54
359,50,220,5
360,64,220,6
361,100,226,10
362,51,236,5
363,566,226,56
364,97,399,9
365,136,408,13
366,58,408,5
367,120,413,12
368,255,421,25
369,51,446,5
370,83,421,8
371,71,422,7
372,72,429,7
373,130,451,13
374,58,446,5
375,50,1,5
376,56,161,5
377,144,197,14
378,203,246,20
379,195,173,19
380,126,374,12
381,134,374,13
382,109,387,10
383,52,374,5
384,1574,387,157
385,405,374,40
386,59,124,5
387,81,129,8
388,70,324,7
389,50,331,5
390,176,331,17
391,55,343,5
392,217,348,21
393,124,369,12
394,196,329,19
395,50,348,5
396,284,353,28
397,579,353,57
398,57,410,5
399,65,415,6
400,368,421,36
401,112,421,11
402,309,402,30
403,99,432,9
404,194,441,19
405,222,415,22
406,144,423,14
407,956,410,95
408,311,505,31
409,103,505,10
410,130,441,13
411,239,536,23
412,487,45,48
