id,hours,start,duration
211,200,241,20
212,98,260,9
213,344,269,34
214,147,169,14
215,175,0,17
216,50,28,5
217,356,11,35
218,140,46,14
219,76,54,7
220,823,61,82
221,50,183,5
222,53,14,5
223,92,45,9
224,307,45,30
225,581,54,58
226,159,143,15
227,1508,0,150
228,83,156,8
229,528,150,52
230,217,202,21
231,449,223,44
232,256,223,25
233,132,150,13
234,50,223,5
235,431,228,43
236,161,223,16
237,350,223,35
238,74,239,7
239,215,0,21
240,113,17,11
241,76,28,7
242,237,28,23
243,525,42,52
244,53,42,5
245,469,0,46
246,87,46,8
247,135,72,13
248,122,85,12
249,156,20,15
250,82,5,8
251,55,60,5
252,66,65,6
253,87,71,8
254,252,260,25
255,952,79,95
256,69,79,6
257,56,174,5
258,56,179,5
259,228,184,22
260,284,206,28
261,121,234,12
262,53,228,5
263,458,246,45
264,50,239,5
265,52,234,5
266,106,169,10
267,102,174,10
268,59,234,5
269,100,285,10
270,1279,295,127
271,88,0,8
272,50,11,5
273,91,16,9
274,51,0,5
275,106,16,10
276,243,15,24
277,430,8,43
278,133,5,13
279,114,18,11
280,600,71,60
281,56,18,5
282,370,36,37
283,60,131,6
284,457,18,45
285,58,184,5
286,54,95,5
287,309,150,30
288,67,180,6
289,172,18,17
290,285,35,28
291,467,63,46
292,50,126,5
293,57,33,5
294,129,183,12
295,95,183,9
296,200,175,20
297,79,188,7
298,55,195,5
299,50,183,5
300,313,183,31
301,50,209,5
302,68,183,6
303,77,214,7
304,297,221,29
305,356,250,35
306,323,250,32
307,80,250,8
308,483,250,48
309,50,258,5
310,84,214,8
311,444,222,44
312,670,266,67
313,93,189,9
314,105,198,10
315,108,198,10
316,50,208,5
317,156,263,15
318,53,278,5
319,67,278,6
320,276,278,27
321,120,284,12
322,148,296,14
323,173,310,17
324,183,327,18
325,65,327,6
326,163,327,16
327,68,333,6
328,374,343,37
329,50,380,5
330,301,385,30
331,392,380,39
332,97,283,9
333,95,292,9
334,237,292,23
335,124,292,12
336,318,315,31
337,134,291,13
338,301,304,30
339,138,315,13
340,1070,328,107
341,171,328,17
342,492,346,49
343,93,304,9
344,73,313,7
345,201,320,20
346,73,313,7
347,569,320,56
348,99,320,9
349,94,214,9
350,56,260,5
351,85,422,8
352,63,430,6
353,200,416,20
354,76,436,7
355,148,436,14
356,54,436,5
357,74,436,7
358,50,425,5
359,50,430,5
360,222,430,22
361,881,435,88
362,89,435,8
363,169,427,16
364,96,180,9
365,455,144,45
366,51,189,5
367,52,278,5
368,610,283,61
369,115,283,11
370,60,344,6
371,168,350,16
372,65,194,6
373,167,452,16
374,314,194,31
375,66,194,6
376,156,200,15
377,145,267,14
378,94,258,9
379,103,200,10
380,222,443,22
381,123,465,12
382,126,63,12
383,183,75,18
384,159,292,15
385,107,258,10
386,51,188,5
387,496,0,49
388,102,49,10
389,157,250,15
390,221,161,22
391,810,49,81
392,50,443,5
393,52,130,5
394,129,448,12
395,87,440,8
396,54,448,5
397,63,453,6
398,206,459,20
399,90,453,9
400,212,462,21
401,219,483,21
402,50,479,5
403,314,459,31
404,98,490,9
405,78,490,7
406,371,440,37
407,587,477,58
408,299,462,29
409,351,448,35
410,97,477,9
411,142,462,14
412,150,130,15
413,538,258,53
414,57,448,5
415,52,453,5
416,199,458,19
417,92,25,9
418,584,234,58
419,100,292,10
420,212,302,21
