id,hours,start,duration
247,56,252,5
248,220,252,22
249,502,274,50
250,53,232,5
251,137,224,13
252,68,0,6
253,934,45,93
254,429,0,42
255,69,0,6
256,113,18,11
257,152,0,15
258,51,28,5
259,94,33,9
260,50,28,5
261,81,246,8
262,304,33,30
263,156,63,15
264,124,51,12
265,112,72,11
266,52,72,5
267,293,257,29
268,698,72,69
269,184,141,18
270,70,159,7
271,110,159,11
272,94,51,9
273,50,88,5
274,50,93,5
275,1120,93,112
276,66,159,6
277,86,165,8
278,51,6,5
279,50,0,5
280,668,0,66
281,56,66,5
282,153,66,15
283,50,81,5
284,82,81,8
285,83,86,8
286,58,237,5
287,62,236,6
288,104,260,10
289,329,270,32
290,434,5,43
291,52,277,5
292,58,277,5
293,142,282,14
294,53,282,5
295,160,0,16
296,51,16,5
297,53,37,5
298,443,16,44
299,869,60,86
300,59,242,5
301,316,11,31
302,284,11,28
303,126,39,12
304,73,82,7
305,57,0,5
306,104,223,10
307,207,6,20
308,318,202,31
309,51,165,5
310,295,282,29
311,181,77,18
312,88,95,8
313,50,103,5
314,78,108,7
315,56,108,5
316,1230,103,123
317,51,108,5
318,87,226,8
319,172,234,17
320,797,251,79
321,526,0,52
322,152,87,15
323,194,111,19
324,60,31,6
325,70,0,7
326,450,7,45
327,67,7,6
328,212,78,21
329,123,99,12
330,80,99,8
331,64,13,6
332,157,269,15
333,123,284,12
334,180,296,18
335,93,296,9
336,51,314,5
337,356,111,35
338,84,111,8
339,348,119,34
340,311,153,31
341,80,111,8
342,59,119,5
343,61,119,6
344,103,125,10
345,227,135,22
346,283,135,28
347,91,115,9
348,121,125,12
349,303,157,30
350,50,157,5
351,432,226,43
352,64,137,6
353,70,143,7
354,164,143,16
355,128,159,12
356,98,119,9
357,51,238,5
358,294,128,29
359,51,157,5
360,168,146,16
361,160,162,16
362,321,111,32
363,50,282,5
364,273,247,27
365,52,274,5
366,150,279,15
367,56,294,5
368,273,299,27
369,51,299,5
370,189,304,18
371,135,322,13
372,51,304,5
373,417,309,41
374,188,279,18
375,544,279,54
376,71,279,7
377,54,187,5
378,99,143,9
379,109,146,10
380,185,146,18
381,113,156,11
382,128,257,12
383,58,269,5
384,53,164,5
385,89,266,8
386,216,157,21
387,61,157,6
388,137,163,13
389,53,197,5
390,56,176,5
391,116,181,11
392,606,181,60
393,60,192,6
394,68,181,6
395,117,187,11
396,1104,0,110
397,53,232,5
398,956,232,95
399,535,327,53
400,85,0,8
401,344,238,34
402,592,296,59
403,112,0,11
404,59,47,5
405,70,111,7
406,868,178,86
407,60,5,6
408,203,11,20
409,185,264,18
410,487,31,48
411,141,274,14
412,56,288,5
413,98,187,9
414,56,196,5
415,55,293,5
416,365,298,36
417,58,293,5
418,62,298,6
419,64,304,6
420,62,196,6
421,1099,223,109
422,110,25,11
423,129,42,12
424,131,251,13
425,246,0,24
426,134,42,13
427,56,24,5
428,309,245,30
429,50,37,5
430,149,275,14
431,459,289,45
432,724,334,72
433,50,24,5
434,97,304,9
435,302,203,30
436,504,183,50
437,60,42,6
438,81,48,8
439,75,48,7
440,86,313,8
441,126,161,12
442,648,93,64
443,371,142,37
444,51,324,5
445,94,320,9
446,275,329,27
447,129,356,12
448,85,348,8
449,54,356,5
450,825,24,82
451,276,0,27
452,276,254,27
453,352,281,35
454,88,316,8
455,121,316,12
456,239,324,23
457,506,347,50
458,113,397,11
459,129,347,12
460,326,359,32
461,74,408,7
462,206,415,20
463,161,419,16
464,59,324,5
465,52,359,5
466,50,364,5
467,96,369,9
468,393,347,39
469,56,386,5
470,498,391,49
471,58,386,5
472,584,391,58
473,164,449,16
474,52,465,5
475,241,347,24
476,97,371,9
477,61,371,6
478,144,372,14
479,400,372,40
480,74,372,7
481,66,379,6
482,802,449,80
483,155,449,15
484,58,386,5
485,131,449,13
