predecessor_id,successor_id,type
274,275,0
288,289,1
93,174,1
241,249,1
257,263,1
257,266,1
156,157,1
156,285,1
156,275,0
225,245,1
94,95,1
94,288,0
94,105,1
94,196,1
94,203,1
114,115,1
114,118,1
143,144,1
143,198,0
96,128,1
96,100,1
96,148,1
209,284,1
209,218,3
209,210,1
157,168,1
157,158,1
97,267,3
97,197,1
122,188,1
208,209,1
190,191,1
190,194,1
190,223,1
98,231,0
129,140,3
129,207,1
99,192,1
258,264,3
258,259,1
258,260,1
100,174,1
100,101,1
164,206,1
242,243,3
272,273,1
272,285,1
272,274,1
102,260,1
102,283,3
250,259,1
250,251,1
211,212,1
180,183,1
180,190,3
180,181,3
180,182,1
103,191,0
103,174,1
261,268,1
224,225,3
224,226,1
104,272,1
130,162,1
130,135,1
130,131,1
140,244,1
140,197,1
244,261,1
244,245,0
226,227,0
226,271,1
226,228,1
276,277,1
246,250,1
246,264,1
246,248,1
246,247,1
253,258,1
253,254,1
253,256,1
253,280,3
253,255,1
162,287,1
162,249,1
106,263,1
277,278,1
141,142,1
146,211,1
146,147,1
117,259,1
117,168,1
159,160,1
159,241,1
159,161,1
159,238,1
118,120,1
118,121,1
118,119,1
175,177,1
175,176,1
263,273,0
264,265,3
108,285,1
109,110,1
109,114,1
123,137,1
123,168,0
123,146,0
163,175,1
163,277,1
163,287,1
163,164,0
124,125,1
124,286,1
124,146,1
126,128,3
126,127,1
148,149,3
148,150,1
148,151,0
148,201,0
171,172,1
171,175,3
171,207,3
171,173,0
171,174,1
266,267,1
152,163,3
152,153,1
152,156,1
152,154,1
230,255,1
230,231,3
230,265,1
230,233,3
165,166,1
165,167,1
165,168,3
269,270,0
269,271,1
269,272,3
280,281,1
280,282,1
170,197,1
170,171,1
178,179,1
196,197,3
196,254,3
199,200,1
199,205,3
199,201,1
218,219,1
220,221,1
220,272,1
220,224,1
220,222,1
234,241,1
234,235,1
234,238,1
234,253,1
284,285,1
287,288,1
