id,hours,start,duration
309,303,20,30
310,88,20,8
311,100,28,10
312,135,28,13
313,50,133,5
314,50,61,5
315,90,107,9
316,889,33,88
317,665,55,66
318,218,55,21
319,120,76,12
320,148,121,14
321,63,135,6
322,52,88,5
323,58,93,5
324,50,0,5
325,473,5,47
326,50,5,5
327,132,18,13
328,376,31,37
329,51,111,5
330,51,116,5
331,158,116,15
332,92,121,9
333,89,121,8
334,50,130,5
335,50,0,5
336,121,0,12
337,50,12,5
338,221,17,22
339,56,26,5
340,107,39,10
341,170,49,17
342,56,66,5
343,80,165,8
344,543,17,54
345,125,71,12
346,50,83,5
347,57,78,5
348,52,0,5
349,55,11,5
350,81,0,8
351,122,8,12
352,59,20,5
353,122,0,12
354,183,12,18
355,375,93,37
356,82,130,8
357,123,130,12
358,451,130,45
359,50,142,5
360,66,142,6
361,363,147,36
362,64,183,6
363,88,189,8
364,100,183,10
365,50,183,5
366,67,142,6
367,162,193,16
368,122,209,12
369,363,138,36
370,100,174,10
371,88,174,8
372,129,182,12
373,134,184,13
374,881,184,88
375,699,194,69
376,96,263,9
377,79,182,7
378,184,8,18
379,50,37,5
380,163,147,16
381,61,138,6
382,71,138,7
383,355,20,35
384,193,0,19
385,604,35,60
386,311,109,31
387,252,140,25
388,247,165,24
389,58,189,5
390,139,140,13
391,50,189,5
392,95,153,9
393,135,173,13
394,91,186,9
395,177,31,17
396,262,197,26
397,243,223,24
398,51,247,5
399,199,247,19
400,372,5,37
401,62,5,6
402,55,24,5
403,132,42,13
404,124,0,12
405,99,12,9
406,300,51,30
407,52,19,5
408,70,19,7
409,772,263,77
410,58,340,5
411,50,28,5
412,213,33,21
413,54,33,5
414,106,183,10
