id,hours,start,duration
279,407,269,40
280,92,233,9
281,592,52,59
282,425,209,42
283,116,309,11
284,210,309,21
285,180,330,18
286,394,309,39
287,69,330,6
288,69,320,6
289,50,326,5
290,52,326,5
291,145,331,14
292,431,326,43
293,51,326,5
294,102,331,10
295,54,331,5
296,52,341,5
297,178,331,17
298,90,331,9
299,60,331,6
300,287,348,28
301,51,331,5
302,170,331,17
303,139,331,13
304,113,344,11
305,61,344,6
306,799,350,79
307,56,429,5
308,304,350,30
309,84,434,8
310,82,442,8
311,50,380,5
312,74,385,7
313,340,385,34
314,230,330,23
315,270,353,27
316,56,330,5
317,148,335,14
318,406,353,40
319,524,393,52
320,88,335,8
321,69,429,6
322,128,435,12
323,63,429,6
324,135,435,13
325,50,447,5
326,50,331,5
327,190,331,19
328,54,331,5
329,55,331,5
330,719,336,71
331,136,385,13
332,50,398,5
333,88,398,8
334,63,406,6
335,89,403,8
336,62,411,6
337,54,398,5
338,458,358,45
339,263,403,26
340,333,398,33
341,299,431,29
342,195,398,19
343,270,406,27
344,137,398,13
345,250,398,25
346,61,398,6
347,398,447,39
348,50,486,5
349,55,398,5
350,121,403,12
351,102,326,10
352,72,429,7
353,549,336,54
354,57,336,5
355,76,326,7
356,58,393,5
357,785,333,78
358,127,348,12
359,105,360,10
360,59,365,5
361,358,370,35
362,117,405,11
363,50,431,5
364,169,491,16
365,99,336,9
366,57,345,5
367,50,350,5
368,289,360,28
369,55,435,5
370,224,440,22
371,298,390,29
372,145,419,14
373,75,419,7
374,291,426,29
375,131,442,13
376,119,455,11
377,111,455,11
378,127,443,12
379,103,409,10
380,52,409,5
381,74,409,7
382,180,416,18
383,54,416,5
384,94,421,9
385,253,430,25
386,80,419,8
387,58,421,5
388,1683,258,168
389,229,434,22
390,202,456,20
391,108,456,10
392,74,456,7
393,578,476,57
394,300,533,30
395,160,533,16
396,89,549,8
397,84,557,8
398,103,565,10
399,68,565,6
400,63,456,6
401,832,436,83
402,61,519,6
403,262,519,26
404,85,545,8
405,53,553,5
406,62,558,6
407,58,558,5
408,165,563,16
409,213,579,21
410,161,579,16
411,96,586,9
412,929,466,92
413,347,558,34
414,194,592,19
415,82,592,8
416,102,611,10
417,323,455,32
418,54,621,5
419,619,626,61
420,50,687,5
421,99,687,9
422,309,426,30
423,1282,426,128
424,107,446,10
425,59,446,5
426,372,446,37
427,211,487,21
428,321,446,32
429,496,478,49
430,63,478,6
431,446,563,44
432,50,554,5
433,108,559,10
434,57,569,5
435,51,574,5
436,52,563,5
437,305,568,30
438,87,476,8
439,102,621,10
440,696,631,69
441,256,631,25
442,266,621,26
443,146,647,14
444,290,647,29
445,90,676,9
446,52,631,5
447,213,631,21
448,195,631,19
449,140,650,14
450,115,636,11
451,50,636,5
452,54,647,5
453,101,652,10
454,393,647,39
455,50,686,5
456,89,691,8
457,209,662,20
458,53,647,5
459,206,627,20
460,50,631,5
461,336,0,33
462,71,656,7
463,50,663,5
464,81,0,8
465,96,456,9
466,571,169,57
467,189,226,18
468,97,331,9
469,110,337,11
470,319,226,31
471,168,545,16
472,51,341,5
473,55,355,5
474,55,456,5
475,87,662,8
476,167,670,16
477,249,670,24
478,828,694,82
479,99,694,9
480,143,231,14
481,299,569,29
482,119,405,11
