predecessor_id,successor_id,type
243,249,1
329,331,3
255,268,1
57,154,1
57,122,1
330,331,1
236,312,1
236,237,1
58,134,1
58,169,1
58,62,1
59,161,3
313,315,0
313,314,1
155,282,3
155,280,3
95,315,1
95,96,1
184,185,3
184,186,0
175,176,1
60,90,3
60,125,3
61,183,0
61,138,1
61,122,3
284,286,1
63,175,1
63,133,3
305,306,3
305,307,0
84,85,1
77,308,1
77,233,1
77,125,3
77,330,1
275,276,1
275,287,1
275,277,3
186,285,1
64,311,3
64,300,0
64,308,0
64,137,1
98,160,1
98,176,1
98,233,1
98,156,1
65,292,0
65,118,1
66,67,1
66,141,1
278,279,1
278,299,1
109,204,1
109,110,1
109,277,1
85,152,3
85,131,1
178,293,1
178,201,3
178,234,3
178,179,1
68,291,1
68,284,1
69,272,1
70,304,1
70,298,1
70,140,1
70,108,3
128,129,1
88,199,1
227,232,3
227,228,3
227,233,1
242,243,1
242,248,1
71,242,3
71,187,1
90,186,0
90,277,1
256,319,1
256,258,1
256,257,1
179,180,1
179,188,1
179,309,1
179,190,3
179,181,3
293,295,3
72,73,1
72,314,0
148,295,3
148,176,1
148,156,3
148,179,1
212,224,1
212,213,1
212,215,1
212,214,1
143,144,1
143,148,1
187,228,1
187,289,1
97,98,1
97,266,1
97,270,0
138,139,3
138,287,3
137,138,1
137,194,1
137,314,3
74,325,1
74,75,1
74,212,1
74,169,1
119,203,0
119,290,1
119,201,3
119,131,3
76,188,1
76,77,1
263,264,1
195,203,1
195,196,3
195,220,3
78,157,0
78,298,1
78,181,1
78,79,1
80,81,1
80,275,1
80,263,1
188,218,1
188,191,0
82,306,0
82,214,1
83,84,1
83,172,1
151,160,0
229,282,1
229,230,1
229,231,1
86,328,1
86,317,1
86,87,1
86,88,1
99,232,1
89,90,0
91,296,3
91,95,1
91,92,1
91,249,1
100,198,1
100,101,1
100,314,1
100,103,1
100,321,1
105,107,1
105,290,1
105,120,3
105,231,3
105,106,3
258,259,1
332,333,1
296,297,1
296,298,1
296,299,1
261,262,1
261,263,1
112,190,0
112,321,3
112,200,1
136,137,0
136,164,1
123,201,1
123,140,1
123,124,1
281,282,3
281,284,3
281,283,1
173,215,3
173,174,1
173,283,1
315,316,1
167,168,0
167,169,3
139,290,1
139,175,3
149,151,0
149,150,1
207,311,1
207,217,0
221,222,1
221,223,3
113,157,1
113,224,1
191,192,1
191,208,1
191,195,1
114,274,1
235,236,1
158,206,1
158,330,1
158,289,1
158,192,3
158,159,3
115,175,1
115,127,1
115,116,1
152,155,3
152,153,1
152,237,1
117,207,3
156,291,0
248,250,3
248,249,1
118,119,1
118,133,1
121,311,1
121,212,1
231,234,1
299,300,3
130,335,1
250,252,1
250,278,1
250,251,1
250,253,1
122,123,1
125,301,1
126,313,3
126,308,1
238,241,1
238,246,0
238,240,1
238,239,1
237,276,1
237,291,1
237,238,3
219,221,1
219,298,1
219,274,1
219,220,1
209,211,1
209,210,0
127,323,3
127,128,1
157,203,1
157,323,3
157,198,1
157,237,3
157,314,0
157,158,1
131,329,1
131,245,1
131,310,1
265,303,3
265,266,1
133,134,1
133,157,1
133,189,1
160,303,1
211,266,3
211,212,1
211,249,0
135,136,1
135,331,1
140,276,1
216,217,1
216,283,1
234,235,1
234,265,1
141,142,1
141,175,1
268,269,3
161,162,1
163,199,1
164,165,1
164,327,1
164,166,1
169,175,1
169,226,1
169,170,0
169,280,3
171,172,1
311,312,1
292,293,0
292,294,1
177,178,0
199,205,1
199,202,1
199,208,1
199,200,1
225,328,1
225,229,1
225,304,1
225,226,1
270,272,1
270,271,1
270,281,1
270,273,3
288,292,3
288,291,1
288,289,3
295,296,1
302,303,1
302,305,3
302,304,0
308,309,3
310,311,1
317,318,1
320,321,1
322,323,1
322,330,0
322,324,3
