predecessor_id,successor_id,type
51,256,1
254,277,3
254,255,1
52,166,1
52,248,1
52,75,1
205,235,3
268,296,1
53,170,1
54,214,1
54,270,1
55,118,1
55,240,1
55,88,1
84,151,3
84,85,1
84,103,0
84,232,3
73,273,1
219,220,1
219,221,1
183,243,1
248,249,0
175,180,1
175,176,1
56,135,1
85,196,3
85,111,1
85,173,1
91,257,1
91,92,1
150,168,1
57,87,3
57,174,1
57,216,3
255,260,1
255,256,1
255,259,1
109,248,3
109,177,1
109,244,1
58,59,3
58,60,1
173,174,1
173,247,1
173,175,1
198,242,1
198,287,3
158,160,1
158,159,1
65,66,1
65,119,1
170,296,3
177,294,1
67,125,1
67,161,1
140,221,1
160,162,1
160,187,1
160,161,1
68,71,1
68,107,0
68,70,1
68,69,3
68,103,3
68,72,1
138,200,1
138,221,1
133,134,1
133,188,1
133,145,3
176,177,1
176,269,3
74,164,3
74,268,1
251,254,1
251,253,1
251,252,1
76,77,1
76,89,1
166,167,1
166,256,3
166,168,3
166,265,1
182,183,1
182,289,1
78,295,1
78,111,1
78,169,1
78,114,1
79,228,1
79,80,1
79,104,3
81,164,1
81,82,3
83,84,0
142,166,1
142,143,1
142,158,3
142,186,1
139,149,1
139,141,1
139,140,1
86,217,1
86,158,1
216,217,1
216,290,1
87,166,1
260,261,3
260,262,3
88,131,1
88,266,1
151,152,1
151,264,1
151,204,1
185,192,3
204,256,1
204,205,1
89,236,1
89,206,1
89,90,1
89,202,1
149,201,1
149,150,1
149,180,0
149,151,1
152,286,0
93,260,3
93,94,1
93,95,3
97,121,1
97,211,3
97,224,1
197,199,1
197,222,1
197,200,1
197,198,1
98,101,1
98,99,1
98,100,3
200,274,1
200,201,1
200,248,1
200,202,3
200,204,1
162,290,1
278,291,1
278,285,1
278,279,1
206,207,1
102,209,1
102,103,3
102,219,3
104,164,3
104,284,1
104,252,3
127,128,1
127,129,1
105,228,1
105,249,1
105,222,1
105,106,1
105,256,1
105,143,3
105,238,1
264,266,1
264,265,1
144,249,1
144,183,1
144,231,1
144,204,1
141,142,1
141,144,0
107,160,1
108,176,3
108,109,1
108,129,3
110,184,1
110,111,1
110,157,1
137,138,1
137,139,0
112,190,1
113,159,1
113,238,1
113,180,1
186,285,3
114,132,1
114,115,3
114,192,1
135,146,1
135,136,1
129,130,1
129,133,1
129,135,1
129,131,1
218,268,1
218,219,3
218,295,1
218,253,1
117,268,0
117,222,1
117,169,3
117,285,1
117,177,1
117,233,3
117,185,1
163,165,0
163,164,1
163,184,1
163,169,3
163,275,1
227,228,3
227,229,0
227,236,1
227,230,1
227,232,1
227,238,3
227,231,1
179,187,1
271,274,1
271,272,1
271,273,1
118,119,3
145,223,1
120,264,1
120,192,0
120,205,1
210,263,0
210,212,1
210,211,1
184,260,3
184,185,1
184,186,1
146,177,1
146,234,1
146,165,1
146,147,1
193,194,1
193,206,1
193,208,1
193,197,1
121,270,1
121,183,3
121,166,1
121,190,1
121,275,1
121,122,1
121,124,1
169,170,1
169,236,3
125,177,3
275,277,1
275,276,1
275,282,1
281,288,1
180,184,1
180,181,1
187,188,1
187,223,3
187,189,1
187,193,0
187,191,1
126,127,0
171,172,1
171,178,3
171,173,1
282,283,0
282,284,1
286,288,1
286,287,3
286,290,3
148,149,1
148,259,1
209,210,1
209,281,1
153,154,0
153,166,1
153,201,1
213,214,1
213,235,3
213,216,1
156,213,3
156,163,1
156,157,1
156,171,3
223,225,3
223,226,3
223,227,1
223,224,1
223,286,1
291,292,1
