id,hours,start,duration
233,89,356,8
234,50,356,5
235,218,356,21
236,54,356,5
237,369,120,36
238,50,171,5
239,121,153,12
240,74,163,7
241,585,152,58
242,50,120,5
243,80,152,8
244,454,361,45
245,56,406,5
246,145,406,14
247,101,61,10
248,328,71,32
249,51,71,5
250,423,71,42
251,51,113,5
252,369,118,36
253,154,61,15
254,279,86,27
255,114,170,11
256,50,181,5
257,82,5,8
258,63,0,6
259,122,95,12
260,136,95,13
261,50,113,5
262,58,95,5
263,779,100,77
264,85,39,8
265,50,105,5
266,55,33,5
267,107,38,10
268,208,46,20
269,680,9,68
270,64,80,6
271,50,94,5
272,116,99,11
273,448,99,44
274,291,26,29
275,50,55,5
276,50,61,5
277,330,66,33
278,76,60,7
279,51,62,5
280,276,113,27
281,188,10,18
282,77,46,7
283,57,53,5
284,50,58,5
285,94,63,9
286,53,304,5
287,50,72,5
288,218,304,21
289,192,63,19
290,113,82,11
291,287,93,28
292,58,93,5
293,91,77,9
294,99,86,9
295,60,95,6
296,474,95,47
297,63,76,6
298,197,86,19
299,86,98,8
300,53,106,5
301,182,95,18
302,118,111,11
303,50,106,5
304,57,319,5
305,108,108,10
306,55,118,5
307,231,118,23
308,791,118,79
309,50,304,5
310,50,82,5
311,51,87,5
312,112,87,11
313,67,98,6
314,80,129,8
315,65,92,6
316,78,98,7
317,109,113,10
318,50,105,5
319,507,110,50
320,648,324,64
321,224,110,22
322,278,110,27
323,86,129,8
324,228,388,22
325,66,129,6
326,50,135,5
327,400,135,40
328,92,140,9
329,258,140,25
330,206,165,20
331,338,185,33
332,391,149,39
333,63,140,6
334,60,148,6
335,146,154,14
336,106,144,10
337,355,168,35
338,62,203,6
339,207,209,20
340,55,146,5
341,172,172,17
342,62,189,6
343,232,209,23
344,75,232,7
345,447,188,44
346,74,148,7
347,126,170,12
348,125,309,12
349,51,356,5
350,166,356,16
351,106,372,10
352,52,321,5
353,387,155,38
354,687,193,68
355,106,193,10
356,149,203,14
357,270,186,27
358,58,47,5
359,138,178,13
360,342,191,34
