id,hours,start,duration
227,50,199,5
228,106,204,10
229,52,199,5
230,51,204,5
231,107,209,10
232,501,219,50
233,110,209,11
234,101,209,10
235,81,219,8
236,50,219,5
237,53,219,5
238,252,199,25
239,61,224,6
240,78,224,7
241,95,231,9
242,50,240,5
243,363,240,36
244,111,265,11
245,83,209,8
246,455,269,45
247,59,231,5
248,190,236,19
249,387,207,38
250,52,255,5
251,577,217,57
252,354,274,35
253,303,245,30
254,143,194,14
255,64,57,6
256,97,63,9
257,153,23,15
258,98,29,9
259,62,109,6
260,86,149,8
261,262,157,26
262,132,199,13
263,397,212,39
264,60,177,6
265,289,155,28
266,51,38,5
267,67,232,6
268,679,0,67
269,413,149,41
270,238,251,23
271,83,260,8
272,51,220,5
273,293,231,29
274,412,225,41
275,54,266,5
276,181,157,18
277,85,149,8
278,234,90,23
279,53,238,5
280,103,243,10
281,983,253,98
282,755,243,75
283,51,243,5
284,51,248,5
285,149,96,14
286,123,260,12
287,61,272,6
288,81,270,8
289,588,214,58
290,129,272,12
291,500,284,50
292,251,272,25
293,262,297,26
294,188,323,18
295,191,297,19
296,93,272,9
297,111,273,11
298,118,284,11
299,251,272,25
300,106,297,10
301,207,334,20
302,592,307,59
303,63,272,6
304,173,272,17
305,181,278,18
306,319,289,31
307,311,320,31
308,50,351,5
309,252,351,25
310,58,366,5
311,99,334,9
312,1091,34,109
313,51,144,5
314,128,278,12
315,520,149,52
316,113,243,11
317,219,243,21
318,96,264,9
319,479,243,47
320,54,290,5
321,221,264,22
322,51,286,5
323,332,243,33
324,202,276,20
325,535,264,53
326,456,317,45
327,169,317,16
328,334,333,33
329,69,366,6
330,235,349,23
331,50,362,5
332,187,367,18
333,91,385,9
334,51,362,5
335,381,367,38
336,58,367,5
337,424,372,42
338,164,273,16
339,107,220,10
340,114,204,11
341,51,215,5
342,216,215,21
343,792,215,79
344,104,357,10
345,424,294,42
346,428,294,42
347,80,371,8
348,362,379,36
349,207,294,20
350,106,366,10
351,84,376,8
352,101,376,10
353,50,314,5
354,61,372,6
355,205,319,20
356,50,339,5
357,251,344,25
358,70,344,7
359,288,314,28
360,196,342,19
361,155,361,15
362,160,361,16
363,54,342,5
364,59,347,5
365,162,352,16
366,82,368,8
367,53,377,5
368,210,382,21
369,376,382,37
370,351,382,35
371,204,382,20
372,51,419,5
373,158,376,15
374,179,402,17
375,66,419,6
376,287,425,28
377,254,368,25
378,1040,419,104
379,312,342,31
380,60,373,6
381,542,325,54
382,142,379,14
383,78,373,7
384,55,393,5
385,93,398,9
386,243,398,24
387,91,398,9
388,66,393,6
389,50,425,5
390,55,425,5
391,92,430,9
392,303,376,30
393,63,376,6
394,64,382,6
395,78,294,7
396,68,386,6
397,237,392,23
398,150,415,15
399,144,386,14
400,178,430,17
401,211,447,21
