predecessor_id,successor_id,type
43,99,1
44,377,1
44,352,1
44,45,1
44,252,1
44,321,1
46,318,3
46,272,3
47,251,1
47,316,1
47,184,3
328,350,1
328,329,1
236,283,3
236,271,1
250,271,1
191,319,3
191,207,1
191,192,1
191,356,3
239,302,1
133,135,1
133,277,3
49,216,1
49,257,0
49,64,1
49,182,3
50,368,3
51,194,3
90,378,1
162,226,1
117,269,1
117,225,3
117,182,3
52,169,1
52,86,1
52,178,1
52,98,1
52,92,1
263,270,1
167,168,0
390,391,1
53,126,1
169,345,0
169,170,1
169,171,1
169,315,1
369,372,1
202,396,3
292,293,1
292,299,3
292,295,1
292,296,3
267,279,1
267,271,1
267,345,1
54,57,1
54,226,1
319,323,3
319,320,1
363,379,3
363,369,3
363,364,1
143,318,3
143,329,1
143,228,1
143,247,3
87,306,1
87,186,1
87,89,0
315,316,1
356,357,1
55,56,1
55,130,1
55,221,0
55,92,1
355,389,1
355,356,1
240,241,1
240,273,1
240,247,1
364,365,1
78,175,0
78,176,1
78,105,1
241,242,1
241,243,1
219,296,1
57,254,3
163,164,1
114,282,3
122,159,1
122,229,3
122,316,1
122,192,0
234,237,1
234,235,1
234,236,1
58,119,1
58,253,1
59,372,0
59,144,1
59,255,0
307,309,1
307,308,1
307,391,1
60,90,1
60,196,1
60,96,0
60,177,1
170,397,1
61,275,1
61,200,1
61,321,1
61,212,1
61,184,1
342,378,1
66,281,1
66,388,3
62,161,1
62,63,1
223,346,1
223,300,1
223,336,1
223,305,1
223,224,1
336,337,1
336,367,1
129,208,1
129,199,3
64,100,1
64,225,1
88,108,1
88,208,1
96,303,1
96,278,1
96,325,3
65,327,1
65,309,1
65,66,1
237,238,0
237,239,1
268,401,1
321,370,3
321,322,1
67,295,1
134,137,1
182,183,3
104,217,1
104,105,3
287,288,0
159,211,1
245,251,1
245,332,1
68,206,1
69,126,1
69,134,1
69,88,3
69,128,1
164,176,3
164,165,1
70,161,0
71,198,1
71,129,1
71,72,3
71,207,1
71,254,0
73,395,1
73,341,1
73,327,3
74,303,1
74,217,1
74,377,1
220,221,1
220,222,1
220,291,1
136,308,1
297,311,3
297,298,1
283,284,1
160,323,1
160,255,1
260,262,1
260,280,0
260,261,1
260,277,0
289,290,1
289,292,1
178,179,3
178,260,1
366,377,3
264,394,1
196,199,1
196,198,3
196,273,1
196,197,1
375,376,1
75,206,1
265,345,1
154,352,0
154,155,1
154,375,3
179,185,1
174,347,3
174,338,1
102,273,1
76,151,1
76,98,3
76,78,1
76,77,1
184,295,1
248,250,1
79,112,1
80,380,1
80,189,0
80,101,1
80,291,1
80,249,1
81,237,3
81,126,1
81,82,1
332,333,1
115,281,1
115,210,1
273,358,3
273,286,1
166,175,1
166,231,1
166,167,3
83,234,1
83,258,3
83,215,1
213,379,1
213,292,1
300,381,3
300,301,1
300,302,1
89,90,3
89,299,1
85,162,3
85,86,1
85,88,1
85,87,1
171,172,3
171,388,1
171,173,1
99,371,3
175,313,1
175,206,1
156,157,0
156,158,3
91,265,0
91,213,1
371,374,1
165,195,1
165,166,3
206,348,1
206,389,1
380,381,0
380,382,1
382,388,1
382,384,1
306,307,1
208,323,1
313,314,3
313,315,1
360,361,1
360,363,3
92,93,1
92,181,3
92,94,1
367,370,1
367,371,1
367,368,1
367,369,1
353,354,3
353,355,1
161,162,1
161,163,3
161,214,1
95,96,1
95,313,1
97,351,1
97,193,1
327,328,1
317,318,1
317,319,3
317,394,1
317,321,1
317,325,1
148,149,1
148,150,1
148,296,0
148,345,1
230,233,1
230,231,1
230,234,1
176,188,1
176,178,1
176,196,1
176,177,1
246,389,1
326,327,3
326,331,1
141,166,3
141,143,1
141,142,1
141,270,0
141,180,1
105,355,1
105,270,1
105,243,1
105,339,0
383,401,1
98,199,1
98,202,0
98,99,3
98,112,1
98,189,1
100,241,1
100,232,1
100,105,1
100,193,1
100,101,1
100,102,1
299,300,1
103,186,3
103,104,1
135,185,1
135,136,1
106,307,0
106,222,1
106,338,0
303,305,1
303,314,1
303,304,3
247,370,1
247,248,1
247,320,1
266,267,1
266,268,0
266,276,1
266,269,1
374,378,1
374,375,1
270,347,1
270,385,1
125,225,1
125,171,1
249,367,1
249,250,3
180,181,0
180,364,1
310,400,3
310,347,1
334,344,0
334,335,1
334,336,1
185,226,1
107,200,1
107,326,3
108,259,1
108,164,1
275,382,1
377,386,1
151,155,1
151,325,0
200,248,1
200,201,0
200,202,1
200,328,1
200,338,1
109,110,1
109,379,1
109,290,1
109,144,1
111,268,3
111,164,1
384,386,1
384,385,1
274,311,1
274,308,1
274,275,1
193,194,1
112,190,0
112,123,1
112,113,1
251,252,1
186,267,0
186,187,1
116,235,1
116,117,1
116,118,0
119,343,3
119,326,1
144,301,1
120,307,1
120,300,1
271,332,3
271,385,1
189,358,1
121,122,1
121,278,1
121,252,1
123,214,1
343,344,1
343,395,1
343,349,1
343,345,1
217,219,1
217,220,3
217,218,1
124,329,3
124,320,0
124,279,1
124,125,1
124,228,3
124,214,1
359,360,1
214,362,1
214,297,1
214,215,1
216,217,1
216,292,3
210,384,1
210,390,3
126,188,1
126,326,3
126,274,1
126,289,1
126,280,1
126,224,0
349,359,1
349,350,1
349,353,1
379,383,1
379,380,1
137,165,1
137,141,1
188,306,1
188,203,1
188,189,1
188,276,1
127,129,1
127,373,1
127,128,1
323,366,1
323,324,1
130,165,1
132,133,3
132,134,1
190,191,3
190,238,1
190,222,3
131,132,1
331,334,0
331,332,1
331,385,0
138,359,1
139,158,1
140,203,0
140,144,1
140,141,1
195,269,1
195,200,1
195,196,3
145,146,1
272,274,1
272,273,0
272,339,3
389,390,0
152,190,1
152,156,1
152,153,3
152,154,1
203,359,1
203,204,0
203,206,1
203,205,0
207,208,0
207,240,1
207,350,1
254,383,1
276,388,1
325,338,3
325,326,1
325,373,1
392,393,3
209,210,1
222,223,1
211,216,1
211,213,1
211,212,1
211,214,1
226,229,1
226,262,1
226,227,1
226,254,3
255,256,1
255,311,1
277,399,3
257,260,1
257,319,3
257,266,1
257,258,0
278,279,1
278,297,1
316,317,3
286,289,0
286,303,1
286,287,1
312,313,1
396,397,1
396,399,3
339,387,3
340,343,1
340,341,1
340,342,1
400,401,1
