id,hours,start,duration
123,66,17,6
124,605,19,60
125,123,79,12
126,190,0,19
127,128,19,12
128,214,23,21
129,187,89,18
130,76,0,7
131,317,44,31
132,140,7,14
133,411,7,41
134,65,48,6
135,100,48,10
136,135,58,13
137,167,71,16
138,327,87,32
139,122,21,12
140,114,87,11
141,95,12,9
142,75,21,7
143,52,119,5
144,145,83,14
145,102,7,10
146,94,17,9
147,241,26,24
148,105,17,10
149,115,50,11
150,94,50,9
151,61,50,6
152,204,59,20
153,57,50,5
154,434,79,43
155,65,59,6
156,368,55,36
157,71,56,7
158,69,63,6
159,62,69,6
160,435,63,43
161,209,106,20
162,273,126,27
163,83,6,8
164,421,14,42
165,411,26,41
166,109,153,10
167,259,31,25
168,287,97,28
169,249,125,24
170,713,125,71
171,127,58,12
172,75,125,7
173,599,0,59
174,218,59,21
175,543,59,54
176,364,26,36
177,140,95,14
178,90,26,9
179,548,35,54
180,572,35,57
181,51,92,5
182,511,0,51
183,57,91,5
184,592,91,59
185,147,96,14
186,108,110,10
187,694,122,69
188,59,122,5
189,78,191,7
190,162,71,16
191,88,6,8
192,82,51,8
193,118,14,11
194,96,31,9
195,204,40,20
196,109,18,10
197,50,70,5
198,84,0,8
199,274,8,27
200,204,66,20
201,285,48,28
202,139,63,13
203,77,69,7
204,623,76,62
205,67,0,6
206,76,6,7
207,50,13,5
208,200,0,20
209,553,0,55
210,76,55,7
211,85,71,8
212,155,55,15
213,88,70,8
214,59,78,5
215,198,0,19
216,138,6,13
217,101,140,10
218,86,150,8
219,50,51,5
220,323,56,32
221,78,38,7
222,306,21,30
223,69,95,6
224,57,101,5
225,55,106,5
226,61,106,6
227,52,101,5
228,1837,111,183
229,108,96,10
230,495,57,49
231,215,8,21
232,50,97,5
233,184,102,18
234,153,120,15
235,116,135,11
236,183,135,18
237,86,153,8
238,72,120,7
239,202,127,20
240,140,127,14
241,112,127,11
242,186,138,18
243,60,156,6
244,134,162,13
245,131,156,13
246,305,162,30
247,50,187,5
248,210,192,21
249,167,192,16
250,415,162,41
251,61,192,6
252,420,192,42
253,244,156,24
254,244,14,24
255,51,44,5
256,257,50,25
257,264,5,26
258,290,31,29
259,99,0,9
260,262,21,26
261,340,162,34
262,186,196,18
263,289,196,28
264,55,47,5
265,62,47,6
266,89,47,8
267,56,234,5
268,51,62,5
269,55,239,5
270,536,55,53
271,100,110,10
272,69,180,6
273,213,224,21
274,171,245,17
275,177,55,17
276,251,72,25
277,53,97,5
278,133,97,13
279,160,97,16
280,467,97,46
281,205,97,20
282,284,162,28
283,697,102,69
284,51,97,5
285,155,72,15
286,263,61,26
287,100,87,10
288,71,97,7
289,237,224,23
290,691,97,69
291,55,166,5
292,63,102,6
293,259,72,25
294,53,52,5
295,50,53,5
296,161,79,16
297,95,294,9
298,145,0,14
299,75,180,7
300,71,187,7
301,55,187,5
302,304,187,30
303,148,187,14
304,62,38,6
305,131,44,13
306,274,44,27
307,249,44,24
308,207,153,20
309,50,153,5
310,58,158,5
311,311,153,31
312,76,153,7
313,174,160,17
314,278,158,27
315,52,163,5
316,50,217,5
317,75,184,7
318,490,44,49
319,200,72,20
320,240,102,24
321,557,92,55
322,52,92,5
323,126,79,12
324,98,147,9
325,104,147,10
326,103,156,10
327,76,156,7
328,335,156,33
329,104,97,10
330,67,107,6
331,92,107,9
332,131,116,13
333,53,129,5
334,188,129,18
335,50,124,5
336,83,116,8
337,52,124,5
338,194,124,19
339,219,116,21
340,310,124,31
341,50,155,5
342,50,138,5
343,134,143,13
344,249,143,24
345,665,167,66
346,87,116,8
347,105,129,10
348,50,139,5
349,412,129,41
350,87,124,8
351,57,132,5
352,188,137,18
353,479,139,47
354,351,139,35
355,120,174,12
356,72,186,7
357,122,163,12
358,51,91,5
359,70,96,7
360,53,96,5
361,941,124,94
362,414,96,41
363,74,137,7
364,54,234,5
365,52,103,5
366,1000,147,100
367,87,138,8
368,86,138,8
369,406,146,40
370,124,214,12
371,112,215,11
372,75,139,7
373,59,146,5
374,562,177,56
375,50,151,5
376,744,158,74
377,50,151,5
378,216,156,21
379,129,151,12
380,68,192,6
381,51,156,5
382,105,203,10
383,64,161,6
384,114,161,11
385,57,167,5
386,71,161,7
387,60,168,6
388,146,161,14
389,51,175,5
390,68,168,6
391,482,168,48
392,55,216,5
393,95,216,9
394,98,196,9
395,265,168,26
396,50,185,5
397,81,196,8
398,541,196,54
399,181,156,18
400,357,174,35
401,118,208,11
402,154,219,15
403,138,219,13
404,80,232,8
405,91,219,9
406,54,232,5
407,116,219,11
408,166,219,16
409,272,234,27
410,82,261,8
411,111,261,11
412,81,269,8
413,157,277,15
414,208,261,20
415,58,124,5
416,64,191,6
417,158,197,15
418,50,191,5
419,58,155,5
420,427,272,42
421,131,314,13
422,88,314,8
423,105,327,10
424,70,129,7
425,290,136,29
426,63,136,6
427,63,190,6
428,150,234,15
429,347,196,34
430,127,230,12
431,387,162,38
432,70,223,7
433,610,158,61
434,265,219,26
435,78,245,7
436,427,219,42
437,182,219,18
438,108,237,10
439,751,219,75
440,50,294,5
441,86,294,8
442,182,219,18
443,75,237,7
444,138,237,13
445,52,261,5
446,66,196,6
447,527,202,52
448,61,294,6
449,110,228,11
450,188,239,18
451,367,257,36
452,420,239,42
453,50,239,5
454,79,239,7
455,280,281,28
456,50,309,5
457,147,257,14
458,169,239,16
459,73,192,7
460,327,219,32
461,149,293,14
462,56,194,5
463,122,194,12
464,127,194,12
465,126,187,12
466,388,199,38
467,81,199,8
468,107,257,10
469,69,237,6
470,111,199,11
