id,hours,start,duration
230,66,100,6
231,176,100,17
232,171,82,17
233,54,99,5
234,59,104,5
235,51,109,5
236,314,104,31
237,51,130,5
238,192,100,19
239,70,119,7
240,132,106,13
241,50,111,5
242,120,116,12
243,144,135,14
244,203,129,20
245,105,149,10
246,68,119,6
247,282,149,28
248,193,74,19
249,192,93,19
250,263,74,26
251,50,119,5
252,53,119,5
253,118,57,11
254,61,107,6
255,50,113,5
256,362,113,36
257,52,149,5
258,106,174,10
259,51,113,5
260,455,119,45
261,50,30,5
262,64,35,6
263,55,35,5
264,85,35,8
265,76,40,7
266,110,35,11
267,85,113,8
268,92,56,9
269,63,65,6
270,50,35,5
271,395,40,39
272,687,40,68
273,121,96,12
274,99,108,9
275,235,108,23
276,410,124,41
277,56,12,5
278,221,17,22
279,201,17,20
280,70,105,7
281,59,65,5
282,185,75,18
283,98,153,9
284,70,162,7
285,242,103,24
286,60,50,6
287,230,107,23
288,111,130,11
289,119,141,11
290,59,166,5
291,65,141,6
292,84,147,8
293,252,155,25
294,50,180,5
295,66,141,6
296,84,147,8
297,256,147,25
298,219,172,21
299,180,147,18
300,87,147,8
301,179,147,17
302,50,164,5
303,273,141,27
304,82,168,8
305,93,155,9
306,471,164,47
307,110,211,11
308,81,164,8
309,55,211,5
310,90,211,9
311,433,220,43
312,242,155,24
313,117,155,11
314,50,155,5
315,69,165,6
316,145,171,14
317,200,172,20
318,51,192,5
319,59,197,5
320,822,192,82
321,154,274,15
322,50,269,5
323,249,75,24
324,238,75,23
325,159,98,15
326,70,124,7
327,735,115,73
328,70,98,7
329,64,115,6
330,83,121,8
331,61,121,6
332,54,121,5
333,419,31,41
334,113,172,11
335,65,183,6
336,205,183,20
337,116,192,11
338,180,203,18
339,58,0,5
340,285,47,28
341,730,57,73
342,237,165,23
343,50,125,5
344,65,155,6
345,123,161,12
346,58,130,5
347,145,130,14
348,560,165,56
349,178,144,17
350,52,130,5
351,50,130,5
352,58,165,5
353,70,111,7
354,149,178,14
355,376,192,37
356,57,211,5
357,88,216,8
358,130,211,13
359,100,216,10
360,123,226,12
361,432,72,43
