id,hours,start,duration
169,751,358,75
170,159,433,15
171,57,433,5
172,53,368,5
173,113,373,11
174,52,368,5
175,136,373,13
176,505,386,50
177,87,436,8
178,387,436,38
179,323,474,32
180,148,506,14
181,52,506,5
182,61,505,6
183,359,505,35
184,57,511,5
185,173,511,17
186,78,521,7
187,59,528,5
188,57,533,5
189,244,528,24
190,558,433,55
191,50,433,5
192,66,433,6
193,50,368,5
194,353,373,35
195,272,25,27
196,108,528,10
197,128,538,12
198,993,37,99
199,64,37,6
200,230,113,23
201,443,187,44
202,83,231,8
203,694,187,69
204,87,256,8
205,229,386,22
206,195,386,19
207,133,405,13
208,135,418,13
209,62,405,6
210,499,21,49
211,79,528,7
212,375,528,37
213,90,116,9
214,238,125,23
215,266,36,26
216,88,400,8
217,484,62,48
218,84,62,8
219,79,408,7
220,225,62,22
221,261,132,26
222,999,256,99
223,214,84,21
224,69,408,6
225,51,439,5
226,505,444,50
227,76,494,7
228,76,494,7
229,121,432,12
230,57,414,5
231,50,439,5
232,53,444,5
233,69,444,6
234,191,444,19
235,161,449,16
236,54,565,5
237,74,444,7
238,208,451,20
239,73,444,7
240,85,450,8
241,92,444,9
242,52,52,5
243,50,57,5
244,232,386,23
245,239,444,23
246,73,444,7
247,133,63,13
248,57,405,5
249,125,474,12
250,301,76,30
251,595,76,59
252,55,76,5
253,396,106,39
254,173,409,17
255,304,426,30
256,271,533,27
257,102,528,10
258,86,538,8
259,225,546,22
260,63,568,6
261,52,546,5
262,361,551,36
263,356,587,35
264,93,551,9
265,176,546,17
266,1379,622,137
267,92,622,9
268,101,612,10
269,50,622,5
270,50,622,5
271,51,546,5
272,102,551,10
273,87,587,8
274,262,587,26
275,153,595,15
276,130,595,13
277,50,587,5
278,787,592,78
279,172,670,17
280,64,687,6
281,194,592,19
282,534,611,53
283,64,611,6
284,51,682,5
285,97,627,9
286,123,528,12
287,231,611,23
288,220,627,22
289,54,627,5
290,155,649,15
291,94,664,9
292,342,673,34
293,192,627,19
294,341,646,34
295,104,646,10
296,322,680,32
297,70,646,7
298,82,587,8
299,52,622,5
300,468,595,46
301,256,641,25
302,283,649,28
303,722,677,72
304,428,707,42
305,923,749,92
306,63,568,6
307,272,574,27
308,1475,427,147
309,67,574,6
310,255,63,25
311,164,551,16
312,424,567,42
313,91,609,9
314,234,627,23
315,126,675,12
316,55,567,5
317,121,572,12
318,58,584,5
319,297,584,29
320,60,587,6
321,74,586,7
322,63,593,6
323,248,0,24
324,53,24,5
325,76,656,7
326,110,687,11
327,516,0,51
328,192,455,19
329,103,464,10
330,75,474,7
331,83,474,8
332,554,551,55
333,212,551,21
334,541,606,54
335,115,606,11
336,109,596,10
337,71,474,7
338,143,474,14
339,180,488,18
340,160,481,16
341,626,474,62
342,100,551,10
343,97,551,9
344,124,606,12
345,50,606,5
346,827,677,82
347,50,677,5
348,74,618,7
349,74,625,7
350,83,759,8
351,399,728,39
352,121,767,12
353,97,779,9
354,50,788,5
355,50,793,5
356,244,779,24
357,61,787,6
358,220,779,22
359,416,779,41
360,193,820,19
361,224,820,22
362,126,779,12
363,50,779,5
364,406,779,40
365,1308,819,130
366,224,611,22
367,126,621,12
368,350,633,35
369,90,819,9
370,140,803,14
371,175,817,17
372,102,474,10
373,61,561,6
374,50,562,5
375,56,484,5
376,56,560,5
377,155,612,15
378,443,627,44
379,51,565,5
380,262,784,26
381,308,570,30
382,130,600,13
383,104,817,10
384,103,827,10
385,457,837,45
386,59,837,5
387,67,842,6
388,59,759,5
389,142,764,14
390,380,778,38
391,124,778,12
392,513,790,51
393,60,841,6
394,62,778,6
395,57,784,5
396,254,789,25
397,52,842,5
398,52,793,5
399,193,798,19
400,319,798,31
401,52,829,5
402,116,818,11
403,65,829,6
404,481,835,48
405,140,834,14
406,146,820,14
407,247,834,24
408,170,858,17
409,58,829,5
410,51,858,5
411,89,858,8
412,67,875,6
413,52,784,5
414,120,789,12
415,125,777,12
416,50,789,5
417,81,801,8
418,116,801,11
419,50,801,5
420,90,806,9
421,50,812,5
422,53,817,5
423,751,822,75
424,67,897,6
425,482,903,48
426,89,817,8
427,367,825,36
428,50,861,5
