id,hours,start,duration
128,84,75,8
129,50,157,5
130,391,5,39
131,392,61,39
132,172,154,17
133,189,23,18
134,63,41,6
135,156,118,15
136,460,133,46
137,456,133,45
138,289,123,28
139,55,151,5
140,2021,0,202
141,71,0,7
142,104,103,10
143,184,18,18
144,61,202,6
145,50,208,5
146,506,179,50
147,63,7,6
148,373,16,37
149,54,53,5
150,67,53,6
151,50,0,5
152,113,104,11
153,324,5,32
154,74,28,7
155,244,28,24
156,162,5,16
157,206,19,20
158,67,39,6
159,137,39,13
160,156,21,15
161,101,52,10
162,84,62,8
163,112,62,11
164,50,73,5
165,76,66,7
166,407,78,40
167,51,73,5
168,60,73,6
169,290,56,29
170,100,85,10
171,52,85,5
172,58,93,5
173,128,98,12
174,281,98,28
175,60,98,6
176,374,126,37
177,69,157,6
178,431,163,43
179,297,52,29
180,50,102,5
181,50,107,5
182,50,44,5
183,531,44,53
184,95,73,9
185,93,82,9
186,93,91,9
187,268,91,26
188,51,100,5
189,185,100,18
190,120,105,12
191,265,117,26
192,81,135,8
193,77,13,7
194,50,0,5
195,220,15,22
196,778,37,77
197,79,123,7
198,121,151,12
199,104,18,10
200,66,28,6
201,129,34,12
202,62,89,6
203,591,95,59
204,99,154,9
205,133,95,13
206,67,91,6
207,55,91,5
208,70,0,7
209,50,7,5
210,70,12,7
211,50,19,5
212,415,24,41
213,280,118,28
214,73,19,7
215,69,24,6
216,305,105,30
217,59,30,5
218,422,54,42
219,202,157,20
220,268,48,26
221,611,177,61
222,50,118,5
223,70,146,7
224,328,153,32
225,644,98,64
226,51,162,5
227,80,123,8
228,385,118,38
229,50,156,5
230,651,118,65
231,50,0,5
232,218,7,21
233,82,93,8
234,169,101,16
235,64,101,6
236,64,5,6
237,119,13,11
238,480,101,48
239,168,11,16
240,80,177,8
241,551,185,55
242,237,240,23
243,65,263,6
244,105,269,10
245,141,107,14
246,661,93,66
247,64,153,6
248,157,159,15
249,50,0,5
250,575,32,57
251,98,54,9
252,50,91,5
253,141,202,14
254,56,5,5
255,76,104,7
256,50,63,5
257,272,0,27
258,81,27,8
259,101,79,10
260,50,89,5
261,336,94,33
262,123,127,12
263,110,89,11
264,59,96,5
265,109,105,10
266,94,153,9
267,95,115,9
268,145,115,14
269,75,171,7
270,60,178,6
271,278,171,27
272,84,118,8
273,57,126,5
274,518,177,51
275,299,126,29
276,58,228,5
277,62,20,6
278,149,70,14
279,388,84,38
280,98,154,9
281,76,114,7
282,54,153,5
283,507,84,50
284,298,134,29
285,199,163,19
286,313,216,31
287,78,240,7
288,340,247,34
289,176,84,17
290,51,182,5
291,84,238,8
292,254,246,25
293,671,246,67
294,182,36,18
295,187,159,18
296,102,177,10
297,53,177,5
298,420,177,42
299,55,182,5
300,190,187,19
301,200,187,20
302,59,187,5
303,230,159,23
304,108,182,10
305,56,219,5
306,283,177,28
307,299,177,29
308,233,205,23
309,74,202,7
310,51,206,5
311,107,205,10
312,50,215,5
313,209,206,20
314,192,226,19
315,99,219,9
316,396,219,39
317,167,219,16
318,872,258,87
319,52,205,5
320,106,210,10
321,118,240,11
322,251,187,25
323,50,245,5
324,126,212,12
325,68,224,6
326,85,246,8
327,68,187,6
328,195,187,19
329,149,187,14
330,259,201,25
331,129,203,12
332,66,203,6
333,223,313,22
334,58,335,5
335,243,335,24
336,57,203,5
337,52,224,5
338,108,359,10
339,61,369,6
340,142,359,14
341,260,251,26
342,85,277,8
343,158,251,15
344,50,266,5
345,56,251,5
346,242,285,24
347,67,182,6
348,421,168,42
349,611,91,61
350,278,271,27
351,253,127,25
352,536,229,53
353,61,152,6
354,121,158,12
355,177,245,17
356,103,262,10
357,105,262,10
358,65,202,6
