id,hours,start,duration
221,137,55,13
222,166,116,16
223,184,55,18
224,1001,54,100
225,79,295,7
226,67,154,6
227,353,160,35
228,51,160,5
229,355,137,35
230,69,172,6
231,72,7,7
232,138,60,13
233,58,66,5
234,117,71,11
235,214,295,21
236,343,82,34
237,243,116,24
238,71,305,7
239,106,71,10
240,780,312,78
241,1208,71,120
242,50,191,5
243,51,191,5
244,736,196,73
245,73,196,7
246,389,356,38
247,105,394,10
248,707,394,70
249,141,394,14
250,56,356,5
251,109,361,10
252,100,361,10
253,61,371,6
254,55,371,5
255,263,376,26
256,364,376,36
257,75,412,7
258,56,412,5
259,182,402,18
260,509,420,50
261,73,470,7
262,171,420,17
263,101,437,10
264,89,437,8
265,153,445,15
266,69,460,6
267,59,420,5
268,69,425,6
269,96,447,9
270,110,371,11
271,211,286,21
272,396,307,39
273,82,299,8
274,64,307,6
275,63,170,6
276,262,0,26
277,51,26,5
278,78,377,7
279,407,331,40
280,108,371,10
281,85,371,8
282,109,394,10
283,75,379,7
284,138,386,13
285,119,375,11
286,161,381,16
287,148,381,14
288,62,395,6
289,65,395,6
290,89,404,8
291,115,404,11
292,511,437,51
293,98,379,9
294,209,379,20
295,415,379,41
296,139,379,13
297,191,379,19
298,125,404,12
299,429,404,42
300,328,446,32
301,368,477,36
302,199,395,19
303,211,414,21
304,53,414,5
305,163,398,16
306,201,414,20
307,138,414,13
308,190,414,19
309,55,414,5
310,458,427,45
311,921,472,92
312,271,564,27
313,284,564,28
314,70,414,7
315,193,434,19
316,133,414,13
317,435,427,43
318,116,470,11
319,54,421,5
320,74,414,7
321,72,421,7
322,170,421,17
323,195,428,19
324,228,428,22
325,82,414,8
326,50,422,5
327,147,427,14
328,67,422,6
329,212,481,21
330,181,502,18
331,148,434,14
332,82,448,8
333,564,520,56
334,426,576,42
335,178,576,17
336,73,593,7
337,61,600,6
338,77,606,7
339,290,416,29
340,319,445,31
341,84,476,8
342,85,416,8
343,324,424,32
344,66,456,6
345,74,455,7
346,231,456,23
347,50,412,5
348,52,394,5
349,855,481,85
350,52,566,5
351,80,566,8
352,57,566,5
353,62,571,6
354,51,577,5
355,65,582,6
356,177,565,17
357,317,582,31
358,56,565,5
