predecessor_id,successor_id,type
58,322,1
59,104,1
59,146,1
60,114,1
60,62,1
60,61,1
60,82,3
183,184,1
306,307,3
63,353,1
266,267,1
266,268,3
138,139,1
138,170,1
138,213,1
280,281,1
280,283,1
220,232,0
220,221,0
196,212,3
64,304,1
65,364,3
65,359,1
74,191,1
74,161,1
74,75,1
74,245,1
247,315,3
247,372,1
247,326,0
66,165,3
66,93,1
291,292,3
329,378,1
372,373,3
194,282,3
153,154,1
153,205,1
67,244,1
68,373,1
69,120,1
69,89,1
69,103,0
69,316,1
69,141,3
373,380,3
189,191,3
189,272,1
189,190,3
189,194,0
189,193,3
70,306,1
71,259,3
71,190,1
71,304,1
72,124,1
72,239,1
374,377,1
374,375,1
326,327,0
88,289,1
88,247,1
88,93,1
114,115,1
114,143,1
114,283,1
114,268,3
73,74,3
121,211,3
121,206,1
325,331,1
325,328,1
325,326,3
128,363,1
128,129,1
368,375,1
78,117,1
78,86,0
308,309,0
308,310,3
79,86,1
154,155,1
195,196,3
80,81,1
80,82,1
80,141,1
187,200,0
187,215,3
345,355,1
345,346,1
345,364,1
345,371,1
85,321,1
85,160,1
85,339,1
197,198,3
86,324,1
273,274,0
273,276,1
273,303,3
328,329,3
330,372,3
184,188,1
184,187,0
184,185,1
300,302,1
300,301,1
224,225,1
111,112,3
140,280,0
87,115,1
87,88,3
276,277,3
276,278,1
152,334,3
152,153,0
188,195,1
188,189,1
89,223,1
89,90,3
89,229,3
162,230,1
246,248,1
246,247,1
92,319,1
92,236,0
93,184,1
93,94,1
93,339,1
252,253,1
96,97,0
96,98,1
96,338,1
96,218,1
96,181,1
96,374,1
239,340,1
100,204,3
100,354,1
100,146,1
337,338,0
337,351,1
101,379,0
101,376,1
318,319,1
343,370,3
343,344,3
339,340,1
339,341,1
339,343,0
339,342,1
102,103,1
102,104,3
102,248,3
107,109,1
107,108,1
202,204,1
202,274,1
202,267,0
202,203,1
125,374,1
236,331,1
236,243,1
236,237,1
113,114,1
123,290,1
123,377,1
123,295,1
156,331,1
156,293,1
116,155,1
116,117,1
116,134,1
176,182,1
176,178,1
176,318,1
176,330,1
176,177,1
118,195,1
319,320,1
319,326,3
319,342,1
120,121,1
122,123,1
122,127,0
124,125,0
124,237,0
349,362,1
130,131,1
130,264,0
253,255,1
253,254,3
253,258,1
212,220,3
212,215,1
212,217,1
212,213,1
126,145,0
127,175,1
127,128,3
127,130,1
127,170,1
127,263,0
149,150,0
149,242,1
149,156,1
132,267,1
132,335,1
348,349,1
157,158,0
157,160,1
157,162,1
133,249,1
227,273,3
134,136,0
134,135,0
350,351,1
200,295,3
200,265,0
200,227,3
200,201,1
355,372,1
355,356,1
163,164,1
163,176,3
377,378,3
377,379,3
357,363,1
357,372,1
228,229,1
228,327,3
316,318,1
316,317,1
141,313,1
141,302,0
141,347,3
285,286,1
142,143,1
142,259,3
142,230,0
270,294,1
270,271,1
270,285,1
288,289,1
288,293,3
248,275,1
248,284,1
248,249,1
304,305,1
294,304,1
294,295,0
232,337,3
232,257,3
323,324,1
323,325,1
323,330,1
206,321,1
358,362,1
358,364,0
358,359,1
358,361,1
147,148,1
147,149,1
207,208,1
209,210,1
211,212,1
211,234,1
211,333,1
233,234,1
233,236,3
238,239,3
238,287,3
322,323,3
240,265,1
371,372,3
371,374,1
241,242,3
241,244,1
250,251,1
333,348,3
333,334,1
