id,hours,start,duration
137,56,41,5
138,75,41,7
139,88,10,8
140,137,16,13
141,675,41,67
142,321,29,32
143,243,29,24
144,635,29,63
145,399,0,39
146,96,39,9
147,56,79,5
148,111,18,11
149,54,0,5
150,62,5,6
151,124,84,12
152,50,5,5
153,58,10,5
154,87,7,8
155,60,15,6
156,53,0,5
157,76,0,7
158,165,7,16
159,93,7,9
160,58,16,5
161,75,16,7
162,90,52,9
163,53,7,5
164,51,27,5
165,122,27,12
166,79,12,7
167,66,19,6
168,93,19,9
169,50,28,5
170,109,25,10
171,67,25,6
172,209,11,20
173,195,42,19
174,50,56,5
175,424,0,42
176,51,79,5
177,51,79,5
178,116,79,11
179,83,84,8
180,401,92,40
181,409,79,40
182,261,84,26
183,1322,21,132
184,54,23,5
185,61,28,6
186,166,34,16
187,81,34,8
188,72,27,7
189,96,34,9
190,56,34,5
191,240,34,24
192,157,58,15
193,62,39,6
194,161,53,16
195,100,73,10
196,50,0,5
197,658,0,65
198,131,0,13
199,54,8,5
200,64,45,6
201,729,96,72
202,166,168,16
203,75,177,7
204,125,184,12
205,193,52,19
206,53,71,5
207,80,76,8
208,103,76,10
209,182,68,18
210,118,86,11
211,135,86,13
212,81,99,8
213,54,97,5
214,71,102,7
215,350,96,35
216,90,131,9
217,386,140,38
218,58,97,5
219,58,97,5
220,183,84,18
221,80,102,8
222,50,86,5
223,50,86,5
224,66,86,6
225,195,92,19
226,51,91,5
227,56,105,5
228,72,111,7
229,834,92,83
230,54,96,5
231,62,101,6
232,265,86,26
233,52,170,5
234,81,175,8
235,158,101,15
236,355,116,35
237,97,151,9
238,102,151,10
239,369,160,36
240,131,111,13
241,137,116,13
242,148,129,14
243,471,96,47
244,725,143,72
245,92,143,9
246,810,124,81
247,253,99,25
248,170,124,17
249,114,196,11
250,510,143,51
251,50,91,5
252,114,92,11
253,98,84,9
254,50,108,5
255,121,113,12
256,61,125,6
257,55,113,5
258,59,118,5
259,602,113,60
260,223,173,22
261,114,123,11
262,55,125,5
263,467,184,46
264,50,230,5
265,80,230,8
266,163,107,16
267,50,118,5
268,336,123,33
269,297,123,29
270,261,131,26
271,78,131,7
272,102,123,10
273,54,133,5
274,57,138,5
275,68,143,6
276,55,133,5
277,384,133,38
278,116,157,11
279,577,123,57
280,56,123,5
281,772,180,77
282,147,180,14
283,395,155,39
284,412,194,41
285,62,257,6
286,52,194,5
287,51,194,5
288,174,194,17
289,163,133,16
290,251,215,25
291,311,240,31
292,88,240,8
293,162,248,16
294,431,271,43
295,70,241,7
296,1095,248,109
297,164,248,16
298,52,143,5
299,224,148,22
300,210,0,21
301,181,7,18
302,91,116,9
303,211,125,21
304,161,125,16
305,63,146,6
306,53,238,5
307,263,0,26
308,125,28,12
309,220,40,22
310,251,152,25
311,51,26,5
312,255,178,25
313,360,107,36
314,494,5,49
315,54,61,5
316,104,101,10
317,77,33,7
318,72,0,7
319,116,7,11
320,131,0,13
321,85,195,8
322,189,92,18
323,569,248,56
324,51,53,5
325,534,123,53
326,92,176,9
327,66,110,6
328,52,110,5
329,57,53,5
330,59,18,5
331,67,116,6
332,58,61,5
333,352,66,35
334,110,304,11
335,65,115,6
336,295,121,29
337,91,150,9
338,51,143,5
339,52,121,5
340,61,159,6
341,94,131,9
342,195,176,19
343,125,195,12
344,136,182,13
345,67,195,6
346,67,195,6
347,73,195,7
348,120,202,12
349,313,202,31
350,50,202,5
351,86,201,8
352,211,209,21
353,532,230,53
354,261,257,26
355,73,209,7
356,388,216,38
357,56,216,5
358,50,221,5
359,92,221,9
360,139,221,13
361,64,233,6
362,318,357,31
363,142,239,14
364,61,263,6
365,142,184,14
366,181,198,18
367,54,216,5
368,488,248,48
369,314,221,31
370,50,291,5
371,129,216,12
372,65,216,6
373,69,222,6
374,139,228,13
375,52,296,5
376,1130,301,113
377,141,287,14
378,567,185,56
379,221,296,22
380,175,221,17
381,498,257,49
382,380,31,38
383,224,111,22
384,59,133,5
385,60,138,6
386,110,240,11
387,136,251,13
388,57,264,5
389,221,269,22
390,298,291,29
391,119,251,11
392,488,230,48
393,53,251,5
394,71,144,7
395,50,144,5
396,436,106,43
397,52,151,5
398,196,291,19
399,80,84,8
400,510,97,51
401,61,32,6
402,68,38,6
403,64,123,6
404,51,79,5
405,311,238,31
406,153,84,15
407,50,230,5
408,764,84,76
409,85,194,8
410,75,202,7
411,431,269,43
412,479,235,47
413,52,282,5
414,188,287,18
415,52,300,5
416,181,287,18
417,62,305,6
418,50,99,5
