predecessor_id,successor_id,type
146,277,0
146,148,1
233,237,1
233,234,1
57,145,1
57,238,1
57,260,1
57,58,1
59,228,3
59,129,1
84,241,1
84,102,1
84,220,3
128,214,1
128,259,1
128,140,1
128,213,1
88,257,3
88,213,0
88,192,1
60,192,1
120,190,1
120,228,1
120,277,0
129,131,1
129,130,1
129,170,1
129,133,1
93,157,1
61,215,1
61,62,0
63,82,1
63,64,1
63,101,1
97,187,1
97,144,1
97,98,1
97,170,0
65,152,1
212,214,1
212,251,1
212,213,1
163,224,0
66,89,0
66,98,0
66,77,1
106,253,1
106,126,3
106,107,1
106,109,0
67,220,3
67,128,1
111,241,1
111,206,1
68,99,0
273,274,1
85,214,3
85,147,1
85,221,1
69,70,1
69,71,1
69,108,3
69,72,1
69,274,0
69,77,1
69,191,1
169,184,1
140,174,1
140,189,1
198,266,3
198,199,3
198,200,3
79,80,1
79,81,1
116,158,1
73,74,1
73,123,1
73,270,0
73,170,1
73,75,1
235,236,0
109,110,0
109,179,1
109,222,3
109,205,1
78,79,1
78,120,1
141,144,0
141,211,1
141,177,1
141,142,0
99,190,1
99,100,1
217,277,1
154,156,1
154,155,1
112,270,0
112,158,0
112,113,1
112,197,1
112,183,1
86,88,1
86,260,1
86,87,1
89,103,1
89,90,1
89,91,1
92,93,1
256,257,1
256,259,1
256,258,3
256,260,1
145,146,1
145,180,1
164,265,3
164,165,1
164,232,3
164,227,1
164,234,3
149,184,1
149,150,3
166,167,3
166,222,0
166,169,1
166,168,1
166,191,1
151,154,3
151,153,3
151,174,3
151,152,3
170,233,1
255,269,1
255,256,1
175,184,1
175,176,1
175,177,3
94,199,1
94,244,1
94,95,1
221,232,1
240,241,1
240,262,0
172,266,1
172,173,3
174,175,1
174,227,1
219,229,1
101,112,1
101,102,0
101,202,1
101,140,1
101,104,1
101,105,1
242,243,3
180,183,0
180,197,1
180,181,3
192,215,1
192,193,3
184,185,1
184,187,1
184,268,3
184,188,3
184,186,1
189,196,1
114,180,1
114,191,0
115,116,1
115,201,3
117,184,1
117,176,1
118,119,1
118,120,1
118,266,3
118,163,1
121,129,0
121,123,1
121,122,1
121,124,1
121,127,1
220,221,1
220,227,1
190,192,1
190,257,3
190,223,1
190,191,1
194,195,3
194,196,1
194,201,3
194,198,1
202,220,1
202,254,0
202,218,1
202,204,3
202,203,1
262,265,1
262,263,1
270,271,3
270,275,1
270,273,3
270,272,0
222,223,0
222,226,1
222,224,1
222,238,3
222,225,1
228,232,1
228,233,1
228,229,3
228,231,1
238,239,1
238,240,1
244,245,1
244,248,1
244,255,1
244,252,1
244,246,1
