id,hours,start,duration
302,57,259,5
303,50,259,5
304,94,231,9
305,63,154,6
306,177,154,17
307,71,171,7
308,77,160,7
309,349,167,34
310,56,201,5
311,85,213,8
312,280,167,28
313,225,195,22
314,60,195,6
315,86,160,8
316,228,168,22
317,69,168,6
318,65,221,6
319,51,221,5
320,55,226,5
321,1068,226,106
322,80,332,8
323,54,332,5
324,126,221,12
325,95,233,9
326,327,233,32
327,132,242,13
328,436,233,43
329,175,242,17
330,133,167,13
331,337,231,33
332,74,231,7
333,91,276,9
334,115,143,11
335,141,226,14
336,110,240,11
337,139,240,13
338,75,340,7
339,51,347,5
340,213,240,21
341,234,337,23
342,688,360,68
343,249,428,24
344,111,417,11
345,69,428,6
346,391,231,39
347,60,270,6
348,147,256,14
349,192,428,19
350,178,233,17
351,96,337,9
352,55,346,5
353,71,346,7
354,170,353,17
355,50,417,5
356,107,417,10
357,50,427,5
358,94,417,9
359,50,426,5
360,51,143,5
361,136,149,13
362,108,195,10
363,75,205,7
364,51,212,5
365,129,332,12
366,89,125,8
367,59,133,5
368,103,138,10
369,61,138,6
370,50,144,5
371,52,428,5
372,203,285,20
373,118,285,11
374,58,296,5
375,178,296,17
376,74,176,7
377,231,176,23
378,210,199,21
379,384,220,38
380,224,258,22
381,531,280,53
382,104,183,10
383,162,340,16
384,183,340,18
385,150,358,15
386,259,168,25
387,187,193,18
388,176,211,17
389,58,199,5
390,62,280,6
391,222,286,22
392,358,308,35
393,97,347,9
394,247,356,24
395,89,280,8
396,414,288,41
397,60,329,6
398,70,329,7
399,82,329,8
400,98,337,9
401,69,329,6
402,131,380,13
403,109,393,10
404,50,388,5
405,187,388,18
406,633,343,63
407,246,382,24
408,135,393,13
409,524,393,52
410,127,433,12
411,108,445,10
412,76,455,7
413,60,462,6
414,201,462,20
415,123,468,12
416,145,393,14
417,431,407,43
418,1553,450,155
419,172,450,17
420,153,393,15
421,50,482,5
422,135,455,13
423,61,468,6
424,50,474,5
425,346,474,34
426,605,508,60
427,216,568,21
428,158,568,15
429,174,568,17
430,337,585,33
431,97,568,9
432,261,176,26
433,110,202,11
434,164,213,16
435,284,202,28
436,79,230,7
437,210,230,21
438,51,220,5
439,54,225,5
440,144,230,14
441,1197,244,119
442,146,329,14
443,50,393,5
