id,hours,start,duration
393,50,112,5
394,76,37,7
395,285,134,28
396,108,43,10
397,285,96,28
398,333,96,33
399,89,384,8
400,114,87,11
401,468,52,46
402,1265,141,126
403,111,98,11
404,56,384,5
405,54,389,5
406,156,379,15
407,71,384,7
408,51,394,5
409,73,394,7
410,228,401,22
411,171,382,17
412,54,399,5
413,529,382,52
414,85,109,8
415,194,124,19
416,496,117,49
417,122,399,12
418,50,411,5
419,107,406,10
420,160,411,16
421,96,427,9
422,600,436,60
423,54,394,5
424,52,384,5
425,52,162,5
