id,hours,start,duration
323,213,356,21
324,102,377,10
325,155,377,15
326,103,387,10
327,477,350,47
328,51,415,5
329,50,308,5
330,53,313,5
331,843,318,84
332,213,313,21
333,588,334,58
334,641,393,64
335,789,334,78
336,114,412,11
337,158,412,15
338,67,350,6
339,108,313,10
340,192,313,19
341,368,323,36
342,85,323,8
343,80,334,8
344,781,342,78
345,77,313,7
346,405,320,40
347,108,323,10
348,156,323,15
349,560,277,56
350,99,271,9
351,506,230,50
352,61,242,6
353,104,242,10
354,110,118,11
355,202,313,20
356,50,331,5
357,345,331,34
358,520,365,52
359,65,359,6
360,208,359,20
361,160,420,16
362,178,436,17
363,68,251,6
364,332,255,33
365,51,29,5
366,50,34,5
367,51,211,5
368,131,34,13
369,70,449,7
370,65,29,6
371,65,34,6
372,50,78,5
373,175,34,17
374,180,315,18
375,59,39,5
376,363,313,36
377,69,163,6
378,139,313,13
379,64,163,6
380,527,342,52
381,147,320,14
382,913,78,91
383,50,392,5
384,293,169,29
385,104,353,10
386,141,163,14
387,184,288,18
388,50,301,5
389,133,331,13
390,52,335,5
391,54,335,5
392,100,264,10
393,353,349,35
394,129,29,12
395,61,0,6
396,213,313,21
397,288,113,28
398,282,453,28
399,91,325,9
400,275,307,27
401,65,481,6
402,123,74,12
403,59,74,5
404,95,79,9
405,80,340,8
406,53,334,5
407,157,339,15
408,168,330,16
409,92,346,9
410,99,355,9
411,98,355,9
412,103,346,10
413,77,453,7
414,349,398,34
415,204,432,20
416,235,432,23
417,335,432,33
418,187,474,18
419,87,492,8
