id,hours,start,duration
224,237,259,23
225,55,282,5
226,152,282,15
227,176,287,17
228,110,304,11
229,72,275,7
230,67,287,6
231,121,281,12
232,155,293,15
233,808,250,80
234,52,330,5
235,768,330,76
236,69,330,6
237,50,336,5
238,56,336,5
239,73,323,7
240,153,330,15
241,519,330,51
242,92,381,9
243,101,380,10
244,416,390,41
245,55,184,5
246,112,189,11
247,58,195,5
248,651,200,65
249,161,331,16
250,287,347,28
251,180,265,18
252,71,276,7
253,53,347,5
254,162,234,16
255,192,346,19
256,104,365,10
257,50,250,5
258,325,255,32
259,56,287,5
260,106,287,10
261,94,295,9
262,663,255,66
263,158,321,15
264,128,321,12
265,276,336,27
266,212,255,21
267,307,276,30
268,108,276,10
269,53,286,5
270,289,291,28
271,72,319,7
272,303,326,30
273,73,319,7
274,118,326,11
275,50,326,5
276,52,356,5
277,153,326,15
278,50,331,5
279,210,336,21
280,95,357,9
281,66,357,6
282,56,336,5
283,233,336,23
284,302,359,30
285,309,389,30
286,129,291,12
287,273,330,27
288,60,303,6
289,387,309,38
290,596,347,59
291,94,397,9
292,310,406,31
293,123,303,12
294,139,309,13
295,659,303,65
296,343,331,34
297,50,365,5
298,50,303,5
299,132,308,13
300,71,308,7
301,92,319,9
302,61,328,6
303,452,308,45
304,52,353,5
305,56,277,5
306,377,282,37
307,243,315,24
308,62,333,6
309,112,339,11
310,64,339,6
311,271,339,27
312,58,339,5
313,64,378,6
314,193,378,19
315,183,379,18
316,52,397,5
317,179,350,17
318,50,367,5
319,244,367,24
320,142,275,14
321,53,265,5
322,191,286,19
323,347,305,34
324,344,335,34
325,111,369,11
326,379,369,37
327,64,390,6
328,57,336,5
329,60,0,6
330,247,304,24
331,127,42,12
332,181,319,18
333,139,337,13
334,216,337,21
335,96,337,9
336,122,337,12
337,107,349,10
338,225,391,22
339,100,55,10
340,52,65,5
341,335,337,33
342,771,70,77
343,324,70,32
344,192,275,19
345,359,259,35
346,72,384,7
347,55,337,5
348,185,349,18
349,166,367,16
350,228,315,22
351,190,315,19
352,956,346,95
353,94,346,9
354,64,355,6
355,124,346,12
356,72,384,7
357,216,370,21
358,60,384,6
359,119,344,11
360,201,391,20
361,127,411,12
362,50,355,5
363,128,348,12
364,173,360,17
365,53,377,5
366,58,358,5
367,202,358,20
368,217,342,21
369,259,397,25
370,177,422,17
371,189,384,18
372,58,382,5
373,379,387,37
374,67,360,6
375,131,360,13
376,246,333,24
377,58,357,5
378,87,357,8
379,71,355,7
380,131,365,13
381,100,378,10
