predecessor_id,successor_id,type
107,365,3
107,279,0
107,370,1
107,236,3
107,209,0
108,173,1
108,260,1
108,377,3
53,102,3
157,361,0
157,236,3
200,201,1
65,174,1
226,348,1
54,306,3
54,141,1
365,372,1
130,277,1
246,247,0
246,277,1
246,285,1
246,248,1
249,337,3
249,253,1
249,250,1
289,290,1
289,373,1
96,97,1
96,238,1
96,252,3
55,188,1
55,105,1
56,165,1
57,240,1
57,88,0
57,372,3
57,221,3
58,332,1
59,149,1
59,192,1
61,149,1
61,82,1
62,189,3
269,323,1
269,270,1
269,286,1
265,291,1
137,162,1
380,381,1
63,306,1
63,272,0
63,298,1
63,331,1
63,376,1
277,370,1
291,292,1
64,88,1
64,65,1
64,249,1
64,334,1
64,350,1
197,216,3
197,198,1
197,199,1
197,202,1
117,305,1
337,348,3
279,282,3
279,281,1
279,280,1
119,229,3
91,145,1
66,258,1
67,142,1
288,295,3
288,294,1
288,289,1
68,319,1
236,237,1
140,162,1
140,142,1
140,143,1
228,330,3
69,247,1
69,70,1
69,194,1
309,317,1
309,313,3
176,313,1
176,177,3
176,249,3
221,323,1
71,325,1
71,72,1
255,365,1
255,256,1
97,380,1
73,74,1
73,120,1
73,95,0
138,192,3
138,139,0
138,140,1
206,306,3
206,207,3
315,361,3
315,316,1
75,76,1
190,213,1
190,191,1
293,307,1
293,298,3
278,328,1
278,283,1
278,279,1
104,105,1
203,212,1
203,204,1
203,254,3
78,79,1
78,152,1
78,80,3
78,129,1
90,91,0
90,271,1
128,282,1
128,373,1
81,341,1
82,311,1
198,218,0
83,380,1
83,338,1
83,295,1
83,358,1
199,312,1
199,321,0
199,200,3
227,228,1
227,366,3
84,277,1
84,111,3
85,308,1
86,380,1
86,185,1
86,250,0
334,371,1
331,332,3
129,130,0
129,164,1
129,297,1
129,133,3
129,237,1
251,281,3
251,252,0
202,205,0
202,203,1
188,297,1
87,268,1
87,344,3
271,273,3
271,272,1
283,284,1
205,321,1
205,206,1
360,361,1
220,221,1
220,223,0
220,356,1
344,345,0
180,182,1
180,183,1
180,181,1
180,184,1
348,349,1
222,229,1
222,344,1
267,268,3
95,170,0
95,96,3
95,98,0
286,288,1
286,287,1
286,293,1
301,302,1
89,261,1
89,90,1
131,364,1
131,132,1
212,233,1
212,213,1
212,214,1
98,230,0
98,205,3
98,259,1
98,156,1
132,151,1
105,219,1
133,290,3
133,379,1
362,363,0
102,104,1
102,183,3
102,103,1
102,138,1
167,369,1
167,292,3
307,310,1
307,312,1
307,308,0
307,324,0
92,114,1
92,165,1
93,218,3
224,226,1
224,225,1
224,249,3
224,305,0
215,217,0
215,254,1
153,233,1
153,245,1
94,179,1
94,95,3
239,240,1
239,287,1
239,241,1
141,156,3
141,142,1
141,328,3
141,244,1
141,282,1
99,238,1
310,370,1
310,311,3
100,102,0
100,153,1
100,101,0
106,120,1
106,107,1
216,251,1
113,240,3
113,333,3
217,219,1
109,175,0
110,129,1
110,113,3
110,203,1
111,132,1
111,112,3
114,300,1
296,297,1
189,190,1
189,194,1
332,335,1
332,341,1
332,333,1
332,347,1
332,334,1
134,363,1
115,168,1
143,144,0
143,147,1
143,146,0
143,145,1
116,188,1
116,214,1
116,117,1
363,364,1
363,374,1
377,379,0
377,378,3
191,192,1
191,193,1
191,314,1
118,283,1
118,119,1
364,365,1
257,262,1
257,261,1
257,266,1
257,258,1
120,124,1
120,121,3
120,134,1
120,339,1
262,317,1
262,263,1
262,310,1
262,276,1
262,264,1
366,368,0
366,367,3
135,136,1
135,154,1
135,175,1
135,137,1
253,348,0
266,267,1
229,251,0
335,336,3
335,352,1
151,242,1
151,178,1
151,176,1
147,149,1
147,196,1
303,325,3
303,304,1
303,314,3
148,363,1
148,337,3
164,172,1
298,300,1
298,299,1
149,362,3
149,151,1
149,150,1
313,346,1
313,314,3
313,356,1
152,229,3
152,153,1
152,292,3
154,298,3
154,378,0
268,322,1
268,269,1
342,346,0
342,343,3
342,373,1
194,215,1
194,197,1
194,195,1
194,196,1
336,338,1
336,337,1
230,232,1
230,231,0
230,250,3
339,341,1
339,340,1
241,253,3
241,242,1
241,316,1
219,224,1
219,220,1
219,222,1
219,236,3
219,320,3
155,345,1
155,243,1
155,157,1
155,156,1
314,369,1
314,315,0
168,203,1
168,169,1
233,239,0
233,236,1
233,234,1
233,235,1
317,319,1
317,318,1
245,246,1
158,312,1
158,248,1
300,301,1
300,353,0
300,303,3
300,350,1
159,160,1
159,164,3
159,320,1
178,255,1
161,164,0
162,163,1
162,164,0
162,194,1
353,354,1
353,369,1
353,355,3
353,359,0
369,370,1
165,205,1
165,166,1
165,167,1
170,178,1
170,172,1
170,171,1
170,268,1
170,196,0
254,257,1
254,255,1
347,348,1
372,373,1
305,306,1
305,307,0
374,375,3
350,351,3
175,180,3
175,178,1
175,176,1
352,353,3
321,328,0
321,322,1
179,180,1
329,330,1
329,331,3
329,339,1
376,377,1
