id,hours,start,duration
240,189,248,18
241,580,208,58
242,1166,266,116
243,52,382,5
244,87,387,8
245,141,248,14
246,225,262,22
247,333,248,33
248,175,281,17
249,115,298,11
250,123,298,12
251,77,310,7
252,65,298,6
253,660,387,66
254,63,453,6
255,61,453,6
256,160,382,16
257,95,398,9
258,90,398,9
259,470,407,47
260,622,407,62
261,461,382,46
262,372,428,37
263,125,129,12
264,585,146,58
265,347,68,34
266,292,102,29
267,118,167,11
268,175,213,17
269,66,266,6
270,277,272,27
271,180,120,18
272,76,138,7
273,60,270,6
274,52,138,5
275,58,120,5
276,76,138,7
277,473,387,47
278,57,145,5
279,62,138,6
280,1003,145,100
281,62,245,6
282,50,251,5
283,109,155,10
284,237,155,23
285,56,469,5
286,101,474,10
287,50,474,5
288,216,484,21
289,231,281,23
290,94,304,9
291,101,313,10
292,239,251,23
293,397,313,39
294,159,352,15
295,145,367,14
296,777,313,77
297,302,352,30
298,656,382,65
299,108,387,10
300,538,382,53
301,994,469,99
302,100,469,10
303,506,479,50
304,141,0,14
305,62,145,6
306,132,138,13
307,283,178,28
308,411,206,41
309,56,178,5
310,51,183,5
311,70,151,7
312,448,279,44
313,150,68,15
314,146,233,14
315,101,112,10
316,221,310,22
317,289,175,28
318,53,203,5
319,203,203,20
320,50,223,5
321,83,203,8
322,51,218,5
323,138,203,13
324,81,216,8
325,64,223,6
326,50,216,5
327,264,223,26
328,94,235,9
329,199,105,19
330,73,124,7
331,146,132,14
332,70,146,7
333,363,146,36
334,375,182,37
335,416,182,41
336,545,219,54
337,514,219,51
338,204,182,20
339,62,182,6
340,108,219,10
341,454,229,45
342,75,274,7
343,309,281,30
344,387,273,38
345,50,423,5
346,101,423,10
347,53,229,5
348,50,146,5
349,131,286,13
350,88,182,8
351,180,255,18
352,231,67,23
353,97,90,9
354,53,139,5
355,50,183,5
356,116,139,11
357,85,139,8
358,55,243,5
359,206,248,20
360,98,122,9
361,701,453,70
362,251,523,25
363,181,428,18
364,50,90,5
365,79,243,7
366,322,381,32
367,71,406,7
368,419,469,41
369,53,510,5
370,56,240,5
371,141,245,14
372,424,304,42
373,125,382,12
374,87,394,8
375,386,394,38
376,498,432,49
377,51,432,5
378,376,437,37
379,93,432,9
380,61,245,6
381,51,298,5
382,326,251,32
383,186,245,18
384,406,263,40
385,109,303,10
386,66,262,6
387,437,268,43
388,523,465,52
389,75,256,7
390,57,95,5
391,52,188,5
392,129,95,12
393,62,188,6
