id,hours,start,duration
214,50,251,5
215,145,251,14
216,84,265,8
217,81,273,8
218,52,0,5
219,713,68,71
220,67,32,6
221,160,58,16
222,101,74,10
223,77,84,7
224,50,5,5
225,53,38,5
226,100,0,10
227,89,10,8
228,50,64,5
229,50,251,5
230,316,35,31
231,72,59,7
232,220,35,22
233,390,57,39
234,125,251,12
235,134,66,13
236,155,0,15
237,76,19,7
238,75,26,7
239,119,26,11
240,73,9,7
241,76,5,7
242,206,0,20
243,138,19,13
244,105,66,10
245,50,0,5
246,77,0,7
247,67,14,6
248,92,12,9
249,276,21,27
250,311,48,31
251,93,98,9
252,50,21,5
253,51,12,5
254,82,88,8
255,416,96,41
256,81,137,8
257,68,96,6
258,54,256,5
259,251,256,25
260,50,256,5
261,50,261,5
262,125,256,12
263,100,266,10
264,50,266,5
265,50,271,5
266,90,128,9
267,85,276,8
268,173,284,17
269,50,137,5
270,77,281,7
271,66,288,6
272,568,294,56
273,69,288,6
274,635,231,63
275,85,294,8
276,618,302,61
277,52,363,5
278,126,302,12
279,259,314,25
280,419,288,41
281,86,288,8
282,386,363,38
283,129,401,12
284,80,296,8
285,447,350,44
286,103,288,10
287,55,288,5
288,1277,293,127
289,267,420,26
290,83,296,8
291,514,0,51
292,626,98,62
293,255,160,25
294,59,160,5
295,100,256,10
296,55,0,5
297,555,43,55
298,98,43,9
299,82,5,8
300,52,13,5
301,179,273,17
302,92,290,9
303,126,290,12
304,110,302,11
305,62,290,6
306,637,120,63
307,86,313,8
308,544,321,54
309,127,321,12
310,50,256,5
311,85,0,8
312,313,256,31
313,91,287,9
314,93,296,9
315,598,296,59
316,65,296,6
317,422,321,42
318,59,32,5
319,211,8,21
320,227,78,22
321,709,100,70
322,323,100,32
323,109,294,10
324,76,375,7
325,203,11,20
326,65,54,6
327,60,60,6
328,181,66,18
329,227,60,22
330,53,60,5
331,50,66,5
332,521,66,52
333,959,0,95
334,344,100,34
335,194,0,19
336,53,0,5
337,144,22,14
338,386,36,38
339,90,368,9
340,118,377,11
341,177,388,17
342,55,372,5
343,72,0,7
344,76,268,7
345,73,268,7
346,762,24,76
347,91,196,9
348,181,196,18
349,107,100,10
350,52,105,5
351,276,110,27
352,73,0,7
353,85,263,8
354,127,394,12
355,97,406,9
356,61,394,6
357,241,376,24
358,139,387,13
359,54,376,5
360,50,446,5
361,70,400,7
362,138,407,13
363,356,451,35
364,140,451,14
365,51,465,5
366,84,0,8
367,443,0,44
368,259,44,25
369,95,400,9
370,173,256,17
371,405,273,40
372,169,44,16
373,108,96,10
374,300,79,30
375,273,109,27
376,50,60,5
377,89,369,8
378,91,60,9
379,64,60,6
380,110,44,11
381,57,95,5
382,134,120,13
383,90,46,9
384,51,66,5
385,86,273,8
386,361,381,36
387,54,261,5
388,126,365,12
389,53,409,5
390,186,414,18
391,139,419,13
392,714,55,71
393,54,126,5
394,134,470,13
395,247,470,24
396,403,494,40
397,165,494,16
398,80,7,8
399,95,20,9
400,50,91,5
401,92,96,9
402,827,400,82
403,183,29,18
404,58,47,5
405,55,47,5
406,168,47,16
407,50,63,5
408,54,128,5
409,476,128,47
410,79,168,7
411,100,375,10
412,50,133,5
413,185,138,18
414,51,170,5
415,818,465,81
416,107,133,10
417,191,114,19
418,101,175,10
419,104,42,10
420,52,128,5
421,177,329,17
422,451,301,45
423,72,346,7
424,71,353,7
425,91,360,9
426,229,185,22
427,52,346,5
428,50,143,5
429,308,261,30
430,50,314,5
431,62,319,6
432,51,319,5
433,72,325,7
434,50,319,5
435,52,319,5
436,440,280,44
437,63,318,6
438,134,311,13
439,206,304,20
440,52,38,5
441,92,341,9
442,612,360,61
443,166,421,16
444,129,437,12
445,55,421,5
446,64,426,6
447,866,351,86
448,121,437,12
449,576,437,57
450,262,494,26
451,111,520,11
452,57,432,5
453,62,329,6
454,141,321,14
455,113,382,11
456,94,319,9
457,53,350,5
458,196,105,19
459,50,124,5
460,67,405,6
461,195,411,19
462,202,430,20
463,51,450,5
464,109,175,10
465,56,314,5
466,132,185,13
467,332,185,33
468,51,363,5
469,59,185,5
470,68,190,6
471,117,368,11
472,137,379,13
473,565,379,56
474,130,379,13
475,124,446,12
476,95,43,9
477,51,185,5
478,448,531,44
479,51,278,5
480,227,0,22
481,82,51,8
482,888,319,88
483,641,22,64
484,277,199,27
485,57,451,5
486,73,456,7
487,322,283,32
488,75,315,7
489,251,449,25
490,51,315,5
491,63,314,6
492,135,315,13
493,52,449,5
494,76,425,7
495,158,226,15
496,874,241,87
497,288,449,28
498,50,432,5
