id,hours,start,duration
135,164,12,16
136,297,0,29
137,215,0,21
138,115,0,11
139,1001,11,100
140,50,106,5
141,283,0,28
142,51,8,5
143,98,36,9
144,62,0,6
145,117,0,11
146,274,11,27
147,244,11,24
148,111,35,11
149,53,37,5
150,51,0,5
151,50,0,5
152,335,15,33
153,169,7,16
154,374,0,37
155,108,28,10
156,273,28,27
157,124,28,12
158,53,55,5
159,52,60,5
160,88,0,8
161,216,28,21
162,131,49,13
163,82,0,8
164,152,8,15
165,124,0,12
166,53,0,5
167,79,0,7
168,66,7,6
169,71,6,7
170,278,7,27
171,67,15,6
172,106,21,10
173,560,31,56
174,51,0,5
175,390,62,39
176,52,101,5
177,283,6,28
178,174,0,17
179,159,13,15
180,54,28,5
181,52,33,5
182,225,84,22
183,114,17,11
184,211,28,21
185,63,49,6
186,74,42,7
187,147,49,14
188,60,0,6
189,209,0,20
190,99,28,9
191,67,0,6
192,263,6,26
193,309,32,30
194,181,62,18
195,180,35,18
196,220,0,22
197,77,22,7
198,51,22,5
199,1590,21,159
200,57,0,5
201,85,27,8
202,149,0,14
203,700,13,70
204,61,142,6
205,50,0,5
206,440,0,44
207,54,44,5
208,687,0,68
209,382,0,38
210,245,0,24
211,293,24,29
212,119,24,11
213,314,49,31
214,50,49,5
215,108,35,10
216,233,28,23
217,66,80,6
218,148,17,14
219,52,31,5
220,290,31,29
221,102,36,10
222,142,46,14
223,277,82,27
224,114,109,11
225,459,120,45
226,74,31,7
227,61,45,6
228,182,120,18
229,50,120,5
230,187,125,18
231,109,120,10
232,609,165,60
233,524,60,52
234,102,48,10
235,166,58,16
236,50,74,5
237,185,60,18
238,179,60,17
239,398,77,39
240,88,116,8
241,179,131,17
242,66,148,6
243,424,131,42
244,520,131,52
245,157,148,15
246,50,60,5
247,68,65,6
248,191,52,19
249,117,71,11
250,178,71,17
251,120,71,12
252,55,82,5
253,428,87,42
254,95,129,9
255,78,138,7
256,115,145,11
257,109,83,10
258,81,131,8
259,80,225,8
260,150,124,15
261,170,139,17
262,261,163,26
263,111,31,11
264,155,129,15
265,514,138,51
266,55,125,5
267,53,73,5
268,55,165,5
269,223,170,22
270,397,0,39
271,67,33,6
272,539,0,53
273,71,145,7
274,50,165,5
275,58,120,5
276,91,130,9
277,194,0,19
278,187,0,18
279,184,28,18
280,89,46,8
281,52,6,5
282,120,0,12
283,79,165,7
284,227,125,22
285,75,29,7
286,51,101,5
287,406,20,40
288,78,60,7
289,99,67,9
290,130,60,13
291,389,120,38
292,769,158,76
293,97,234,9
294,159,76,15
295,414,76,41
296,56,117,5
297,238,122,23
298,181,73,18
299,119,234,11
300,182,234,18
301,107,73,10
302,97,5,9
303,87,5,8
304,90,13,9
305,109,12,10
306,58,84,5
307,128,0,12
308,367,58,36
309,78,0,7
310,142,7,14
311,128,37,12
312,57,21,5
313,362,26,36
314,78,28,7
315,65,148,6
316,169,0,16
317,68,18,6
318,60,145,6
319,76,24,7
320,63,189,6
321,50,24,5
322,64,53,6
323,134,53,13
324,203,0,20
325,83,0,8
326,62,152,6
327,94,6,9
328,53,38,5
329,103,44,10
330,155,54,15
331,76,54,7
332,136,44,13
333,54,134,5
334,340,27,34
335,50,62,5
336,160,61,16
337,265,57,26
338,210,57,21
339,210,78,21
340,406,99,40
341,170,67,17
342,219,84,21
343,56,130,5
344,50,84,5
345,202,78,20
346,55,98,5
347,270,103,27
348,324,130,32
349,385,103,38
350,358,162,35
351,53,103,5
352,82,0,8
353,103,13,10
