id,hours,start,duration
320,62,287,6
321,649,287,64
322,328,287,32
323,75,274,7
324,480,255,48
325,557,185,55
326,412,269,41
327,527,310,52
328,110,362,11
329,66,310,6
330,52,316,5
331,82,321,8
332,314,321,31
333,102,321,10
334,343,321,34
335,237,310,23
336,84,333,8
337,122,341,12
338,174,333,17
339,52,350,5
340,766,355,76
341,306,355,30
342,79,362,7
343,58,333,5
344,154,333,15
345,198,329,19
346,105,348,10
347,51,333,5
348,180,338,18
349,385,338,38
350,218,338,21
351,248,359,24
352,186,383,18
353,428,359,42
354,353,333,35
355,98,368,9
356,50,377,5
357,103,102,10
358,252,112,25
359,462,91,46
360,151,137,15
361,160,152,16
362,51,274,5
363,416,274,41
364,63,260,6
365,500,266,50
366,51,112,5
367,70,279,7
368,257,152,25
369,52,177,5
370,410,177,41
371,114,177,11
372,706,177,70
373,217,177,21
374,151,198,15
375,285,353,28
376,78,381,7
377,106,198,10
378,198,340,19
379,64,353,6
380,733,359,73
381,50,359,5
382,125,364,12
383,50,381,5
384,87,359,8
385,54,359,5
386,118,290,11
387,95,333,9
388,52,342,5
389,50,342,5
390,98,342,9
391,57,347,5
392,110,352,11
393,50,363,5
394,400,342,40
395,179,432,17
396,75,367,7
397,82,160,8
398,53,333,5
399,87,338,8
400,124,338,12
401,52,338,5
402,263,117,26
403,129,143,12
404,50,359,5
405,157,359,15
406,50,374,5
407,91,359,9
408,53,143,5
409,62,337,6
410,159,337,15
411,54,352,5
412,182,346,18
413,120,374,12
414,54,353,5
415,325,353,32
416,51,373,5
417,72,378,7
418,64,372,6
419,148,364,14
420,120,378,12
421,122,378,12
422,146,208,14
423,477,401,47
424,183,303,18
425,114,321,11
426,59,332,5
427,193,170,19
428,721,189,72
429,421,342,42
430,57,347,5
431,64,374,6
432,50,177,5
433,98,177,9
434,77,182,7
435,170,282,17
436,98,377,9
437,209,386,20
438,71,347,7
439,71,347,7
440,321,354,32
441,188,152,18
442,307,266,30
443,408,296,40
444,77,336,7
445,523,347,52
446,52,338,5
447,64,359,6
448,268,382,26
449,119,369,11
450,618,238,61
451,65,299,6
452,360,299,36
453,87,238,8
454,50,382,5
455,123,238,12
456,91,238,9
457,311,238,31
458,63,269,6
459,243,269,24
460,467,269,46
461,200,368,20
462,251,250,25
463,97,168,9
464,65,364,6
465,76,177,7
466,50,184,5
467,50,189,5
468,55,184,5
469,50,367,5
470,202,381,20
471,693,227,69
472,81,380,8
473,50,388,5
474,520,388,52
475,199,440,19
476,147,338,14
477,241,356,24
478,122,380,12
479,445,352,44
480,127,392,12
481,55,404,5
482,186,409,18
483,93,343,9
484,122,380,12
485,52,392,5
486,325,397,32
