id,hours,start,duration
315,191,186,19
316,139,205,13
317,130,218,13
318,174,231,17
319,192,229,19
320,86,218,8
321,270,0,27
322,50,0,5
323,154,27,15
324,86,34,8
325,54,204,5
326,93,0,9
327,170,83,17
328,253,50,25
329,553,0,55
330,409,125,40
331,60,0,6
332,365,45,36
333,209,81,20
334,604,70,60
335,51,125,5
336,76,130,7
337,106,137,10
338,70,11,7
339,61,0,6
340,455,165,45
341,200,190,20
342,54,210,5
343,481,215,48
344,84,165,8
345,273,263,27
346,256,265,25
347,106,290,10
348,54,0,5
349,57,5,5
350,56,5,5
351,86,42,8
352,155,34,15
353,95,0,9
354,141,20,14
355,287,0,28
356,71,21,7
357,52,0,5
358,154,6,15
359,360,21,36
360,312,148,31
361,255,57,25
362,50,57,5
363,245,78,24
364,128,102,12
365,572,102,57
366,218,290,21
367,146,311,14
368,663,325,66
369,163,194,16
370,67,194,6
371,79,193,7
372,56,210,5
373,95,114,9
374,50,52,5
375,71,200,7
376,618,47,61
377,67,266,6
378,51,311,5
379,94,325,9
380,92,102,9
381,65,215,6
382,139,325,13
383,207,65,20
384,228,101,22
385,168,108,16
386,428,124,42
387,280,166,28
388,330,124,33
389,78,157,7
390,255,124,25
391,50,166,5
392,62,124,6
393,52,194,5
394,103,124,10
395,200,157,20
396,185,130,18
397,50,391,5
398,177,396,17
399,52,396,5
400,219,401,21
401,141,401,14
402,58,338,5
403,53,119,5
404,52,300,5
405,72,166,7
406,545,311,54
407,66,365,6
408,278,305,27
409,501,332,50
410,130,332,13
411,87,382,8
412,52,332,5
413,107,337,10
414,56,347,5
415,111,352,11
416,60,337,6
417,77,343,7
418,51,350,5
419,216,350,21
420,60,371,6
421,62,377,6
422,1174,377,117
423,55,377,5
424,555,382,55
425,78,406,7
426,165,413,16
427,77,413,7
428,64,0,6
429,173,90,17
