id,hours,start,duration
304,62,276,6
305,68,282,6
306,51,284,5
307,382,289,38
308,143,117,14
309,53,131,5
310,50,136,5
311,202,141,20
312,60,332,6
313,241,136,24
314,268,280,26
315,58,160,5
316,61,131,6
317,51,137,5
318,100,149,10
319,109,149,10
320,57,275,5
321,205,280,20
322,267,136,26
323,51,289,5
324,50,138,5
325,177,256,17
326,136,156,13
327,102,143,10
328,246,143,24
329,157,116,15
330,667,276,66
331,230,342,23
332,50,365,5
333,60,300,6
334,670,146,67
335,50,167,5
336,50,159,5
337,295,217,29
338,55,246,5
339,125,141,12
340,59,153,5
341,726,177,72
342,104,131,10
343,51,136,5
344,215,141,21
345,66,302,6
346,66,219,6
347,320,280,32
348,53,271,5
349,57,283,5
350,197,219,19
351,50,271,5
352,113,271,11
353,50,220,5
354,208,268,20
355,101,253,10
356,683,263,68
357,151,225,15
358,150,240,15
359,316,263,31
360,50,275,5
361,58,275,5
362,161,0,16
363,179,365,17
364,50,276,5
365,302,10,30
366,151,342,15
367,55,357,5
368,224,340,22
369,153,340,15
370,50,340,5
371,81,362,8
