id,hours,start,duration
141,1069,10,106
142,118,33,11
143,458,0,45
144,173,45,17
145,87,0,8
146,86,7,8
147,322,24,32
148,61,56,6
149,314,56,31
150,56,11,5
151,132,29,13
152,307,15,30
153,126,26,12
154,215,0,21
155,108,0,10
156,72,7,7
157,54,36,5
158,407,0,40
159,135,27,13
160,191,0,19
161,842,0,84
162,217,84,21
163,139,5,13
164,58,0,5
165,143,0,14
166,113,19,11
167,78,0,7
168,53,7,5
169,308,0,30
170,55,30,5
171,138,87,13
172,169,87,16
173,51,11,5
174,1443,16,144
175,164,16,16
176,56,87,5
177,52,32,5
178,912,17,91
179,277,81,27
180,234,85,23
181,64,108,6
182,98,17,9
183,71,0,7
184,97,0,9
185,486,0,48
186,78,108,7
187,50,115,5
188,52,38,5
189,106,0,10
190,182,10,18
191,261,20,26
192,54,46,5
193,322,46,32
194,53,20,5
195,542,25,54
196,143,100,14
197,66,79,6
198,151,25,15
199,82,103,8
200,968,40,96
201,91,79,9
202,425,88,42
203,61,88,6
204,51,88,5
205,50,93,5
206,155,83,15
207,188,130,18
208,120,81,12
209,88,93,8
210,50,108,5
211,190,113,19
212,385,101,38
213,50,139,5
214,81,139,8
215,63,113,6
216,60,119,6
217,68,79,6
218,274,85,27
219,50,112,5
220,121,112,12
221,84,124,8
222,50,124,5
223,202,129,20
224,466,129,46
225,90,129,9
226,929,7,92
227,267,7,26
228,921,99,92
229,1572,99,157
230,112,256,11
231,98,99,9
232,136,95,13
233,204,108,20
234,89,175,8
235,305,108,30
236,65,138,6
237,457,144,45
238,144,108,14
239,116,88,11
240,50,99,5
241,1017,122,101
242,182,99,18
243,50,99,5
244,59,99,5
245,268,104,26
246,374,104,37
247,296,141,29
248,148,141,14
249,74,104,7
250,59,141,5
251,51,183,5
252,549,146,54
253,68,146,6
254,143,99,14
255,121,99,12
256,297,146,29
257,147,146,14
258,269,160,26
259,58,99,5
260,114,104,11
261,64,144,6
262,54,150,5
263,234,150,23
264,100,150,10
265,98,115,9
266,289,150,28
267,52,99,5
268,56,104,5
269,103,109,10
270,125,124,12
271,60,136,6
272,52,136,5
273,317,105,31
274,540,142,54
275,144,142,14
276,50,196,5
277,191,182,19
278,57,182,5
279,69,104,6
280,159,110,15
281,201,125,20
282,416,145,41
283,54,186,5
284,182,191,18
285,186,191,18
286,65,191,6
287,89,197,8
288,906,186,90
289,144,186,14
290,97,145,9
291,257,145,25
292,69,170,6
293,151,170,15
294,50,170,5
295,72,196,7
296,692,200,69
297,698,119,69
298,127,188,12
299,51,188,5
300,68,188,6
301,70,175,7
302,53,251,5
303,50,119,5
304,286,124,28
305,359,156,35
306,64,191,6
307,98,156,9
308,57,136,5
309,74,141,7
310,66,148,6
311,135,148,13
312,288,200,28
313,284,228,28
314,142,136,14
315,684,150,68
316,110,218,11
317,60,229,6
318,451,229,45
319,54,187,5
320,389,150,38
321,57,188,5
322,52,193,5
323,62,193,6
324,1028,141,102
325,119,232,11
326,105,243,10
327,50,188,5
328,169,243,16
329,183,259,18
330,71,252,7
331,50,259,5
332,50,259,5
333,323,264,32
334,115,296,11
335,971,170,97
336,56,196,5
337,116,154,11
338,269,165,26
339,755,196,75
340,58,271,5
341,78,264,7
342,51,264,5
343,93,271,9
344,145,228,14
345,410,104,41
346,196,156,19
347,57,200,5
348,124,175,12
349,55,187,5
350,268,187,26
351,73,192,7
352,54,191,5
353,532,196,53
354,342,249,34
355,141,196,14
356,65,283,6
357,397,145,39
358,63,218,6
359,189,206,18
360,51,145,5
361,68,150,6
362,102,150,10
363,271,150,27
364,273,156,27
365,152,196,15
366,78,259,7
367,91,177,9
368,114,186,11
369,51,197,5
370,57,202,5
371,126,243,12
372,141,241,14
373,637,252,63
374,473,315,47
375,284,315,28
376,306,313,30
377,107,333,10
378,60,343,6
379,168,349,16
380,287,365,28
381,64,315,6
382,100,315,10
383,63,315,6
384,104,325,10
385,282,325,28
386,53,259,5
387,162,104,16
388,176,184,17
389,53,201,5
390,122,224,12
391,170,256,17
392,96,201,9
393,143,210,14
394,84,273,8
395,315,281,31
396,91,281,9
397,64,290,6
398,330,290,33
399,66,69,6
400,200,274,20
401,303,141,30
402,58,171,5
403,166,211,16
404,278,0,27
405,358,120,35
406,51,259,5
407,134,164,13
408,125,165,12
409,261,256,26
410,186,165,18
411,204,218,20
412,85,238,8
413,155,297,15
414,88,238,8
415,60,238,6
416,57,244,5
417,55,218,5
418,54,223,5
419,73,246,7
420,229,223,22
421,251,177,25
422,211,177,21
423,122,202,12
424,233,186,23
425,168,193,16
426,174,209,17
427,935,226,93
428,79,224,7
429,202,176,20
430,185,178,18
431,62,243,6
432,79,266,7
433,217,273,21
434,58,249,5
435,130,249,13
436,395,262,39
437,68,246,6
438,56,316,5
439,144,246,14
440,291,252,29
441,670,252,67
442,55,281,5
443,51,281,5
444,172,286,17
445,492,303,49
446,175,352,17
447,51,352,5
448,87,352,8
449,50,347,5
450,165,357,16
451,758,303,75
452,57,369,5
453,50,378,5
454,87,374,8
455,200,352,20
456,415,352,41
457,233,393,23
458,93,393,9
459,50,402,5
460,287,319,28
461,868,383,86
462,524,369,52
463,62,10,6
464,362,16,36
465,676,319,67
466,226,176,22
467,794,8,79
468,643,87,64
469,74,186,7
470,135,271,13
471,51,360,5
472,51,315,5
473,59,189,5
474,257,151,25
475,161,253,16
476,169,267,16
477,52,278,5
478,98,283,9
479,110,292,11
480,362,319,36
