id,hours,start,duration
327,139,75,13
328,153,75,15
329,66,1,6
330,65,147,6
331,299,0,29
332,50,29,5
333,75,168,7
334,174,168,17
335,153,66,15
336,77,114,7
337,57,133,5
338,148,138,14
339,58,31,5
340,67,114,6
341,266,140,26
342,153,36,15
343,79,71,7
344,92,114,9
345,154,123,15
346,65,166,6
347,145,172,14
348,63,172,6
349,165,186,16
350,1062,178,106
351,248,260,24
352,63,284,6
353,81,290,8
354,191,265,19
355,148,284,14
356,60,298,6
357,59,284,5
358,147,143,14
359,74,178,7
360,125,157,12
361,69,157,6
362,194,163,19
363,80,149,8
364,83,157,8
365,80,149,8
366,176,157,17
367,110,165,11
368,215,176,21
369,205,80,20
370,365,138,36
371,871,138,87
372,113,100,11
373,106,111,10
374,331,121,33
375,58,149,5
376,64,154,6
377,54,111,5
378,242,111,24
379,53,111,5
380,98,263,9
381,61,128,6
382,169,65,16
383,60,81,6
384,50,125,5
385,115,125,11
386,90,114,9
387,234,202,23
388,63,219,6
389,50,87,5
390,90,154,9
391,117,154,11
392,461,225,46
393,84,271,8
394,61,271,6
395,258,279,25
396,89,279,8
397,203,123,20
398,51,143,5
399,107,130,10
400,54,140,5
401,153,140,15
402,64,140,6
403,300,146,30
404,53,146,5
405,121,155,12
406,59,176,5
407,421,225,42
408,52,0,5
409,53,167,5
410,365,211,36
411,73,247,7
