id,hours,start,duration
320,129,147,12
321,51,72,5
322,682,159,68
323,264,201,26
324,83,227,8
325,50,227,5
326,85,232,8
327,50,235,5
328,67,232,6
329,115,238,11
330,51,240,5
331,72,235,7
332,55,227,5
333,216,232,21
334,288,159,28
335,54,182,5
336,64,187,6
337,57,182,5
338,51,187,5
339,66,187,6
340,97,187,9
341,220,187,22
342,114,182,11
343,226,196,22
344,85,196,8
345,71,197,7
346,228,204,22
347,669,226,66
348,50,292,5
349,129,209,12
350,100,209,10
351,229,219,22
352,201,241,20
353,96,261,9
354,52,270,5
355,152,219,15
356,308,219,30
357,50,240,5
358,53,193,5
359,50,198,5
360,117,203,11
361,247,214,24
362,112,238,11
363,213,238,21
364,258,259,25
365,173,197,17
366,50,214,5
367,217,219,21
368,189,214,18
369,59,240,5
370,433,245,43
371,77,288,7
372,468,295,46
373,51,295,5
374,180,300,18
375,59,245,5
376,212,250,21
377,52,300,5
378,299,284,29
379,111,313,11
380,62,284,6
381,207,240,20
382,527,260,52
383,274,240,27
384,138,312,13
385,359,325,35
386,59,360,5
387,379,259,37
388,111,296,11
389,99,296,9
390,100,259,10
391,50,269,5
392,59,259,5
393,53,296,5
394,142,287,14
395,298,296,29
396,138,325,13
397,536,285,53
398,1308,338,130
399,246,261,24
400,412,285,41
401,50,326,5
402,50,326,5
403,56,331,5
404,72,319,7
405,98,326,9
406,64,335,6
407,55,331,5
408,59,319,5
409,54,355,5
410,50,360,5
411,379,360,37
412,60,341,6
