id,hours,start,duration
201,72,144,7
202,51,151,5
203,419,156,41
204,51,197,5
205,277,197,27
206,784,39,78
207,94,5,9
208,57,69,5
209,55,74,5
210,63,33,6
211,79,74,7
212,63,81,6
213,190,144,19
214,51,74,5
215,50,74,5
216,154,79,15
217,65,79,6
218,329,85,32
219,95,85,9
220,203,85,20
221,57,117,5
222,55,117,5
223,228,117,22
224,78,122,7
225,70,129,7
226,66,0,6
227,109,6,10
228,93,16,9
229,151,0,15
230,52,15,5
231,50,9,5
232,135,14,13
233,51,22,5
234,165,144,16
235,61,224,6
236,54,230,5
237,259,224,25
238,162,249,16
239,139,230,13
240,301,230,30
241,62,213,6
242,130,44,13
243,115,265,11
244,80,276,8
245,991,185,99
246,91,284,9
247,380,284,38
248,281,276,28
249,93,276,9
250,294,230,29
251,53,259,5
252,257,259,25
253,101,259,10
254,232,261,23
255,137,284,13
256,59,284,5
257,71,289,7
258,512,289,51
259,93,340,9
260,689,289,68
261,102,357,10
262,57,357,5
263,50,362,5
264,71,367,7
265,396,367,39
266,100,289,10
267,72,299,7
268,66,299,6
269,346,289,34
270,238,299,23
271,50,284,5
272,344,322,34
273,88,356,8
274,54,289,5
275,55,294,5
276,341,299,34
277,356,322,35
278,50,357,5
279,133,357,13
280,128,367,12
281,230,379,23
282,636,402,63
283,89,356,8
284,61,322,6
285,360,299,36
286,55,322,5
287,533,299,53
288,84,117,8
289,147,151,14
290,78,335,7
291,219,0,21
292,200,21,20
293,692,0,69
294,58,21,5
295,460,79,46
296,192,69,19
297,289,0,28
298,87,322,8
299,249,0,24
300,167,44,16
301,112,367,11
302,152,62,15
303,51,291,5
304,76,77,7
305,59,357,5
306,170,24,17
307,63,357,6
308,61,363,6
309,94,151,9
310,50,291,5
311,72,367,7
312,280,151,28
313,116,13,11
314,578,24,57
315,60,24,6
316,512,5,51
317,349,220,34
318,661,56,66
319,52,171,5
320,123,265,12
321,121,176,12
322,53,176,5
323,299,176,29
324,274,306,27
325,50,333,5
326,207,338,20
327,116,0,11
328,118,171,11
329,58,367,5
330,50,372,5
331,55,5,5
332,278,378,27
333,174,405,17
334,65,422,6
335,75,378,7
336,210,378,21
337,55,422,5
338,84,422,8
339,170,35,17
340,117,328,11
341,53,52,5
342,55,35,5
343,199,68,19
344,66,34,6
345,257,40,25
346,149,277,14
347,109,169,10
348,57,176,5
349,622,151,62
350,179,181,17
351,371,198,37
352,137,235,13
353,433,362,43
354,97,181,9
355,674,87,67
356,83,378,8
357,422,378,42
358,374,202,37
359,404,202,40
360,50,317,5
361,103,322,10
362,546,332,54
363,110,357,11
364,71,370,7
365,119,213,11
366,50,224,5
367,611,163,61
368,54,305,5
369,76,305,7
370,63,224,6
371,137,230,13
372,124,230,12
373,306,242,30
374,174,293,17
375,192,190,19
376,500,357,50
377,56,407,5
378,52,412,5
379,51,417,5
380,61,420,6
381,56,426,5
382,52,426,5
383,166,431,16
384,66,447,6
385,843,453,84
386,50,431,5
387,996,438,99
388,276,537,27
389,140,537,14
390,81,551,8
391,264,551,26
392,300,564,30
393,90,594,9
394,68,564,6
395,658,577,65
396,222,385,22
397,50,407,5
398,348,412,34
399,53,446,5
400,87,438,8
401,253,407,25
