id,hours,start,duration
214,56,62,5
215,132,59,13
216,53,67,5
217,53,92,5
218,67,97,6
219,54,41,5
220,159,46,15
221,66,46,6
222,135,52,13
223,263,46,26
224,620,72,62
225,184,46,18
226,786,0,78
227,197,41,19
228,59,46,5
229,104,51,10
230,196,51,19
231,282,54,28
232,357,84,35
233,373,84,37
234,50,121,5
235,58,126,5
236,50,131,5
237,51,84,5
238,222,119,22
239,125,141,12
240,289,119,28
241,56,131,5
242,183,136,18
243,50,84,5
244,658,89,65
245,446,0,44
246,56,18,5
247,51,64,5
248,62,22,6
249,66,134,6
250,208,28,20
251,274,119,27
252,131,146,13
253,58,146,5
254,78,146,7
255,126,15,12
256,71,53,7
257,108,27,10
258,266,37,26
259,185,60,18
260,162,13,16
261,176,29,17
262,146,120,14
263,173,120,17
264,87,137,8
265,219,145,21
266,50,145,5
267,281,137,28
268,248,165,24
269,459,189,45
270,327,145,32
271,242,113,24
272,115,137,11
273,50,148,5
274,216,153,21
275,51,153,5
276,50,153,5
277,68,152,6
278,109,158,10
279,72,158,7
280,224,120,22
281,354,142,35
282,50,177,5
283,96,120,9
284,54,120,5
285,50,120,5
286,50,165,5
287,240,170,24
288,554,170,55
289,63,170,6
290,154,176,15
291,63,176,6
292,270,182,27
293,96,191,9
294,151,191,15
295,71,182,7
296,50,184,5
297,86,181,8
298,58,176,5
299,80,181,8
300,52,181,5
301,119,181,11
302,75,189,7
303,67,196,6
304,284,196,28
305,80,196,8
306,89,188,8
307,50,196,5
308,108,189,10
309,360,163,36
310,108,224,10
311,646,234,64
312,59,234,5
313,252,239,25
314,598,264,59
315,83,264,8
316,346,239,34
317,224,264,22
318,107,323,10
319,359,286,35
320,59,199,5
321,64,176,6
322,214,46,21
323,118,67,11
324,62,78,6
325,123,119,12
326,453,272,45
327,68,311,6
328,51,311,5
329,276,272,27
330,141,170,14
331,86,170,8
332,58,184,5
333,438,189,43
334,59,232,5
335,429,170,42
336,113,189,11
337,597,200,59
338,871,259,87
339,186,178,18
340,92,196,9
341,74,189,7
342,107,200,10
343,57,200,5
344,355,210,35
345,365,174,36
346,495,245,49
347,50,294,5
348,125,282,12
349,53,299,5
350,50,210,5
351,326,245,32
352,131,277,13
353,80,290,8
354,108,298,10
355,166,308,16
356,61,290,6
357,53,296,5
358,938,301,93
359,371,301,37
360,244,245,24
361,163,269,16
362,110,245,11
363,201,245,20
364,591,231,59
365,50,290,5
366,76,298,7
367,81,305,8
368,112,298,11
369,128,309,12
370,96,298,9
371,1228,307,122
372,50,307,5
373,74,321,7
374,71,178,7
375,50,234,5
376,109,259,10
377,51,264,5
378,551,285,55
379,50,285,5
380,512,294,51
381,1251,345,125
382,1011,345,101
383,288,446,28
384,57,474,5
385,88,438,8
386,663,446,66
387,589,446,58
388,237,438,23
389,50,512,5
390,64,446,6
391,619,452,61
392,216,12,21
393,100,256,10
394,72,290,7
395,74,0,7
396,93,51,9
397,235,40,23
398,890,189,89
399,109,63,10
400,383,73,38
401,50,63,5
402,74,68,7
403,58,75,5
404,50,80,5
405,61,142,6
406,104,7,10
407,372,67,37
408,147,189,14
409,78,7,7
410,54,165,5
411,93,14,9
412,59,313,5
413,81,313,8
414,101,318,10
415,51,328,5
416,459,333,45
417,254,333,25
418,446,358,44
419,50,358,5
420,199,363,19
421,131,363,13
422,88,333,8
423,107,182,10
424,132,470,13
425,127,483,12
426,96,495,9
427,139,483,13
428,67,496,6
429,219,483,21
430,54,504,5
431,58,502,5
432,111,507,11
433,494,518,49
434,79,495,7
435,748,495,74
436,68,496,6
437,98,502,9
438,1202,502,120
439,600,622,60
440,157,622,15
441,63,637,6
442,72,636,7
443,765,622,76
444,54,698,5
445,85,682,8
446,63,502,6
447,336,508,33
448,67,508,6
449,147,508,14
450,50,514,5
451,83,508,8
452,219,519,21
453,150,622,15
454,289,508,28
455,145,508,14
456,53,522,5
457,243,503,24
458,97,502,9
459,98,502,9
460,80,511,8
461,435,698,43
462,51,637,5
463,171,642,17
464,61,642,6
465,50,142,5
466,191,147,19
467,169,245,16
468,89,261,8
469,80,261,8
470,100,136,10
471,965,328,96
472,195,637,19
