id,hours,start,duration
436,122,324,12
437,82,336,8
438,72,336,7
439,271,309,27
440,276,336,27
441,55,309,5
442,66,314,6
443,57,394,5
444,167,314,16
445,50,330,5
446,129,335,12
447,123,335,12
448,358,335,35
449,79,335,7
450,774,336,77
451,227,336,22
452,83,358,8
453,114,363,11
454,195,363,19
455,234,382,23
456,81,405,8
457,50,405,5
458,134,410,13
459,140,409,14
460,566,423,56
461,51,423,5
462,96,423,9
463,103,432,10
464,393,423,39
465,63,462,6
466,100,462,10
467,475,462,47
468,1275,509,127
469,53,636,5
470,264,636,26
471,72,636,7
472,50,363,5
473,71,363,7
474,53,442,5
475,168,274,16
476,107,196,10
477,136,384,13
478,92,443,9
479,50,452,5
480,111,274,11
481,292,285,29
