predecessor_id,successor_id,type
143,322,1
143,145,1
143,144,1
143,292,3
87,312,1
87,346,1
88,118,1
241,242,1
306,307,1
288,322,1
89,368,1
89,315,3
89,268,3
99,100,1
99,256,3
328,329,1
285,365,1
285,286,0
266,390,1
362,364,1
362,366,3
362,363,3
90,372,1
389,401,1
251,375,1
251,252,1
252,324,1
252,254,0
252,253,1
366,367,1
366,371,0
366,382,3
369,370,1
369,371,1
197,306,1
197,198,1
197,285,1
197,199,1
197,264,3
337,395,1
337,338,1
337,340,1
238,239,3
238,245,1
238,240,1
200,201,1
200,227,3
200,202,0
200,206,3
267,370,1
267,328,1
267,268,1
267,340,3
267,269,0
267,289,0
91,347,1
91,92,1
372,375,1
372,373,1
372,374,1
168,367,1
168,371,1
168,353,1
93,116,1
175,176,1
175,369,1
214,269,1
214,215,1
310,312,1
310,313,1
310,360,3
310,311,1
94,249,1
117,277,1
117,130,1
117,118,1
95,96,1
95,271,1
95,219,3
95,269,1
95,189,1
101,166,1
101,295,1
101,195,1
153,331,1
350,363,1
249,261,1
249,342,1
135,357,1
102,114,1
162,222,1
162,184,1
162,163,1
188,299,1
188,251,3
379,388,1
379,380,1
179,180,1
179,306,1
179,181,1
103,235,3
203,355,1
203,337,3
203,393,1
203,205,1
203,204,3
287,288,0
243,250,1
243,307,3
243,244,1
104,135,1
104,105,1
104,109,1
104,197,3
136,390,1
106,107,3
106,296,3
192,193,3
192,194,1
141,354,3
189,190,1
189,366,0
189,253,1
377,381,1
377,379,3
377,378,3
377,392,1
195,321,1
195,360,0
195,253,1
195,234,0
108,281,1
109,111,1
109,110,1
211,287,1
211,218,1
278,285,3
278,280,3
278,281,1
278,279,1
278,283,1
209,367,3
209,211,1
209,320,1
209,220,3
209,383,1
209,324,3
123,124,1
123,323,3
170,344,1
170,171,1
170,272,0
316,317,3
222,224,3
222,299,1
222,223,1
320,372,1
320,321,0
220,375,1
220,398,1
220,349,1
112,275,1
112,228,1
112,377,0
151,242,1
151,307,1
151,152,3
151,250,1
125,305,1
125,304,1
271,278,3
271,272,1
271,277,1
113,228,1
113,265,1
114,117,1
114,116,1
114,266,1
114,115,1
126,366,0
340,341,1
127,297,0
127,316,1
127,303,1
127,267,1
127,183,1
240,351,3
240,243,1
240,241,0
250,251,1
250,382,3
250,297,1
128,269,0
128,260,1
289,290,3
289,291,1
292,329,0
257,258,1
257,358,3
257,399,1
257,388,0
257,260,1
382,383,3
129,180,0
129,344,1
129,147,1
129,131,3
129,130,1
321,338,0
321,363,1
206,275,1
206,207,1
206,358,3
132,134,0
132,249,1
132,135,1
132,136,3
132,133,1
261,293,1
261,266,1
261,271,1
261,262,1
172,309,3
138,400,1
163,164,3
163,165,1
293,299,1
293,295,1
293,294,3
293,359,1
344,345,1
344,351,1
344,347,3
344,346,1
221,222,3
221,225,1
221,270,3
308,316,3
308,309,1
308,310,1
139,140,0
139,389,1
139,226,3
139,141,1
139,324,1
139,377,1
245,247,1
245,246,0
165,167,0
165,166,1
165,333,3
165,309,1
165,168,3
142,243,1
142,143,1
142,342,1
181,182,1
347,390,3
347,348,1
347,401,1
347,349,3
347,359,1
146,154,0
146,368,1
146,147,1
146,157,1
169,239,3
169,172,1
169,170,1
169,203,1
169,254,0
169,332,1
154,155,1
323,358,1
323,328,0
323,324,0
323,325,1
148,382,1
225,381,1
225,318,3
225,346,0
225,226,1
225,227,1
215,216,1
215,221,1
215,286,3
215,217,3
215,219,3
149,150,1
149,151,1
149,295,0
149,349,3
173,174,1
173,372,1
173,360,1
173,175,1
173,276,1
156,211,1
156,171,3
156,399,1
385,389,1
385,387,1
385,386,3
208,209,1
208,316,1
157,220,3
157,226,3
177,338,1
177,178,3
177,179,1
177,279,3
177,226,1
351,352,1
351,355,1
330,399,0
158,159,1
158,160,1
158,162,1
158,169,1
297,298,3
297,326,3
184,185,3
184,186,1
184,250,3
184,189,3
191,195,1
191,214,3
191,192,1
355,361,3
355,356,1
355,377,1
355,357,1
196,197,1
210,211,1
212,213,3
212,214,1
229,230,1
390,391,1
390,392,1
300,301,1
300,302,1
300,306,1
300,308,1
331,336,1
331,332,1
342,343,3
342,344,1
393,396,1
393,394,1
393,395,1
393,399,3
400,401,3
