id,hours,start,duration
246,68,28,6
247,54,34,5
248,83,39,8
249,511,35,51
250,86,83,8
251,346,91,34
252,85,125,8
253,231,133,23
254,285,109,28
255,153,137,15
256,73,152,7
257,138,97,13
258,66,110,6
259,50,149,5
260,188,110,18
261,59,86,5
262,205,91,20
263,51,111,5
264,99,107,9
265,343,116,34
266,50,91,5
267,62,111,6
268,124,117,12
269,192,119,19
270,147,141,14
271,50,91,5
272,136,96,13
273,588,109,58
274,494,167,49
275,210,216,21
276,51,167,5
277,214,96,21
278,573,91,57
279,62,148,6
280,626,91,62
281,72,187,7
282,462,148,46
283,54,148,5
284,51,172,5
285,255,107,25
286,51,128,5
287,51,249,5
288,82,246,8
289,761,167,76
290,52,167,5
291,52,243,5
292,638,109,63
293,567,91,56
294,88,232,8
295,130,147,13
296,53,160,5
297,199,91,19
298,69,91,6
299,70,177,7
300,172,109,17
301,166,126,16
302,567,126,56
303,780,182,78
304,206,217,20
305,74,217,7
306,276,126,27
307,235,153,23
308,124,126,12
309,148,138,14
310,174,138,17
311,141,155,14
312,150,155,15
313,120,155,12
314,93,169,9
315,189,155,18
316,223,147,22
317,460,147,46
318,919,193,91
319,654,193,65
320,53,169,5
321,581,127,58
322,784,254,78
323,387,170,38
324,419,169,41
325,53,208,5
326,296,213,29
327,65,208,6
328,75,201,7
329,50,208,5
330,68,155,6
331,159,187,15
332,70,202,7
333,606,209,60
334,50,202,5
335,89,209,8
336,64,202,6
337,130,208,13
338,383,221,38
339,72,233,7
340,98,221,9
341,50,230,5
342,75,86,7
343,113,116,11
344,50,93,5
345,216,98,21
346,154,147,15
347,169,93,16
348,267,119,26
349,326,187,32
350,318,177,31
351,78,98,7
352,52,105,5
353,180,105,18
354,183,105,18
355,254,202,25
356,56,227,5
357,51,227,5
358,53,232,5
359,227,232,22
360,347,220,34
361,54,202,5
362,240,232,24
363,51,232,5
364,87,256,8
365,50,264,5
366,126,232,12
367,191,244,19
368,157,263,15
369,392,227,39
370,613,266,61
371,60,266,6
372,352,232,35
373,77,267,7
374,89,267,8
375,590,267,59
376,299,326,29
377,250,227,25
378,54,227,5
379,72,227,7
380,111,234,11
381,1342,252,134
382,196,232,19
383,53,232,5
384,230,237,23
385,231,232,23
386,126,232,12
387,248,255,24
388,160,244,16
389,140,255,14
390,59,244,5
391,131,249,13
392,50,252,5
393,50,120,5
394,185,125,18
395,159,221,15
396,319,125,31
397,616,240,61
398,361,187,36
399,76,154,7
400,267,21,26
401,159,269,15
