id,hours,start,duration
358,76,275,7
359,189,258,18
360,50,0,5
361,52,127,5
362,93,132,9
363,63,134,6
364,780,240,78
365,497,258,49
366,136,307,13
367,743,307,74
368,52,381,5
369,298,0,29
370,268,258,26
371,50,284,5
372,165,284,16
373,310,300,31
374,410,317,41
375,85,307,8
376,77,284,7
377,75,291,7
378,492,299,49
379,304,348,30
380,441,258,44
381,92,307,9
382,387,246,38
383,64,309,6
384,147,301,14
385,50,315,5
386,109,315,10
387,50,315,5
388,85,320,8
389,289,328,28
390,50,328,5
391,201,328,20
392,87,131,8
393,50,139,5
394,66,325,6
395,78,331,7
396,261,386,26
397,360,239,36
398,664,275,66
399,134,328,13
400,100,239,10
401,146,321,14
402,177,239,17
403,873,335,87
404,63,156,6
405,216,235,21
406,155,235,15
407,254,256,25
408,96,272,9
409,107,0,10
410,196,59,19
411,420,136,42
412,101,168,10
413,50,257,5
414,187,386,18
415,163,404,16
416,50,257,5
417,96,262,9
418,100,6,10
419,171,262,17
420,50,306,5
421,815,311,81
422,518,330,51
423,382,381,38
424,77,381,7
425,102,419,10
426,72,381,7
427,299,388,29
428,55,417,5
429,52,381,5
430,52,387,5
431,220,386,22
432,265,408,26
433,134,388,13
434,205,408,20
435,140,381,14
436,51,395,5
437,279,381,27
438,200,408,20
439,79,408,7
440,217,408,21
441,124,429,12
442,286,358,28
443,99,408,9
444,292,21,29
445,228,456,22
446,255,417,25
447,166,76,16
448,64,92,6
449,104,311,10
450,105,197,10
451,644,276,64
452,918,207,91
453,221,298,22
454,62,320,6
455,249,296,24
456,379,298,37
457,1510,386,151
458,75,326,7
