id,hours,start,duration
189,68,38,6
190,105,7,10
191,51,17,5
192,86,84,8
193,116,92,11
194,80,133,8
195,215,120,21
196,158,141,15
197,114,141,11
198,51,152,5
199,110,141,11
200,337,119,33
201,627,152,62
202,531,165,53
203,265,218,26
204,59,239,5
205,573,9,57
206,206,66,20
207,63,86,6
208,68,86,6
209,270,86,27
210,591,66,59
211,128,113,12
212,105,188,10
213,60,113,6
214,355,119,35
215,107,195,10
216,227,205,22
217,518,227,51
218,196,278,19
219,82,125,8
220,73,133,7
221,54,125,5
222,312,140,31
223,50,171,5
224,50,130,5
225,103,135,10
226,50,113,5
227,396,113,39
228,142,194,14
229,280,66,28
230,257,214,25
231,110,239,11
232,496,94,49
233,213,133,21
234,250,142,25
235,102,144,10
236,149,188,14
237,127,167,12
238,112,167,11
239,565,140,56
240,155,196,15
241,237,211,23
242,92,196,9
243,176,205,17
244,50,205,5
245,102,140,10
246,165,150,16
247,554,166,55
248,71,166,7
249,69,166,6
250,60,221,6
251,74,220,7
252,217,227,21
253,455,248,45
254,282,248,28
255,65,276,6
256,380,276,38
257,81,314,8
258,73,293,7
259,219,0,21
260,79,21,7
261,303,28,30
262,60,21,6
263,70,134,7
264,406,208,40
265,158,208,15
266,176,150,17
267,207,248,20
268,95,167,9
269,383,167,38
270,158,150,15
271,811,167,81
272,59,248,5
273,459,248,45
274,1616,293,161
275,52,248,5
276,128,293,12
277,262,279,26
278,181,0,18
279,89,113,8
280,109,5,10
281,205,156,20
282,509,15,50
283,75,21,7
284,206,113,20
285,54,152,5
286,53,268,5
287,163,86,16
288,79,205,7
289,97,212,9
290,76,95,7
291,50,202,5
292,50,102,5
293,266,165,26
294,406,151,40
295,135,208,13
296,116,208,11
297,50,186,5
298,51,191,5
299,404,176,40
300,53,248,5
301,58,253,5
302,50,248,5
303,52,0,5
304,237,244,23
305,451,78,45
306,144,157,14
307,115,171,11
308,226,171,22
309,175,182,17
310,78,171,7
311,245,202,24
312,74,205,7
313,63,300,6
314,158,178,15
315,985,178,98
316,173,276,17
317,730,276,73
318,155,349,15
319,396,325,39
320,122,208,12
321,54,171,5
322,70,171,7
323,50,349,5
324,153,354,15
325,90,178,9
326,127,187,12
327,85,0,8
328,124,0,12
329,50,12,5
330,63,211,6
331,72,217,7
332,50,217,5
333,54,224,5
334,152,217,15
335,60,232,6
336,191,232,19
337,314,217,31
338,85,248,8
339,102,248,10
340,86,253,8
341,52,251,5
342,51,248,5
343,84,248,8
344,283,248,28
345,353,248,35
346,85,193,8
347,278,201,27
348,738,305,73
349,204,251,20
350,748,251,74
351,434,238,43
352,50,369,5
353,186,176,18
354,485,305,48
355,50,217,5
356,333,217,33
357,70,250,7
358,93,369,9
359,107,378,10
360,457,217,45
361,133,88,13
362,54,146,5
363,1448,364,144
364,277,151,27
365,50,178,5
366,301,101,30
367,126,101,12
368,60,205,6
369,571,113,57
370,133,170,13
371,186,305,18
372,159,210,15
373,233,172,23
374,254,195,25
375,294,253,29
376,176,211,17
377,52,0,5
378,96,176,9
379,527,94,52
380,259,146,25
381,58,176,5
382,612,94,61
383,53,146,5
384,56,151,5
385,523,151,52
386,186,188,18
387,765,27,76
388,422,182,42
389,58,0,5
390,58,52,5
391,128,84,12
392,234,205,23
393,51,256,5
394,419,300,41
395,50,261,5
396,188,266,18
397,523,349,52
398,104,401,10
399,112,0,11
400,69,211,6
401,232,217,23
402,122,14,12
403,258,0,25
404,50,188,5
405,105,230,10
406,221,28,22
407,102,193,10
408,50,203,5
409,566,208,56
410,58,264,5
411,75,269,7
412,172,193,17
413,82,210,8
414,336,193,33
415,75,244,7
416,59,210,5
417,543,161,54
418,84,193,8
419,215,201,21
420,52,215,5
421,500,220,50
422,226,220,22
423,103,242,10
424,321,220,32
425,55,252,5
426,68,323,6
427,68,323,6
428,51,324,5
429,100,319,10
430,292,329,29
431,249,270,24
432,59,294,5
433,167,313,16
434,564,228,56
435,72,284,7
436,87,203,8
437,151,210,15
438,157,193,15
439,51,211,5
440,275,210,27
441,54,237,5
442,59,210,5
443,78,237,7
444,283,244,28
445,123,244,12
446,60,256,6
447,219,262,21
448,52,256,5
449,63,256,6
450,59,256,5
451,88,265,8
452,273,261,27
453,259,256,25
454,124,256,12
455,677,281,67
456,57,268,5
457,326,215,32
458,62,247,6
459,566,253,56
460,325,269,32
461,133,269,13
462,171,301,17
463,50,329,5
464,63,334,6
465,51,340,5
466,102,345,10
467,72,329,7
468,467,336,46
469,50,244,5
470,78,244,7
471,162,244,16
472,436,260,43
473,59,260,5
474,183,311,18
475,330,329,33
476,57,303,5
477,54,303,5
478,400,308,40
479,62,348,6
480,53,348,5
481,50,348,5
482,439,348,43
483,62,348,6
484,297,308,29
485,135,337,13
486,72,350,7
487,202,337,20
488,105,337,10
489,75,337,7
490,130,357,13
491,159,349,15
