id,hours,start,duration
166,50,87,5
167,268,92,26
168,210,118,21
169,52,118,5
170,136,92,13
171,50,105,5
172,166,110,16
173,187,165,18
174,103,183,10
175,171,183,17
176,789,19,78
177,80,66,8
178,133,74,13
179,253,74,25
180,134,61,13
181,471,139,47
182,639,186,63
183,51,0,5
184,53,5,5
185,65,41,6
186,50,47,5
187,300,155,30
188,120,185,12
189,50,78,5
190,439,83,43
191,74,83,7
192,60,0,6
193,490,5,49
194,976,59,97
195,142,156,14
196,231,156,23
197,244,156,24
198,225,180,22
199,96,0,9
200,183,0,18
201,1150,47,115
202,279,162,27
203,84,47,8
204,132,96,13
205,130,96,13
206,332,109,33
207,85,126,8
208,214,126,21
209,278,147,27
210,260,147,26
211,53,147,5
212,104,173,10
213,196,147,19
214,70,134,7
215,275,141,27
216,210,134,21
217,223,155,22
218,481,177,48
219,130,155,13
220,91,168,9
221,62,134,6
222,51,140,5
223,82,148,8
224,98,156,9
225,77,155,7
226,536,162,53
227,156,5,15
228,119,20,11
229,77,52,7
230,53,20,5
231,50,109,5
232,105,109,10
233,476,114,47
234,203,161,20
235,51,181,5
236,86,25,8
237,78,102,7
238,223,109,22
239,302,102,30
240,155,117,15
241,50,127,5
242,110,132,11
243,121,143,12
244,210,143,21
245,76,132,7
246,95,153,9
247,156,170,15
248,54,132,5
249,106,127,10
250,52,142,5
251,521,147,52
252,100,137,10
253,118,143,11
254,63,154,6
255,138,137,13
256,93,177,9
257,677,186,67
258,72,253,7
259,633,260,63
260,59,323,5
261,278,328,27
262,110,355,11
263,292,224,29
264,136,253,13
265,767,253,76
266,190,310,19
267,90,253,9
268,50,266,5
269,120,329,12
270,50,224,5
271,131,229,13
272,188,211,18
273,96,253,9
274,113,262,11
275,352,323,35
276,327,358,32
277,50,358,5
278,152,390,15
279,1116,390,111
280,58,501,5
281,92,358,9
282,60,367,6
283,62,329,6
284,245,329,24
285,51,335,5
286,69,335,6
287,72,334,7
288,52,341,5
289,235,341,23
290,73,341,7
291,912,348,91
292,51,348,5
293,292,324,29
294,105,355,10
295,54,348,5
296,132,353,13
297,53,329,5
298,78,329,7
299,51,334,5
300,96,336,9
301,63,334,6
302,70,328,7
303,64,329,6
304,512,335,51
305,81,335,8
306,139,335,13
307,50,335,5
308,105,335,10
309,424,341,42
310,101,348,10
311,67,358,6
312,50,364,5
313,422,345,42
314,355,335,35
315,158,370,15
316,151,387,15
317,102,402,10
318,67,412,6
319,50,329,5
320,888,355,88
321,73,355,7
322,100,340,10
323,76,335,7
324,122,342,12
325,51,354,5
326,552,359,55
327,348,325,34
328,137,330,13
329,245,271,24
330,55,290,5
331,70,405,7
332,65,364,6
333,149,506,14
334,50,520,5
335,500,506,50
336,64,335,6
337,58,366,5
338,53,371,5
339,140,366,14
340,92,371,9
341,268,380,26
342,558,341,55
343,67,335,6
344,562,286,56
345,66,342,6
346,314,501,31
347,50,363,5
348,61,366,6
349,132,506,13
350,52,341,5
351,134,346,13
352,150,359,15
353,264,342,26
354,171,368,17
355,145,368,14
356,50,382,5
357,50,342,5
358,275,347,27
359,68,374,6
360,130,342,13
361,399,359,39
362,343,398,34
363,155,69,15
364,360,83,36
365,144,342,14
366,50,368,5
367,50,351,5
368,63,356,6
369,153,356,15
370,283,356,28
371,50,367,5
372,72,382,7
373,480,356,48
374,101,404,10
375,51,362,5
376,164,367,16
377,60,383,6
378,50,405,5
379,57,119,5
380,50,124,5
381,72,358,7
382,83,359,8
383,54,215,5
384,149,215,14
385,123,260,12
386,110,367,11
387,411,334,41
388,167,375,16
389,132,375,13
390,336,525,33
391,80,359,8
392,78,346,7
393,363,346,36
394,68,375,6
395,216,381,21
396,70,402,7
397,100,402,10
398,738,412,73
399,69,353,6
400,204,359,20
401,263,353,26
402,143,396,14
403,56,501,5
404,170,99,17
405,73,0,7
406,195,7,19
407,72,334,7
408,50,341,5
409,823,334,82
