predecessor_id,successor_id,type
112,126,1
115,116,1
115,117,1
115,119,1
115,118,3
115,123,0
115,185,1
161,192,1
161,234,1
161,263,1
161,164,1
161,199,3
201,202,1
201,265,3
74,75,1
74,186,3
74,236,0
74,82,1
76,276,1
76,122,3
76,100,1
110,251,1
110,112,3
110,111,1
110,157,1
110,199,3
77,145,1
77,247,1
77,228,1
77,232,3
78,168,1
78,105,1
78,236,1
78,127,3
150,152,1
150,151,3
261,262,1
261,264,1
79,133,3
79,80,1
79,207,0
79,236,1
79,82,0
84,85,3
84,271,3
84,238,0
224,225,1
224,226,1
224,227,1
224,245,1
122,237,1
246,247,1
180,270,1
86,87,3
186,188,1
186,217,1
186,195,1
186,187,1
186,237,1
88,168,3
88,89,1
88,103,1
88,239,1
90,91,3
90,92,1
90,216,1
90,171,0
90,238,0
93,94,1
170,171,1
153,154,1
211,212,3
144,186,0
144,145,3
217,219,1
217,218,1
128,129,3
227,228,3
256,257,1
215,216,1
96,171,3
96,130,1
96,210,1
125,167,1
125,126,3
155,156,1
155,243,0
97,229,1
98,115,1
98,99,3
100,144,1
100,161,1
100,116,0
100,171,3
101,102,1
101,103,3
104,232,1
104,207,3
219,274,1
105,226,1
105,110,1
105,106,1
105,108,1
105,137,3
146,245,3
146,148,3
146,147,1
146,149,1
146,253,0
113,226,0
113,125,3
158,176,1
158,213,1
220,247,1
220,221,1
159,161,3
159,265,3
159,160,1
114,162,1
114,115,1
114,122,1
124,125,1
124,252,3
124,198,1
124,259,3
239,243,1
239,240,1
239,242,1
273,274,1
127,128,3
127,227,1
131,132,1
131,190,0
131,135,3
131,214,1
131,133,3
131,134,1
131,262,1
131,137,1
162,163,1
212,214,1
212,244,3
212,213,1
166,167,3
166,168,1
166,169,1
166,175,1
140,141,1
142,144,1
142,143,1
142,222,1
142,159,1
172,173,3
172,234,1
172,174,1
172,204,1
178,179,1
178,276,1
178,180,3
260,261,3
181,182,1
181,246,1
265,268,1
265,269,1
265,266,1
183,186,1
183,184,1
183,185,1
205,214,0
205,206,1
207,259,0
207,209,1
207,208,1
207,245,1
210,235,3
210,211,1
210,250,1
210,242,0
249,252,3
249,250,3
222,224,1
222,223,1
229,231,1
229,230,3
253,254,3
253,256,1
