id,hours,start,duration
136,50,78,5
137,388,135,38
138,58,0,5
139,80,0,8
140,343,5,34
141,291,99,29
142,50,5,5
143,128,0,12
144,209,23,20
145,86,5,8
146,102,0,10
147,50,66,5
148,592,10,59
149,253,69,25
150,377,10,37
151,50,47,5
152,252,0,25
153,153,0,15
154,52,15,5
155,63,43,6
156,77,25,7
157,172,25,17
158,255,0,25
159,119,0,11
160,127,11,12
161,59,0,5
162,52,5,5
163,276,11,27
164,53,15,5
165,376,15,37
166,195,0,19
167,60,72,6
168,112,8,11
169,178,143,17
170,70,160,7
171,66,5,6
172,54,11,5
173,136,5,13
174,72,5,7
175,80,12,8
176,88,18,8
177,411,13,41
178,51,78,5
179,180,12,18
180,210,30,21
181,52,30,5
182,94,30,9
183,92,42,9
184,843,51,84
185,201,135,20
186,252,13,25
187,90,0,9
188,95,70,9
189,50,24,5
190,52,87,5
191,147,92,14
192,51,87,5
193,161,87,16
194,65,103,6
195,87,143,8
196,413,87,41
197,118,151,11
198,97,29,9
199,243,38,24
200,65,87,6
201,449,24,44
202,526,160,52
203,291,183,29
204,437,212,43
205,101,212,10
206,834,222,83
207,68,222,6
208,53,223,5
209,132,228,13
210,50,228,5
211,239,241,23
212,138,264,13
213,52,223,5
214,262,228,26
215,84,241,8
216,349,249,34
217,398,241,39
218,94,241,9
219,61,264,6
220,55,270,5
221,153,241,15
222,65,233,6
223,81,239,8
224,158,280,15
225,50,280,5
226,341,295,34
227,50,329,5
228,273,295,27
229,274,322,27
230,96,107,9
231,234,116,23
232,239,107,23
233,337,116,33
234,76,116,7
235,253,322,25
236,213,123,21
237,153,264,15
238,177,264,17
239,237,279,23
240,50,144,5
241,64,149,6
242,116,149,11
243,237,144,23
244,736,149,73
245,87,222,8
246,117,222,11
247,306,200,30
248,367,230,36
249,118,255,11
250,50,266,5
251,159,271,15
252,62,286,6
253,164,144,16
254,902,230,90
255,77,230,7
256,359,237,35
257,53,237,5
258,51,237,5
259,318,230,31
260,52,9,5
261,105,14,10
262,112,14,11
263,127,24,12
264,154,228,15
265,136,128,13
266,375,143,37
267,248,0,24
268,52,24,5
269,159,32,15
270,52,47,5
271,120,280,12
272,171,292,17
273,50,47,5
274,391,18,39
275,50,57,5
276,981,144,98
277,160,322,16
278,175,264,17
279,54,338,5
280,56,338,5
281,242,343,24
282,902,242,90
283,118,332,11
284,315,228,31
285,59,259,5
286,73,259,7
287,53,230,5
288,56,266,5
289,109,271,10
290,168,255,16
291,89,264,8
292,57,254,5
293,50,259,5
294,483,259,48
295,152,307,15
296,818,332,81
297,245,10,24
298,139,10,13
299,222,222,22
300,142,222,14
301,98,236,9
302,316,236,31
303,290,238,29
304,110,267,11
305,50,236,5
306,953,241,95
307,118,241,11
308,113,241,11
309,294,267,29
310,125,296,12
311,83,296,8
312,204,267,20
313,87,236,8
314,87,244,8
315,95,278,9
316,784,287,78
317,326,287,32
318,62,287,6
319,98,267,9
320,92,267,9
321,290,247,29
322,55,276,5
323,262,276,26
324,362,276,36
325,96,276,9
326,69,276,6
327,51,285,5
328,545,267,54
329,355,308,35
330,340,321,34
331,73,348,7
332,99,355,9
333,50,355,5
334,695,355,69
335,181,424,18
336,1029,245,102
337,449,347,44
338,54,391,5
339,489,391,48
340,171,347,17
341,120,391,12
342,96,364,9
343,328,347,32
344,72,364,7
345,880,371,88
346,138,459,13
347,69,371,6
348,52,391,5
349,140,347,14
350,203,347,20
351,62,361,6
352,51,347,5
353,266,367,26
354,83,361,8
355,98,369,9
356,62,56,6
357,60,66,6
358,50,367,5
359,50,167,5
360,50,347,5
361,62,352,6
362,51,347,5
363,67,352,6
364,1129,352,112
365,111,352,11
366,50,347,5
367,68,367,6
368,53,347,5
369,60,358,6
370,51,359,5
371,366,364,36
372,58,364,5
373,485,352,48
374,75,364,7
375,136,371,13
376,175,347,17
377,301,364,30
378,134,400,13
379,642,413,64
380,415,413,41
381,51,477,5
382,664,477,66
383,69,543,6
384,719,413,71
385,66,484,6
386,291,490,29
387,54,490,5
388,84,490,8
389,68,498,6
390,125,490,12
391,86,494,8
392,399,502,39
393,518,502,51
394,53,482,5
395,74,377,7
396,117,384,11
397,65,490,6
398,133,490,13
399,78,490,7
400,352,497,35
401,570,532,57
402,246,496,24
403,173,520,17
404,91,520,9
405,84,529,8
406,468,537,46
407,63,577,6
408,253,537,25
409,531,503,53
410,439,513,43
411,126,513,12
412,223,503,22
413,138,525,13
414,239,556,23
415,52,579,5
416,86,579,8
417,50,584,5
418,161,589,16
419,228,556,22
420,57,578,5
421,224,579,22
422,172,532,17
423,247,549,24
424,74,549,7
425,363,549,36
426,58,24,5
427,207,141,20
428,798,322,79
429,54,29,5
430,148,228,14
431,66,573,6
432,613,332,61
433,243,242,24
434,79,259,7
435,346,295,34
436,238,329,23
437,53,329,5
438,319,334,31
439,165,365,16
440,55,365,5
441,51,365,5
442,97,352,9
443,701,589,70
444,57,370,5
445,325,375,32
446,611,384,61
447,485,329,48
448,712,321,71
449,119,377,11
450,55,388,5
451,50,541,5
452,235,343,23
453,66,490,6
454,140,496,14
455,53,549,5
456,198,477,19
457,302,496,30
458,591,496,59
459,73,555,7
460,102,562,10
461,125,562,12
462,59,562,5
463,137,496,13
464,244,329,24
465,60,525,6
466,64,353,6
467,121,553,12
468,331,519,33
469,56,552,5
470,85,557,8
471,128,363,12
472,213,375,21
473,107,396,10
474,692,567,69
475,95,574,9
476,133,583,13
477,119,526,11
478,229,556,22
479,575,377,57
480,623,372,62
481,494,377,49
482,91,434,9
483,73,434,7
484,244,434,24
485,53,441,5
486,165,441,16
487,54,441,5
488,364,446,36
489,52,520,5
490,66,496,6
491,342,562,34
492,345,589,34
493,505,623,50
494,137,673,13
