id,hours,start,duration
235,156,158,15
236,131,173,13
237,1650,186,165
238,57,351,5
239,340,322,34
240,57,351,5
241,134,356,13
242,682,356,68
243,156,356,15
244,670,304,67
245,84,371,8
246,83,371,8
247,89,371,8
248,451,326,45
249,69,371,6
250,729,371,72
251,95,443,9
252,87,379,8
253,154,377,15
254,50,377,5
255,50,382,5
256,268,186,26
257,229,212,22
258,331,234,33
259,58,234,5
260,186,249,18
261,320,173,32
262,234,105,23
263,204,128,20
264,53,356,5
265,974,0,97
266,867,0,86
267,196,25,19
268,370,44,37
269,100,25,10
270,359,179,35
271,63,179,6
272,98,81,9
273,128,118,12
274,166,130,16
275,248,44,24
276,54,105,5
277,68,5,6
278,139,11,13
279,173,41,17
280,89,24,8
281,177,0,17
282,61,35,6
283,372,0,37
284,57,0,5
285,123,181,12
286,62,25,6
287,639,110,63
288,202,371,20
289,63,0,6
290,593,6,59
291,596,186,59
292,141,186,14
293,51,200,5
294,157,205,15
295,74,245,7
296,77,66,7
297,163,73,16
298,268,89,26
299,68,109,6
300,62,245,6
301,104,251,10
302,523,377,52
303,108,429,10
304,66,429,6
305,50,246,5
306,373,261,37
307,71,298,7
308,50,298,5
309,419,305,41
310,114,335,11
311,55,65,5
312,120,298,12
313,842,298,84
314,162,382,16
315,164,377,16
316,90,393,9
317,58,393,5
318,173,393,17
319,74,410,7
320,129,402,12
321,56,414,5
322,459,346,45
323,78,391,7
324,107,44,10
325,174,54,17
326,115,173,11
327,228,193,22
328,52,184,5
329,453,184,45
330,145,326,14
331,105,184,10
332,59,194,5
333,51,199,5
334,52,194,5
335,66,199,6
336,71,380,7
337,159,382,15
338,294,387,29
339,551,416,55
340,293,397,29
341,245,228,24
342,211,252,21
343,105,298,10
344,50,387,5
345,52,199,5
346,71,204,7
347,220,204,22
348,215,226,21
349,134,226,13
350,169,239,16
351,320,255,32
352,80,0,8
353,77,173,7
354,70,173,7
355,109,180,10
356,100,170,10
357,105,35,10
358,77,54,7
359,92,426,9
360,345,176,34
361,63,251,6
362,62,134,6
363,55,351,5
364,665,356,66
365,315,422,31
366,77,422,7
367,200,356,20
368,451,356,45
369,188,401,18
370,51,419,5
371,95,356,9
372,53,356,5
373,55,356,5
374,56,361,5
375,162,376,16
376,861,392,86
377,167,478,16
378,264,85,26
379,53,155,5
380,54,160,5
381,248,160,24
382,154,199,15
383,204,160,20
384,366,180,36
385,428,80,42
386,397,273,39
387,264,402,26
388,210,26,21
389,85,47,8
390,82,173,8
391,329,424,32
392,76,456,7
393,68,456,6
394,140,226,14
395,51,240,5
396,80,232,8
397,50,226,5
398,151,3,15
399,67,239,6
400,76,81,7
401,54,88,5
402,77,88,7
403,60,214,6
404,53,364,5
405,150,369,15
