id,hours,start,duration
153,174,16,17
154,348,0,34
155,66,28,6
156,226,129,22
157,61,22,6
158,51,37,5
159,643,0,64
160,107,23,10
161,1467,0,146
162,102,120,10
163,164,85,16
164,232,146,23
165,264,169,26
166,126,85,12
167,53,85,5
168,156,97,15
169,97,112,9
170,698,43,69
171,50,107,5
172,504,161,50
173,787,90,78
174,56,112,5
175,207,97,20
176,71,90,7
177,51,195,5
178,118,97,11
179,54,80,5
180,50,143,5
181,187,80,18
182,163,80,16
183,329,98,32
184,385,60,38
185,78,123,7
186,469,130,46
187,500,112,50
188,869,114,86
189,203,97,20
190,125,23,12
191,385,35,38
192,164,112,16
193,61,79,6
194,78,9,7
195,148,85,14
196,85,94,8
197,241,99,24
198,75,23,7
199,50,148,5
200,657,161,65
201,81,226,8
202,173,0,17
203,755,80,75
204,94,155,9
205,314,169,31
206,50,155,5
207,65,160,6
208,242,98,24
209,86,7,8
210,84,120,8
211,104,146,10
212,107,156,10
213,397,166,39
214,93,156,9
215,76,165,7
216,50,156,5
217,181,156,18
218,406,174,40
219,205,194,20
220,245,214,24
221,55,214,5
222,54,214,5
223,158,219,15
224,142,234,14
225,52,214,5
226,286,234,28
227,89,234,8
228,55,214,5
229,67,219,6
230,273,234,27
231,132,261,13
232,431,234,43
233,276,214,27
234,116,219,11
235,69,230,6
236,56,225,5
237,250,234,25
238,83,259,8
239,142,267,14
240,192,267,19
241,111,267,11
242,122,230,12
243,57,242,5
244,50,242,5
245,430,230,43
246,283,242,28
247,53,242,5
248,86,270,8
249,131,278,13
250,105,270,10
251,209,278,20
252,97,298,9
253,469,280,46
254,98,326,9
255,72,335,7
256,52,326,5
257,340,335,34
258,79,369,7
259,451,376,45
260,54,369,5
261,200,376,20
262,81,156,8
263,210,280,21
264,59,301,5
265,1210,306,121
266,451,301,45
267,214,346,21
268,247,346,24
269,53,370,5
270,83,306,8
271,69,214,6
272,95,220,9
273,329,220,32
274,171,261,17
275,59,278,5
276,219,220,21
277,55,241,5
278,278,267,27
279,151,241,15
280,125,241,12
281,50,253,5
282,522,241,52
283,73,376,7
284,52,298,5
285,50,278,5
286,135,283,13
287,414,242,41
288,65,283,6
289,468,296,46
290,64,342,6
291,50,296,5
292,98,301,9
293,241,296,24
294,250,320,25
295,257,320,25
296,50,320,5
297,81,296,8
298,100,304,10
299,108,283,10
300,79,283,7
301,287,293,28
302,352,321,35
303,545,356,54
304,89,356,8
305,96,314,9
306,467,323,46
307,79,376,7
308,77,364,7
309,76,371,7
310,282,343,28
311,104,371,10
312,126,381,12
313,114,381,11
314,155,371,15
315,226,386,22
316,118,408,11
317,173,408,17
318,96,371,9
319,67,380,6
320,122,283,12
321,50,295,5
322,581,283,58
323,74,334,7
324,56,205,5
325,484,298,48
326,125,210,12
327,65,222,6
328,55,210,5
329,730,341,73
330,254,346,25
331,750,304,75
332,155,295,15
333,127,379,12
334,131,378,13
335,59,378,5
336,437,310,43
337,264,375,26
338,371,214,37
339,525,386,52
340,1045,251,104
341,101,355,10
342,163,251,16
343,76,358,7
344,56,358,5
345,92,401,9
346,58,236,5
347,52,421,5
348,151,421,15
349,52,335,5
350,291,340,29
351,50,369,5
352,72,340,7
353,586,347,58
354,78,280,7
355,90,287,9
356,73,307,7
357,683,314,68
358,157,382,15
359,152,299,15
360,287,314,28
361,50,342,5
362,50,342,5
363,107,347,10
364,311,347,31
365,204,374,20
366,209,378,20
367,51,377,5
368,161,342,16
369,230,342,23
370,387,358,38
371,189,287,18
372,428,357,42
373,329,320,32
374,578,352,57
375,62,409,6
376,83,409,8
377,70,352,7
378,80,359,8
379,60,352,6
380,51,376,5
381,192,358,19
382,105,377,10
383,87,387,8
384,169,387,16
385,97,394,9
386,75,241,7
387,78,270,7
388,103,427,10
389,110,437,11
390,125,448,12
391,259,367,25
392,649,392,64
393,588,392,58
394,137,155,13
395,257,304,25
396,96,414,9
397,51,304,5
398,81,168,8
399,169,176,16
400,51,0,5
401,658,304,65
402,385,293,38
403,204,371,20
404,309,410,30
405,114,371,11
406,631,210,63
407,169,226,16
408,760,242,76
409,997,318,99
410,173,396,17
411,532,396,53
412,53,408,5
413,134,413,13
414,199,413,19
415,202,396,20
416,77,421,7
417,51,428,5
418,443,408,44
419,267,426,26
420,93,301,9
421,62,310,6
422,323,370,32
423,549,402,54
424,199,283,19
