id,hours,start,duration
158,312,26,31
159,129,57,12
160,257,22,25
161,66,22,6
162,895,57,89
163,106,15,10
164,95,163,9
165,434,0,43
166,102,21,10
167,362,31,36
168,50,66,5
169,61,0,6
170,217,5,21
171,75,0,7
172,119,14,11
173,73,26,7
174,507,28,50
175,155,57,15
176,50,72,5
177,74,77,7
178,361,77,36
179,87,113,8
180,157,153,15
181,113,153,11
182,51,153,5
183,79,153,7
184,225,158,22
185,83,153,8
186,107,41,10
187,699,41,69
188,574,0,57
189,62,57,6
190,286,63,28
191,111,80,11
192,113,91,11
193,183,91,18
194,225,102,22
195,60,91,6
196,61,109,6
197,50,97,5
198,298,91,29
199,95,57,9
200,216,57,21
201,73,91,7
202,170,66,17
203,123,91,12
204,50,153,5
205,58,0,5
206,86,163,8
207,50,66,5
208,53,71,5
209,66,114,6
210,208,60,20
211,50,153,5
212,80,158,8
213,65,69,6
214,77,163,7
215,92,91,9
216,64,100,6
217,58,135,5
218,262,80,26
219,59,106,5
220,59,100,5
221,157,100,15
222,142,105,14
223,53,100,5
224,189,87,18
225,99,105,9
226,226,119,22
227,60,141,6
228,81,147,8
229,118,147,11
230,503,50,50
231,199,100,19
232,328,98,32
233,104,130,10
234,50,130,5
235,464,135,46
236,280,130,28
237,51,130,5
238,104,135,10
239,55,135,5
240,50,140,5
241,551,130,55
242,87,177,8
243,834,185,83
244,115,257,11
245,199,268,19
246,208,0,20
247,57,0,5
248,50,100,5
249,60,20,6
250,147,20,14
251,106,20,10
252,370,105,37
253,52,142,5
254,108,26,10
255,80,20,8
256,189,105,18
257,458,123,45
258,1005,123,100
259,76,168,7
260,687,55,68
261,860,36,86
262,219,101,21
263,101,122,10
264,184,122,18
265,59,140,5
266,60,145,6
267,106,122,10
268,194,132,19
269,50,132,5
270,66,137,6
271,50,153,5
272,85,171,8
273,74,158,7
274,951,0,95
275,55,123,5
276,50,95,5
277,146,124,14
278,139,95,13
279,50,95,5
280,118,100,11
281,58,95,5
282,1018,119,101
283,1095,100,109
284,65,140,6
285,55,95,5
286,58,100,5
287,92,105,9
288,524,135,52
289,406,113,40
290,158,153,15
291,76,153,7
292,215,168,21
293,829,189,82
294,56,153,5
295,718,153,71
296,133,224,13
297,173,237,17
298,154,237,15
299,576,224,57
300,53,219,5
301,134,224,13
302,110,219,11
303,79,219,7
304,428,226,42
305,118,224,11
306,108,100,10
307,51,110,5
308,225,268,22
309,68,95,6
310,173,168,17
311,764,95,76
312,178,268,17
313,83,285,8
314,99,268,9
315,316,268,31
316,62,285,6
317,206,285,20
318,55,291,5
319,699,101,69
320,285,170,28
321,314,237,31
322,223,101,22
323,704,170,70
324,51,240,5
325,163,170,16
326,122,293,12
327,209,305,20
328,459,325,45
329,77,293,7
330,197,300,19
331,169,300,16
332,57,300,5
333,115,305,11
334,50,365,5
335,81,308,8
336,50,168,5
337,53,173,5
338,321,173,32
339,390,178,39
340,55,217,5
341,76,178,7
342,52,268,5
343,117,273,11
344,132,273,13
345,450,273,45
346,102,318,10
347,53,18,5
348,51,23,5
349,1326,105,132
350,52,28,5
351,201,13,20
352,52,33,5
353,190,135,19
354,321,155,32
355,51,115,5
356,165,281,16
357,74,163,7
358,284,170,28
359,122,198,12
360,205,296,20
361,51,170,5
362,185,175,18
363,159,273,15
364,205,175,20
365,339,195,33
366,54,228,5
367,256,228,25
368,188,237,18
369,53,253,5
370,310,195,31
371,69,285,6
372,76,175,7
373,55,182,5
374,62,182,6
375,120,254,12
376,163,188,16
377,439,193,43
378,130,18,13
379,168,93,16
380,81,31,8
381,63,195,6
382,98,160,9
383,678,39,67
384,80,39,8
385,52,47,5
386,126,50,12
387,122,305,12
388,55,153,5
389,50,316,5
390,104,91,10
391,84,163,8
392,118,171,11
393,261,171,26
394,50,171,5
395,863,176,86
396,110,176,11
397,222,187,22
398,187,199,18
399,93,187,9
400,160,196,16
401,260,183,26
402,431,268,43
403,73,262,7
404,239,183,23
405,137,189,13
406,295,202,29
407,485,296,48
408,65,202,6
409,75,208,7
410,58,215,5
411,215,300,21
412,173,220,17
413,2096,262,209
414,60,209,6
415,189,252,18
416,52,252,5
417,264,270,26
418,69,290,6
419,50,291,5
420,51,202,5
421,137,207,13
422,412,207,41
423,74,208,7
424,52,215,5
425,221,220,22
426,118,215,11
427,252,219,25
428,276,171,27
429,58,220,5
430,554,296,55
431,117,268,11
432,331,279,33
433,237,279,23
434,175,312,17
435,85,329,8
436,52,337,5
437,50,337,5
438,264,329,26
439,62,329,6
440,81,329,8
441,63,337,6
442,52,337,5
443,91,329,9
444,50,329,5
445,229,325,22
446,60,316,6
447,50,307,5
448,257,307,25
449,70,337,7
450,356,309,35
451,56,287,5
452,110,257,11
453,103,297,10
454,141,268,14
455,1545,471,154
456,55,625,5
457,72,630,7
458,757,208,75
459,62,283,6
460,70,289,7
461,401,289,40
462,76,283,7
