id,hours,start,duration
197,169,9,16
198,266,12,26
199,53,27,5
200,131,32,13
201,149,45,14
202,77,32,7
203,59,35,5
204,657,39,65
205,55,104,5
206,105,35,10
207,118,40,11
208,51,51,5
209,120,44,12
210,433,51,43
211,51,166,5
212,175,57,17
213,551,74,55
214,172,74,17
215,50,91,5
216,223,74,22
217,60,109,6
218,663,129,66
219,76,74,7
220,87,81,8
221,489,57,48
222,294,78,29
223,50,152,5
224,553,0,55
225,79,55,7
226,67,56,6
227,54,0,5
228,119,5,11
229,81,102,8
230,52,0,5
231,139,32,13
232,155,39,15
233,53,91,5
234,50,179,5
235,53,54,5
236,131,59,13
237,50,190,5
238,69,74,6
239,50,172,5
240,50,80,5
241,56,80,5
242,150,54,15
243,145,214,14
244,77,69,7
245,107,81,10
246,383,115,38
247,290,153,29
248,367,182,36
249,80,72,8
250,131,80,13
251,73,172,7
252,54,93,5
253,50,231,5
254,50,184,5
255,149,184,14
256,77,198,7
257,151,189,15
258,56,236,5
259,1195,204,119
260,53,204,5
261,50,209,5
262,65,209,6
263,245,218,24
264,297,43,29
265,61,72,6
266,50,204,5
267,55,78,5
268,50,78,5
269,823,83,82
270,161,72,16
271,57,88,5
272,269,119,26
273,99,110,9
274,81,119,8
275,72,119,7
276,456,119,45
277,53,157,5
278,107,190,10
279,204,22,20
280,59,42,5
281,97,153,9
282,95,69,9
283,1602,78,160
284,212,69,21
285,59,200,5
286,67,90,6
287,250,90,25
288,52,93,5
289,309,189,30
290,51,189,5
291,452,219,45
292,97,219,9
293,424,194,42
294,264,115,26
295,79,141,7
296,50,178,5
297,68,182,6
298,81,148,8
299,235,162,23
300,257,162,25
301,52,141,5
302,135,146,13
303,247,231,24
304,242,179,24
305,90,189,9
306,230,198,23
307,517,198,51
308,122,231,12
309,50,141,5
310,980,218,98
311,345,241,34
312,497,275,49
313,50,275,5
314,337,219,33
315,1124,198,112
316,73,310,7
317,50,310,5
318,134,315,13
319,92,310,9
320,76,18,7
321,337,173,33
322,100,173,10
323,621,93,62
324,119,155,11
325,72,10,7
326,196,55,19
327,193,55,19
328,144,60,14
329,86,66,8
330,222,142,22
331,814,164,81
332,145,164,14
333,223,178,22
334,383,164,38
335,442,172,44
336,136,216,13
337,486,245,48
338,79,293,7
339,419,293,41
340,59,293,5
341,130,298,13
342,52,334,5
343,168,339,16
344,54,339,5
345,108,37,10
346,781,124,78
347,74,241,7
348,118,248,11
349,810,248,81
350,50,300,5
351,143,305,14
352,1013,319,101
353,53,300,5
354,185,300,18
355,478,305,47
356,94,305,9
357,96,319,9
358,68,305,6
359,188,123,18
