predecessor_id,successor_id,type
133,134,3
133,136,3
145,146,1
145,316,3
145,346,3
150,186,3
150,278,1
150,151,1
270,288,1
270,271,1
242,243,1
242,244,1
252,254,3
252,309,0
252,253,1
138,185,1
138,139,1
249,250,1
154,232,3
154,206,1
155,231,1
155,198,0
155,156,3
322,343,0
311,313,1
311,312,1
159,160,1
308,356,1
308,344,0
321,322,3
309,311,1
309,310,0
211,314,1
161,234,0
161,162,1
161,304,3
314,351,1
342,344,1
342,343,1
163,165,1
163,166,3
163,164,1
163,167,1
168,169,1
170,339,1
171,236,1
171,172,1
192,193,1
192,297,1
194,319,1
194,268,1
194,340,3
195,282,1
195,196,1
195,263,1
271,305,1
271,293,1
197,320,0
197,198,3
328,329,0
229,310,1
229,295,1
199,202,1
199,231,1
199,200,1
315,316,1
315,317,1
287,313,1
288,289,1
288,294,1
212,221,3
212,219,1
212,213,1
212,338,1
212,216,1
263,310,3
323,324,1
225,226,0
225,254,1
264,270,1
264,265,1
264,266,1
224,309,1
224,225,1
224,326,1
227,301,1
227,357,1
227,228,1
227,229,3
230,238,3
232,233,1
232,235,1
232,242,1
232,264,0
232,234,3
273,275,1
273,274,1
279,280,1
279,344,1
282,283,1
282,284,3
320,321,1
320,323,1
320,344,1
325,326,0
345,346,3
345,353,3
347,348,1
350,356,1
350,358,1
350,351,1
350,353,3
