id,hours,start,duration
358,54,244,5
359,420,244,42
360,52,244,5
361,118,244,11
362,151,272,15
363,308,239,30
364,51,244,5
365,176,244,17
366,76,298,7
367,130,249,13
368,178,249,17
369,91,261,9
370,429,270,42
371,54,337,5
372,439,261,43
373,133,249,13
374,768,249,76
375,145,262,14
376,120,276,12
377,432,272,43
378,167,325,16
379,485,341,48
380,124,389,12
381,288,401,28
382,107,401,10
383,113,418,11
384,67,429,6
385,382,435,38
386,63,261,6
387,225,288,22
388,56,406,5
389,73,298,7
390,106,337,10
391,73,347,7
392,1142,354,114
393,120,468,12
394,112,0,11
395,87,24,8
396,50,32,5
397,52,37,5
398,139,277,13
399,56,13,5
400,120,325,12
401,102,291,10
402,74,308,7
403,281,301,28
404,202,301,20
405,50,316,5
406,92,321,9
407,52,330,5
408,141,187,14
409,50,201,5
410,185,347,18
411,259,201,25
412,712,201,71
413,57,201,5
414,314,272,31
415,224,204,22
416,101,303,10
417,82,226,8
418,276,234,27
419,273,234,27
420,69,234,6
421,173,240,17
422,143,257,14
423,168,293,16
424,161,261,16
425,191,277,19
426,372,354,37
427,94,267,9
428,86,276,8
429,68,316,6
430,197,293,19
431,51,261,5
432,127,266,12
433,98,365,9
434,131,266,13
435,61,261,6
436,52,310,5
437,337,278,33
438,257,234,25
439,97,295,9
440,217,235,21
